machine_id,production_line,machine_type,timestamp,temperature,vibration,rpm,current,voltage,torque,pressure,flow_rate,load_percentage,frequency,power_factor,cycle_time,operating_hours,maintenance_count,failure,failure_type
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-16 10:00:00,71.74,0.67,2994.3,8.96,417.05,38.04,,,67.72,,,,11587.1,2,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-16 12:00:00,59.31,3.51,2645.49,9.02,412.88,32.26,,,42.21,,,,11588.1,1,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-16 14:00:00,64.43,3.85,3045.45,9.2,407.5,24.97,,,86.28,,,,11589.5,5,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-16 16:00:00,64.89,3.69,2841.83,7.67,404.97,38.99,,,87.03,,,,11590.1,2,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-16 18:00:00,73.2,3.48,2909.58,7.15,419.75,32.69,,,84.74,,,,11590.9,2,1,Mechanical Failure
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-16 20:00:00,70.25,2.76,3015.73,6.49,411.08,31.21,,,73.27,,,,11592.2,2,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-16 22:00:00,65.22,4.66,2867.48,8.23,419.93,38.48,,,65.02,,,,11593.2,7,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-17 00:00:00,68.08,4.9,2917.71,6.65,415.1,32.09,,,84.92,,,,11593.8,2,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-17 02:00:00,70.96,2.92,3034.86,7.47,416.66,29.03,,,70.55,,,,11595.1,3,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-17 04:00:00,46.41,3.72,2664.54,7.07,407.02,36.78,,,69.2,,,,11595.8,4,1,Mechanical Failure
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-17 06:00:00,64.22,3.11,3119.81,4.65,413.29,29.2,,,75.51,,,,11597.0,6,1,Mechanical Failure
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-17 08:00:00,68.94,1.17,2874.41,5.38,420.18,37.57,,,100.0,,,,11597.6,5,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-17 10:00:00,76.33,3.84,2847.74,7.12,420.48,32.2,,,78.17,,,,11598.5,1,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-17 12:00:00,55.63,3.88,3052.55,6.35,416.08,34.94,,,68.44,,,,11600.0,5,1,Mechanical Failure
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-17 14:00:00,61.89,2.93,2881.67,6.33,422.44,32.52,,,66.87,,,,11601.5,1,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-17 16:00:00,65.36,2.6,2788.99,8.24,407.76,34.32,,,64.05,,,,11602.1,4,1,Mechanical Failure
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-17 18:00:00,65.09,3.58,3092.55,9.69,418.13,22.29,,,63.27,,,,11603.4,4,1,Mechanical Failure
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-17 20:00:00,74.32,1.34,2861.81,5.71,417.15,28.4,,,78.98,,,,11604.4,4,1,Mechanical Failure
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-17 22:00:00,69.19,3.97,2980.36,8.02,409.74,33.74,,,71.42,,,,11605.5,3,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-18 00:00:00,62.11,3.94,3051.71,8.57,414.57,33.8,,,39.74,,,,11606.9,5,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-18 02:00:00,73.44,4.68,3002.91,7.68,414.68,32.84,,,49.07,,,,11607.9,2,1,Mechanical Failure
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-18 04:00:00,54.36,2.83,2975.08,4.65,411.21,35.01,,,81.62,,,,11608.6,2,1,Mechanical Failure
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-18 06:00:00,53.22,3.98,3185.55,8.73,415.01,37.11,,,44.22,,,,11609.7,8,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-18 08:00:00,62.77,3.22,2946.5,9.36,415.1,36.17,,,65.9,,,,11610.5,4,1,Mechanical Failure
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-18 10:00:00,67.46,3.79,3120.02,9.24,417.52,38.97,,,71.51,,,,11611.7,4,1,Mechanical Failure
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-18 12:00:00,58.32,3.02,2833.55,8.99,405.41,32.36,,,62.99,,,,11612.6,5,1,Mechanical Failure
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-18 14:00:00,60.45,2.86,2961.7,6.61,423.81,37.82,,,60.18,,,,11613.9,4,1,Mechanical Failure
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-18 16:00:00,75.97,1.88,2949.19,7.18,415.89,41.29,,,61.44,,,,11615.0,4,1,Mechanical Failure
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-18 18:00:00,70.53,3.26,2718.88,8.63,417.45,30.78,,,70.1,,,,11616.1,2,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-18 20:00:00,71.25,3.49,3106.14,7.65,409.86,41.75,,,67.14,,,,11617.3,3,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-18 22:00:00,68.17,3.66,2950.56,6.94,416.99,38.03,,,61.51,,,,11617.8,2,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-19 00:00:00,60.32,3.23,2931.08,5.81,413.08,38.97,,,61.81,,,,11618.8,0,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-19 02:00:00,64.12,3.03,2751.26,6.52,410.44,35.96,,,61.24,,,,11619.4,0,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-19 04:00:00,57.58,2.29,2893.99,7.78,410.01,34.28,,,60.4,,,,11620.8,5,1,Mechanical Failure
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-19 06:00:00,64.06,2.72,3026.73,6.25,410.68,22.58,,,73.76,,,,11621.7,1,1,Mechanical Failure
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-19 08:00:00,57.83,2.3,2873.6,7.53,417.54,34.77,,,55.19,,,,11622.7,2,1,Mechanical Failure
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-19 10:00:00,73.23,4.29,2621.55,8.51,419.77,36.1,,,71.88,,,,11623.6,7,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-19 12:00:00,71.25,4.1,2489.49,4.62,418.27,33.06,,,73.7,,,,11624.9,3,1,Mechanical Failure
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-19 14:00:00,81.96,3.03,2907.96,6.97,412.77,35.3,,,82.6,,,,11625.7,2,1,Mechanical Failure
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-19 16:00:00,62.18,1.72,2846.98,5.68,412.11,35.74,,,91.4,,,,11626.7,5,1,Mechanical Failure
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-19 18:00:00,79.43,2.89,2980.42,9.05,415.46,36.36,,,58.56,,,,11627.8,5,1,Mechanical Failure
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-19 20:00:00,55.78,3.32,2774.41,9.43,418.67,37.13,,,71.91,,,,11628.4,1,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-19 22:00:00,54.53,2.52,2977.12,7.9,405.22,37.37,,,75.21,,,,11629.8,1,1,Mechanical Failure
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-20 00:00:00,77.94,4.73,2676.03,8.7,411.76,30.27,,,42.8,,,,11630.9,3,1,Mechanical Failure
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-20 02:00:00,80.62,3.84,2717.48,5.24,413.31,34.28,,,91.19,,,,11632.0,4,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-20 04:00:00,76.46,3.45,2964.73,8.52,413.17,27.22,,,56.51,,,,11632.7,1,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-20 06:00:00,63.53,2.58,2820.96,8.02,418.64,37.26,,,42.05,,,,11633.5,5,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-20 08:00:00,59.11,3.17,3046.79,7.06,419.9,31.6,,,66.12,,,,11634.6,3,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-20 10:00:00,63.63,3.62,3052.14,7.75,420.12,31.21,,,70.79,,,,11635.5,1,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-20 12:00:00,88.33,5.02,2763.91,7.79,414.65,31.67,,,65.27,,,,11636.5,1,1,Mechanical Failure
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-20 14:00:00,77.71,1.93,2682.28,5.27,415.07,33.9,,,73.56,,,,11637.7,2,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-20 16:00:00,63.82,2.75,2810.66,8.17,418.63,37.44,,,26.8,,,,11638.5,3,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-20 18:00:00,68.63,2.66,2610.4,7.92,410.85,34.49,,,75.14,,,,11639.6,1,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-20 20:00:00,66.46,2.73,2764.87,7.94,409.52,27.46,,,35.22,,,,11641.1,2,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-20 22:00:00,73.87,1.97,2912.42,9.32,404.66,32.39,,,68.1,,,,11642.3,2,1,Mechanical Failure
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-21 00:00:00,69.93,3.87,2725.58,8.06,410.55,44.16,,,60.67,,,,11643.4,2,1,Mechanical Failure
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-21 02:00:00,61.51,1.72,2704.28,8.29,423.03,30.3,,,65.89,,,,11644.0,3,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-21 04:00:00,65.09,2.54,2888.67,6.95,417.23,37.13,,,60.06,,,,11644.5,3,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-21 06:00:00,74.36,2.53,2947.7,6.79,411.12,38.48,,,59.37,,,,11645.2,6,1,Mechanical Failure
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-21 08:00:00,55.05,2.74,2777.11,5.27,412.94,31.47,,,58.48,,,,11645.7,0,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-21 10:00:00,79.93,2.8,2868.58,9.58,415.53,36.66,,,76.61,,,,11647.0,2,1,Mechanical Failure
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-21 12:00:00,70.2,3.69,2856.97,7.9,422.87,38.99,,,89.59,,,,11648.0,2,1,Mechanical Failure
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-21 14:00:00,63.22,2.91,3004.24,8.53,412.14,31.03,,,72.48,,,,11649.0,3,1,Mechanical Failure
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-21 16:00:00,66.56,3.45,2743.49,7.86,417.1,40.56,,,68.48,,,,11650.0,1,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-21 18:00:00,59.76,4.05,2675.9,7.13,418.1,41.72,,,82.84,,,,11650.6,4,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-21 20:00:00,70.87,1.77,2989.52,7.53,410.92,40.24,,,65.42,,,,11651.2,1,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-21 22:00:00,71.72,3.73,2882.58,7.03,422.67,36.49,,,56.69,,,,11652.4,2,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-22 00:00:00,59.08,2.75,2924.46,8.76,418.78,31.93,,,54.26,,,,11653.4,3,1,Mechanical Failure
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-22 02:00:00,52.67,2.28,2940.81,7.31,414.74,37.9,,,80.99,,,,11654.1,0,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-22 04:00:00,69.83,3.75,3022.84,6.59,421.44,45.39,,,81.91,,,,11655.6,4,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-22 06:00:00,52.6,2.63,2698.74,7.35,418.2,31.31,,,89.93,,,,11656.7,2,1,Mechanical Failure
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-22 08:00:00,67.57,2.65,2748.59,8.66,415.68,40.15,,,59.63,,,,11657.8,3,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-22 10:00:00,78.86,0.63,2431.6,8.06,416.54,32.83,,,57.84,,,,11658.8,3,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-22 12:00:00,57.08,3.25,3036.95,7.35,421.93,33.9,,,66.02,,,,11660.2,3,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-22 14:00:00,50.96,3.04,2827.15,5.9,419.06,34.66,,,75.75,,,,11661.4,1,1,Mechanical Failure
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-22 16:00:00,56.1,2.84,2945.51,5.98,415.51,35.33,,,53.33,,,,11662.4,1,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-22 18:00:00,63.93,2.82,3010.73,7.54,409.57,34.97,,,83.6,,,,11663.6,4,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-22 20:00:00,71.26,4.38,2985.89,5.69,419.32,34.38,,,67.96,,,,11664.6,3,1,Mechanical Failure
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-22 22:00:00,64.12,1.98,2812.69,9.01,409.2,36.01,,,43.48,,,,11665.5,3,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-23 00:00:00,59.43,1.47,2916.24,4.96,411.01,42.91,,,68.95,,,,11666.6,3,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-23 02:00:00,59.61,3.54,2740.16,7.62,418.87,43.55,,,77.9,,,,11668.0,3,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-23 04:00:00,69.98,4.58,3031.09,8.63,412.35,31.69,,,67.27,,,,11669.2,2,1,Mechanical Failure
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-23 06:00:00,71.95,1.95,2781.46,8.17,417.7,32.41,,,79.01,,,,11670.1,4,1,Mechanical Failure
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-23 08:00:00,54.93,3.14,2937.87,5.11,413.96,27.42,,,64.01,,,,11671.0,1,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-23 10:00:00,64.03,2.27,3038.96,7.64,414.75,40.1,,,64.16,,,,11671.6,1,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-23 12:00:00,61.18,2.28,2802.43,6.67,412.1,36.71,,,43.18,,,,11672.7,3,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-23 14:00:00,65.61,2.62,3093.55,6.84,413.82,40.6,,,70.57,,,,11673.9,2,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-23 16:00:00,65.86,0.93,2830.18,8.19,419.39,46.1,,,64.19,,,,11675.2,2,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-23 18:00:00,54.02,3.64,3077.14,8.92,417.61,34.02,,,65.24,,,,11675.8,4,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-23 20:00:00,62.57,3.92,2679.83,6.11,419.71,34.98,,,58.78,,,,11677.1,0,1,Mechanical Failure
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-23 22:00:00,68.7,2.74,3008.9,7.45,407.64,40.65,,,55.78,,,,11678.5,6,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-24 00:00:00,59.39,4.9,3059.57,9.41,414.07,24.32,,,51.77,,,,11679.8,2,1,Mechanical Failure
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-24 02:00:00,71.76,1.68,2910.03,7.56,414.23,36.15,,,72.3,,,,11680.6,2,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-24 04:00:00,67.42,1.99,2941.6,7.61,414.78,34.42,,,72.53,,,,11681.6,2,1,Mechanical Failure
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-24 06:00:00,67.69,3.83,2855.53,6.98,423.12,27.83,,,64.19,,,,11682.8,0,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-24 08:00:00,66.3,2.36,2865.55,5.39,401.88,29.2,,,57.41,,,,11684.3,2,1,Mechanical Failure
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-24 10:00:00,52.92,2.94,2878.91,6.97,403.72,31.21,,,79.38,,,,11685.5,4,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-24 12:00:00,76.86,2.62,2705.99,7.08,410.62,49.88,,,84.67,,,,11686.5,5,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-24 14:00:00,62.45,2.59,2852.29,9.27,413.76,33.85,,,81.53,,,,11687.9,4,1,Mechanical Failure
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-24 16:00:00,52.73,6.15,3099.12,8.1,408.47,34.82,,,60.8,,,,11689.4,1,1,Mechanical Failure
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-24 18:00:00,54.14,4.38,2827.82,7.57,415.89,38.47,,,47.42,,,,11690.5,5,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-24 20:00:00,55.74,1.36,2983.51,5.89,413.91,30.57,,,74.19,,,,11691.6,3,1,Mechanical Failure
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-24 22:00:00,65.99,1.86,2887.77,8.86,412.06,39.36,,,50.06,,,,11692.9,3,1,Mechanical Failure
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-25 00:00:00,62.48,3.36,2957.9,6.78,420.02,26.57,,,66.36,,,,11694.2,5,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-25 02:00:00,58.38,2.76,2841.53,6.15,410.85,25.56,,,67.82,,,,11694.7,3,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-25 04:00:00,69.66,4.31,2872.76,7.74,411.6,27.87,,,66.52,,,,11696.2,2,1,Mechanical Failure
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-25 06:00:00,47.5,4.07,2870.85,9.46,415.74,41.7,,,84.95,,,,11697.2,7,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-25 08:00:00,68.23,4.15,2666.03,7.57,415.13,31.3,,,74.35,,,,11698.0,6,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-25 10:00:00,72.02,1.96,3052.61,8.42,416.61,36.14,,,83.53,,,,11699.2,5,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-25 12:00:00,68.65,3.86,3082.43,8.6,410.39,41.83,,,62.05,,,,11700.3,3,1,Mechanical Failure
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-25 14:00:00,70.71,3.99,2790.1,6.43,413.74,29.19,,,85.44,,,,11701.4,5,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-25 16:00:00,69.74,3.36,2656.5,6.68,415.75,42.04,,,57.65,,,,11702.4,3,1,Mechanical Failure
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-25 18:00:00,68.63,2.22,2914.14,6.76,417.31,26.85,,,67.96,,,,11703.0,1,1,Mechanical Failure
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-25 20:00:00,66.19,3.43,2883.13,5.84,412.34,38.28,,,88.94,,,,11704.4,1,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-25 22:00:00,79.61,2.79,2964.88,8.71,411.04,38.43,,,87.95,,,,11704.9,3,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-26 00:00:00,61.14,2.0,3075.75,8.51,410.74,39.1,,,71.07,,,,11705.9,3,1,Mechanical Failure
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-26 02:00:00,72.29,1.5,2921.79,5.03,414.45,35.52,,,68.39,,,,11707.1,3,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-26 04:00:00,63.18,3.8,2954.75,7.8,415.51,26.85,,,84.2,,,,11708.1,2,1,Mechanical Failure
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-26 06:00:00,64.38,3.49,2801.7,6.82,416.81,25.44,,,63.42,,,,11708.9,3,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-26 08:00:00,67.62,3.17,3157.72,5.47,402.03,40.24,,,52.27,,,,11709.5,2,1,Mechanical Failure
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-26 10:00:00,66.78,2.3,2693.22,7.06,406.92,38.82,,,60.63,,,,11710.4,6,1,Mechanical Failure
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-26 12:00:00,56.64,3.91,2930.34,8.66,411.75,40.04,,,74.68,,,,11711.2,3,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-26 14:00:00,61.69,4.16,2911.95,7.46,413.52,39.12,,,74.82,,,,11712.0,3,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-26 16:00:00,58.75,3.46,2707.15,6.04,413.96,39.54,,,80.6,,,,11712.6,5,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-26 18:00:00,62.35,2.02,3178.83,7.97,415.39,32.0,,,79.32,,,,11713.1,3,1,Mechanical Failure
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-26 20:00:00,70.44,3.61,2734.47,6.26,418.51,28.55,,,74.56,,,,11714.3,4,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-26 22:00:00,67.59,1.49,3055.92,6.0,418.19,34.94,,,82.68,,,,11715.7,3,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-27 00:00:00,69.29,2.85,2934.1,6.28,410.98,37.46,,,59.07,,,,11716.6,2,1,Mechanical Failure
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-27 02:00:00,62.16,5.66,2868.65,8.61,426.57,35.54,,,84.1,,,,11717.1,5,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-27 04:00:00,55.76,3.61,2573.11,9.06,421.39,37.81,,,80.94,,,,11718.4,5,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-27 06:00:00,53.69,2.39,3208.54,9.46,415.13,31.59,,,90.83,,,,11719.4,5,1,Mechanical Failure
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-27 08:00:00,74.86,3.45,2996.78,7.81,415.23,34.16,,,72.22,,,,11720.6,5,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-27 10:00:00,68.39,1.95,2797.01,7.79,411.37,35.5,,,70.78,,,,11722.0,2,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-27 12:00:00,65.1,2.91,3095.41,9.37,416.68,45.03,,,79.82,,,,11723.2,3,1,Mechanical Failure
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-27 14:00:00,73.51,3.47,2803.92,7.83,413.2,35.23,,,63.6,,,,11723.9,1,1,Mechanical Failure
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-27 16:00:00,63.15,3.2,3028.56,8.17,407.89,29.35,,,66.86,,,,11724.7,2,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-27 18:00:00,47.17,1.85,3007.16,8.66,408.73,31.12,,,85.07,,,,11726.0,3,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-27 20:00:00,68.3,3.35,3121.47,7.82,401.28,34.27,,,50.2,,,,11726.8,2,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-27 22:00:00,66.66,3.1,2909.02,7.49,422.94,42.73,,,61.93,,,,11727.7,3,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-28 00:00:00,55.72,2.03,2672.8,6.89,412.59,35.96,,,86.4,,,,11728.9,1,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-28 02:00:00,70.5,3.55,2730.35,8.65,412.89,37.48,,,59.72,,,,11730.3,4,1,Mechanical Failure
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-28 04:00:00,83.18,4.63,2965.31,6.39,418.47,36.93,,,60.83,,,,11731.3,5,1,Mechanical Failure
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-28 06:00:00,59.35,3.19,2622.6,7.91,411.74,27.34,,,63.03,,,,11731.8,1,1,Mechanical Failure
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-28 08:00:00,62.61,5.7,2893.06,7.22,405.43,30.36,,,71.2,,,,11732.4,3,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-28 10:00:00,51.21,4.55,2976.95,5.75,419.23,36.86,,,74.38,,,,11733.1,3,1,Mechanical Failure
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-28 12:00:00,71.35,2.24,2927.64,8.61,419.75,28.69,,,73.9,,,,11733.9,1,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-28 14:00:00,66.64,3.41,2939.81,10.14,419.91,39.4,,,95.06,,,,11735.3,2,1,Mechanical Failure
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-28 16:00:00,65.2,1.41,3147.7,5.78,414.14,31.04,,,87.56,,,,11735.9,2,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-28 18:00:00,54.59,2.32,2628.29,6.7,418.87,35.4,,,72.17,,,,11737.2,3,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-28 20:00:00,50.56,3.1,3228.35,6.4,416.25,38.9,,,87.72,,,,11738.7,2,1,Mechanical Failure
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-28 22:00:00,61.68,4.17,2907.25,8.09,409.94,34.41,,,65.42,,,,11740.1,3,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-29 00:00:00,67.81,1.19,2926.02,7.11,405.17,43.25,,,86.14,,,,11740.8,2,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-29 02:00:00,55.05,3.31,2764.29,7.33,414.61,31.74,,,80.99,,,,11742.1,1,1,Mechanical Failure
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-29 04:00:00,76.52,3.21,2763.38,7.21,420.61,30.27,,,84.55,,,,11743.0,5,1,Mechanical Failure
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-29 06:00:00,78.07,2.59,2970.77,9.63,424.01,34.93,,,65.96,,,,11744.2,4,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-29 08:00:00,60.25,4.72,3008.98,6.63,420.06,35.36,,,77.99,,,,11745.5,5,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-29 10:00:00,71.26,2.4,3085.59,7.99,418.57,38.06,,,75.38,,,,11746.3,1,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-29 12:00:00,56.67,2.45,2657.43,5.45,410.61,31.88,,,56.77,,,,11747.2,1,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2027-08-29 14:00:00,65.77,1.05,3079.9,6.64,419.44,39.75,,,75.03,,,,11748.4,3,1,Mechanical Failure
