machine_id,production_line,machine_type,timestamp,temperature,vibration,rpm,current,voltage,torque,pressure,flow_rate,load_percentage,frequency,power_factor,cycle_time,operating_hours,maintenance_count,failure,failure_type
CNC_L1_002,Metal Processing,CNC Machine,2027-12-14 16:00:00,69.46,1.26,3448.0,9.04,409.6,35.46,,,85.36,,,42.66,13084.2,4,0,None
CNC_L1_002,Metal Processing,CNC Machine,2027-12-14 18:00:00,77.83,3.6,3426.52,9.41,416.78,45.44,,,93.94,,,55.21,13085.7,7,1,Mechanical Failure
CNC_L1_002,Metal Processing,CNC Machine,2027-12-14 20:00:00,75.05,2.21,2934.56,9.25,419.65,44.59,,,88.96,,,40.97,13086.6,3,0,None
CNC_L1_002,Metal Processing,CNC Machine,2027-12-14 22:00:00,61.53,2.94,3153.82,9.83,418.85,30.98,,,62.91,,,43.58,13087.7,2,1,Mechanical Failure
CNC_L1_002,Metal Processing,CNC Machine,2027-12-15 00:00:00,84.29,3.17,2685.42,9.5,415.96,32.96,,,67.06,,,41.15,13088.3,3,0,None
CNC_L1_002,Metal Processing,CNC Machine,2027-12-15 02:00:00,69.59,4.69,3227.5,8.69,416.29,51.58,,,84.18,,,36.36,13089.3,4,1,Mechanical Failure
CNC_L1_002,Metal Processing,CNC Machine,2027-12-15 04:00:00,59.83,4.56,2976.97,9.16,414.35,44.87,,,82.08,,,47.84,13090.7,0,0,None
CNC_L1_002,Metal Processing,CNC Machine,2027-12-15 06:00:00,74.94,4.02,3317.29,8.55,421.12,47.44,,,63.69,,,48.96,13091.7,1,0,None
CNC_L1_002,Metal Processing,CNC Machine,2027-12-15 08:00:00,49.54,3.11,3533.2,7.26,415.99,41.61,,,90.71,,,44.91,13093.0,4,0,None
CNC_L1_002,Metal Processing,CNC Machine,2027-12-15 10:00:00,55.67,4.49,2959.77,8.0,414.02,44.97,,,78.22,,,52.26,13093.9,3,1,Mechanical Failure
CNC_L1_002,Metal Processing,CNC Machine,2027-12-15 12:00:00,72.51,1.54,3018.12,7.8,421.45,39.29,,,89.72,,,52.18,13095.3,4,1,Mechanical Failure
CNC_L1_002,Metal Processing,CNC Machine,2027-12-15 14:00:00,75.75,3.71,2916.87,7.85,415.7,40.59,,,64.3,,,53.47,13096.2,6,1,Mechanical Failure
CNC_L1_002,Metal Processing,CNC Machine,2027-12-15 16:00:00,71.94,1.98,3373.18,11.44,413.03,36.79,,,81.63,,,50.08,13097.5,4,1,Mechanical Failure
CNC_L1_002,Metal Processing,CNC Machine,2027-12-15 18:00:00,68.02,2.92,3463.04,8.05,420.18,41.28,,,74.16,,,41.75,13098.8,3,0,None
CNC_L1_002,Metal Processing,CNC Machine,2027-12-15 20:00:00,76.07,3.96,2887.53,7.94,409.17,47.84,,,61.68,,,45.13,13099.4,6,0,None
CNC_L1_002,Metal Processing,CNC Machine,2027-12-15 22:00:00,80.0,3.01,2760.9,7.45,417.09,45.73,,,82.85,,,35.48,13100.8,2,1,Mechanical Failure
CNC_L1_002,Metal Processing,CNC Machine,2027-12-16 00:00:00,72.68,3.04,2992.72,9.09,409.26,48.51,,,84.22,,,47.66,13102.0,1,0,None
CNC_L1_002,Metal Processing,CNC Machine,2027-12-16 02:00:00,74.22,2.73,2847.04,8.65,424.02,52.14,,,73.4,,,43.81,13102.7,2,1,Mechanical Failure
CNC_L1_002,Metal Processing,CNC Machine,2027-12-16 04:00:00,61.64,2.59,2866.67,7.72,409.77,41.79,,,74.4,,,49.47,13103.4,2,1,Mechanical Failure
CNC_L1_002,Metal Processing,CNC Machine,2027-12-16 06:00:00,61.66,3.3,3545.74,7.94,408.31,49.69,,,74.97,,,42.34,13104.2,1,0,None
CNC_L1_002,Metal Processing,CNC Machine,2027-12-16 08:00:00,80.11,3.25,3342.13,9.56,410.22,41.32,,,77.42,,,36.23,13104.8,2,1,Mechanical Failure
CNC_L1_002,Metal Processing,CNC Machine,2027-12-16 10:00:00,76.78,2.53,2877.54,7.14,414.55,39.43,,,93.17,,,50.13,13105.8,3,1,Mechanical Failure
CNC_L1_002,Metal Processing,CNC Machine,2027-12-16 12:00:00,79.7,4.3,3482.46,7.68,412.78,41.97,,,78.58,,,41.66,13107.0,2,1,Mechanical Failure
CNC_L1_002,Metal Processing,CNC Machine,2027-12-16 14:00:00,67.61,2.45,3264.18,8.58,415.37,39.16,,,65.56,,,49.07,13107.9,1,0,None
CNC_L1_002,Metal Processing,CNC Machine,2027-12-16 16:00:00,70.5,1.61,3287.13,8.63,412.44,49.4,,,65.44,,,50.88,13108.7,3,1,Mechanical Failure
CNC_L1_002,Metal Processing,CNC Machine,2027-12-16 18:00:00,85.68,4.49,2903.6,9.08,414.27,51.97,,,77.86,,,52.7,13110.0,1,1,Mechanical Failure
CNC_L1_002,Metal Processing,CNC Machine,2027-12-16 20:00:00,73.38,2.03,3055.11,7.37,421.34,49.87,,,68.38,,,41.38,13110.8,1,0,None
CNC_L1_002,Metal Processing,CNC Machine,2027-12-16 22:00:00,79.18,1.88,3234.69,5.95,414.51,41.53,,,62.81,,,47.56,13111.4,4,1,Mechanical Failure
CNC_L1_002,Metal Processing,CNC Machine,2027-12-17 00:00:00,71.22,4.46,2652.83,8.24,409.48,44.98,,,85.97,,,49.56,13112.4,4,1,Mechanical Failure
CNC_L1_002,Metal Processing,CNC Machine,2027-12-17 02:00:00,82.58,4.15,3214.61,7.69,417.51,40.09,,,69.58,,,48.43,13113.7,3,0,None
CNC_L1_002,Metal Processing,CNC Machine,2027-12-17 04:00:00,84.78,3.35,2920.94,7.6,411.24,43.9,,,62.51,,,46.96,13114.8,2,0,None
CNC_L1_002,Metal Processing,CNC Machine,2027-12-17 06:00:00,87.02,2.41,3260.32,8.6,416.52,38.44,,,76.47,,,45.88,13116.0,3,1,Mechanical Failure
CNC_L1_002,Metal Processing,CNC Machine,2027-12-17 08:00:00,80.88,1.25,3256.49,5.11,417.41,36.94,,,52.66,,,51.58,13117.3,5,0,None
CNC_L1_002,Metal Processing,CNC Machine,2027-12-17 10:00:00,61.84,4.6,3479.74,7.88,421.57,37.22,,,86.64,,,45.49,13118.7,5,1,Mechanical Failure
CNC_L1_002,Metal Processing,CNC Machine,2027-12-17 12:00:00,64.66,3.84,3570.77,8.69,420.5,43.35,,,64.61,,,43.08,13120.0,5,1,Mechanical Failure
CNC_L1_002,Metal Processing,CNC Machine,2027-12-17 14:00:00,78.45,2.56,3464.8,8.47,412.26,50.83,,,75.11,,,40.72,13121.0,6,0,None
CNC_L1_002,Metal Processing,CNC Machine,2027-12-17 16:00:00,50.79,3.42,2779.76,7.3,421.46,44.16,,,81.3,,,41.67,13121.8,3,0,None
CNC_L1_002,Metal Processing,CNC Machine,2027-12-17 18:00:00,72.1,1.74,2707.69,10.28,420.64,43.53,,,76.97,,,57.61,13122.3,4,0,None
CNC_L1_002,Metal Processing,CNC Machine,2027-12-17 20:00:00,68.68,1.75,2807.8,9.01,414.93,44.62,,,81.17,,,48.88,13123.1,4,1,Mechanical Failure
CNC_L1_002,Metal Processing,CNC Machine,2027-12-17 22:00:00,76.53,1.87,3015.66,8.87,414.95,35.91,,,69.68,,,45.15,13123.9,7,1,Mechanical Failure
CNC_L1_002,Metal Processing,CNC Machine,2027-12-18 00:00:00,66.49,2.53,3106.7,9.59,417.21,38.24,,,60.28,,,46.18,13125.0,4,0,None
CNC_L1_002,Metal Processing,CNC Machine,2027-12-18 02:00:00,80.97,2.44,3062.54,8.38,410.56,44.04,,,83.44,,,45.63,13125.9,0,0,None
CNC_L1_002,Metal Processing,CNC Machine,2027-12-18 04:00:00,83.38,2.55,3397.18,9.21,409.19,54.44,,,65.89,,,56.95,13127.2,3,1,Mechanical Failure
CNC_L1_002,Metal Processing,CNC Machine,2027-12-18 06:00:00,60.86,3.87,3123.56,8.13,405.32,37.26,,,94.42,,,40.37,13128.7,1,1,Mechanical Failure
CNC_L1_002,Metal Processing,CNC Machine,2027-12-18 08:00:00,58.72,2.68,3554.47,8.34,418.37,47.3,,,65.82,,,42.17,13130.0,5,1,Mechanical Failure
CNC_L1_002,Metal Processing,CNC Machine,2027-12-18 10:00:00,62.12,2.75,3158.11,8.61,414.02,46.28,,,71.45,,,42.3,13131.3,7,1,Mechanical Failure
CNC_L1_002,Metal Processing,CNC Machine,2027-12-18 12:00:00,63.73,4.44,2831.04,9.2,422.79,40.29,,,76.22,,,42.64,13132.2,2,1,Mechanical Failure
CNC_L1_002,Metal Processing,CNC Machine,2027-12-18 14:00:00,53.79,2.55,2976.69,7.27,413.71,44.79,,,70.15,,,38.69,13133.1,5,0,None
CNC_L1_002,Metal Processing,CNC Machine,2027-12-18 16:00:00,80.88,2.71,3699.76,6.15,410.69,45.76,,,67.93,,,50.39,13133.7,0,0,None
CNC_L1_002,Metal Processing,CNC Machine,2027-12-18 18:00:00,79.48,4.38,2550.76,7.36,416.52,40.92,,,86.25,,,44.73,13134.8,1,0,None
CNC_L1_002,Metal Processing,CNC Machine,2027-12-18 20:00:00,68.72,2.88,2972.95,8.31,412.02,48.85,,,72.85,,,53.28,13135.6,1,0,None
CNC_L1_002,Metal Processing,CNC Machine,2027-12-18 22:00:00,70.77,3.73,3146.87,9.29,420.47,38.78,,,67.23,,,47.89,13136.6,0,0,None
CNC_L1_002,Metal Processing,CNC Machine,2027-12-19 00:00:00,61.37,1.53,3334.06,10.18,421.17,47.62,,,79.53,,,42.45,13137.6,7,1,Mechanical Failure
CNC_L1_002,Metal Processing,CNC Machine,2027-12-19 02:00:00,70.38,2.59,3129.48,9.97,412.62,36.38,,,76.61,,,44.99,13138.7,2,0,None
CNC_L1_002,Metal Processing,CNC Machine,2027-12-19 04:00:00,56.8,3.08,3183.96,8.87,419.94,39.0,,,77.58,,,45.13,13139.6,6,0,None
CNC_L1_002,Metal Processing,CNC Machine,2027-12-19 06:00:00,63.45,4.49,3150.31,8.44,417.13,43.9,,,58.59,,,52.0,13140.5,0,0,None
CNC_L1_002,Metal Processing,CNC Machine,2027-12-19 08:00:00,71.33,2.76,3096.29,8.6,416.18,44.62,,,67.97,,,56.13,13141.1,1,1,Mechanical Failure
CNC_L1_002,Metal Processing,CNC Machine,2027-12-19 10:00:00,72.35,4.19,3272.56,9.21,409.78,46.18,,,75.33,,,47.27,13141.9,4,1,Mechanical Failure
CNC_L1_002,Metal Processing,CNC Machine,2027-12-19 12:00:00,68.86,3.24,3403.61,8.65,413.72,40.72,,,68.86,,,54.74,13143.2,0,0,None
CNC_L1_002,Metal Processing,CNC Machine,2027-12-19 14:00:00,79.52,4.35,2966.19,7.52,411.19,37.01,,,77.91,,,36.38,13144.0,3,0,None
CNC_L1_002,Metal Processing,CNC Machine,2027-12-19 16:00:00,81.42,2.54,3482.96,9.59,417.46,40.92,,,70.8,,,42.22,13145.0,2,1,Mechanical Failure
CNC_L1_002,Metal Processing,CNC Machine,2027-12-19 18:00:00,76.92,2.4,2899.34,9.21,413.36,39.6,,,78.29,,,46.91,13145.9,2,1,Mechanical Failure
CNC_L1_002,Metal Processing,CNC Machine,2027-12-19 20:00:00,69.88,2.64,3567.51,9.7,406.88,44.99,,,73.54,,,40.54,13147.2,3,1,Mechanical Failure
CNC_L1_002,Metal Processing,CNC Machine,2027-12-19 22:00:00,73.9,2.55,3374.81,10.07,411.59,48.58,,,71.92,,,55.05,13148.1,4,1,Mechanical Failure
CNC_L1_002,Metal Processing,CNC Machine,2027-12-20 00:00:00,73.21,3.42,2848.45,8.32,411.82,44.91,,,69.98,,,47.86,13148.7,5,0,None
CNC_L1_002,Metal Processing,CNC Machine,2027-12-20 02:00:00,48.93,3.52,3075.16,6.74,421.45,44.13,,,88.4,,,49.17,13149.3,3,0,None
CNC_L1_002,Metal Processing,CNC Machine,2027-12-20 04:00:00,66.65,3.6,3561.86,6.37,421.84,45.78,,,77.28,,,43.71,13150.5,2,1,Mechanical Failure
CNC_L1_002,Metal Processing,CNC Machine,2027-12-20 06:00:00,69.04,1.33,3279.81,8.71,415.13,38.46,,,59.93,,,38.37,13151.5,4,1,Mechanical Failure
CNC_L1_002,Metal Processing,CNC Machine,2027-12-20 08:00:00,68.69,3.2,2761.61,9.97,417.6,48.09,,,53.06,,,41.38,13152.4,6,1,Mechanical Failure
CNC_L1_002,Metal Processing,CNC Machine,2027-12-20 10:00:00,80.09,3.37,3291.04,7.85,423.64,40.3,,,68.88,,,45.36,13153.3,3,1,Mechanical Failure
CNC_L1_002,Metal Processing,CNC Machine,2027-12-20 12:00:00,80.81,2.01,2931.08,10.08,415.73,43.95,,,75.13,,,46.27,13153.8,3,1,Mechanical Failure
CNC_L1_002,Metal Processing,CNC Machine,2027-12-20 14:00:00,63.51,4.13,3424.1,6.43,419.39,52.56,,,77.25,,,40.29,13155.1,3,1,Mechanical Failure
CNC_L1_002,Metal Processing,CNC Machine,2027-12-20 16:00:00,72.44,3.46,3381.75,6.75,418.71,37.87,,,66.07,,,50.39,13156.3,4,1,Mechanical Failure
CNC_L1_002,Metal Processing,CNC Machine,2027-12-20 18:00:00,63.41,2.0,3306.04,5.13,410.93,35.99,,,63.35,,,44.62,13157.8,4,0,None
CNC_L1_002,Metal Processing,CNC Machine,2027-12-20 20:00:00,71.92,3.67,3247.99,7.49,419.71,37.9,,,76.37,,,38.64,13158.7,2,1,Mechanical Failure
CNC_L1_002,Metal Processing,CNC Machine,2027-12-20 22:00:00,81.09,2.72,2923.75,8.26,417.3,44.46,,,77.44,,,47.59,13159.4,2,1,Mechanical Failure
CNC_L1_002,Metal Processing,CNC Machine,2027-12-21 00:00:00,70.8,2.74,3244.56,7.64,416.41,42.19,,,99.32,,,36.42,13160.3,1,1,Mechanical Failure
CNC_L1_002,Metal Processing,CNC Machine,2027-12-21 02:00:00,76.16,2.06,3318.03,8.01,422.18,44.4,,,67.74,,,41.35,13161.1,4,0,None
CNC_L1_002,Metal Processing,CNC Machine,2027-12-21 04:00:00,75.86,2.7,3374.8,8.84,417.53,40.44,,,67.25,,,46.25,13162.2,1,1,Mechanical Failure
CNC_L1_002,Metal Processing,CNC Machine,2027-12-21 06:00:00,79.7,4.25,3462.79,9.65,419.35,48.36,,,78.82,,,45.18,13162.9,9,1,Mechanical Failure
CNC_L1_002,Metal Processing,CNC Machine,2027-12-21 08:00:00,73.59,3.41,3097.37,7.94,412.42,38.48,,,63.31,,,41.81,13163.7,0,1,Mechanical Failure
CNC_L1_002,Metal Processing,CNC Machine,2027-12-21 10:00:00,68.17,2.22,3156.57,10.31,414.62,40.34,,,75.47,,,44.32,13165.2,2,1,Mechanical Failure
CNC_L1_002,Metal Processing,CNC Machine,2027-12-21 12:00:00,77.05,3.72,3012.25,7.25,416.54,39.27,,,85.02,,,55.82,13166.5,5,0,None
CNC_L1_002,Metal Processing,CNC Machine,2027-12-21 14:00:00,70.54,2.26,3018.49,7.77,411.77,44.83,,,70.96,,,46.67,13167.1,6,0,None
CNC_L1_002,Metal Processing,CNC Machine,2027-12-21 16:00:00,76.97,2.65,3195.36,9.87,416.75,46.81,,,81.09,,,46.91,13167.7,1,1,Mechanical Failure
CNC_L1_002,Metal Processing,CNC Machine,2027-12-21 18:00:00,69.95,1.97,3665.68,5.86,416.24,50.29,,,80.37,,,37.31,13168.7,3,1,Mechanical Failure
CNC_L1_002,Metal Processing,CNC Machine,2027-12-21 20:00:00,72.52,1.74,3201.5,8.78,409.43,42.74,,,83.93,,,39.47,13170.1,5,0,None
CNC_L1_002,Metal Processing,CNC Machine,2027-12-21 22:00:00,76.94,3.89,3683.62,6.77,422.08,43.84,,,56.9,,,42.36,13171.2,3,0,None
CNC_L1_002,Metal Processing,CNC Machine,2027-12-22 00:00:00,56.57,3.02,3142.61,7.29,411.65,46.67,,,91.01,,,44.75,13172.0,2,1,Mechanical Failure
CNC_L1_002,Metal Processing,CNC Machine,2027-12-22 02:00:00,59.82,2.55,2824.23,6.89,413.53,30.16,,,54.0,,,44.7,13173.5,1,0,None
CNC_L1_002,Metal Processing,CNC Machine,2027-12-22 04:00:00,65.26,3.8,2942.66,7.15,410.64,43.97,,,57.19,,,46.64,13174.0,2,1,Mechanical Failure
CNC_L1_002,Metal Processing,CNC Machine,2027-12-22 06:00:00,66.33,2.44,2688.38,7.59,422.91,41.76,,,89.18,,,46.32,13174.6,1,1,Mechanical Failure
CNC_L1_002,Metal Processing,CNC Machine,2027-12-22 08:00:00,74.02,4.63,2998.11,7.96,409.35,35.77,,,68.85,,,46.15,13175.1,3,1,Mechanical Failure
CNC_L1_002,Metal Processing,CNC Machine,2027-12-22 10:00:00,63.29,2.29,3263.28,8.14,419.5,44.87,,,74.89,,,38.29,13175.7,2,0,None
CNC_L1_002,Metal Processing,CNC Machine,2027-12-22 12:00:00,82.97,2.07,3377.18,8.63,413.2,44.59,,,94.72,,,44.92,13176.7,2,1,Mechanical Failure
CNC_L1_002,Metal Processing,CNC Machine,2027-12-22 14:00:00,66.66,2.59,3418.88,7.7,420.93,36.89,,,82.52,,,33.64,13177.5,1,0,None
CNC_L1_002,Metal Processing,CNC Machine,2027-12-22 16:00:00,75.13,2.0,3172.0,8.84,410.88,46.9,,,63.48,,,43.99,13179.0,1,0,None
CNC_L1_002,Metal Processing,CNC Machine,2027-12-22 18:00:00,65.66,3.6,3603.51,8.94,418.82,45.67,,,89.0,,,46.65,13180.2,4,1,Mechanical Failure
CNC_L1_002,Metal Processing,CNC Machine,2027-12-22 20:00:00,76.47,2.82,3091.41,8.8,414.31,41.1,,,61.63,,,45.22,13180.9,3,1,Mechanical Failure
CNC_L1_002,Metal Processing,CNC Machine,2027-12-22 22:00:00,53.92,2.52,3183.52,8.48,411.63,38.83,,,58.38,,,54.81,13181.8,4,0,None
CNC_L1_002,Metal Processing,CNC Machine,2027-12-23 00:00:00,76.44,2.45,3248.77,8.63,408.54,43.82,,,79.12,,,47.99,13183.2,1,0,None
CNC_L1_002,Metal Processing,CNC Machine,2027-12-23 02:00:00,69.24,1.03,2866.82,7.83,422.79,41.46,,,80.69,,,40.78,13183.8,3,0,None
CNC_L1_002,Metal Processing,CNC Machine,2027-12-23 04:00:00,78.37,1.54,3255.7,8.06,421.26,36.52,,,63.5,,,45.37,13185.0,1,0,None
CNC_L1_002,Metal Processing,CNC Machine,2027-12-23 06:00:00,70.73,4.21,3186.78,9.63,420.21,43.19,,,71.78,,,46.36,13186.1,0,0,None
CNC_L1_002,Metal Processing,CNC Machine,2027-12-23 08:00:00,78.0,3.76,3254.27,8.31,414.25,43.62,,,83.42,,,45.54,13187.2,3,1,Mechanical Failure
CNC_L1_002,Metal Processing,CNC Machine,2027-12-23 10:00:00,63.19,3.92,3192.24,7.91,413.13,43.57,,,61.7,,,53.02,13188.3,2,0,None
CNC_L1_002,Metal Processing,CNC Machine,2027-12-23 12:00:00,60.42,4.66,3531.7,7.2,415.29,38.92,,,53.5,,,44.15,13189.2,6,1,Mechanical Failure
CNC_L1_002,Metal Processing,CNC Machine,2027-12-23 14:00:00,70.99,4.36,2856.41,9.4,416.13,35.97,,,53.9,,,47.46,13190.3,7,1,Mechanical Failure
CNC_L1_002,Metal Processing,CNC Machine,2027-12-23 16:00:00,82.51,3.81,3358.04,9.28,421.33,48.64,,,86.44,,,37.13,13191.5,1,1,Mechanical Failure
CNC_L1_002,Metal Processing,CNC Machine,2027-12-23 18:00:00,67.12,2.15,3120.36,9.05,417.19,39.59,,,65.22,,,54.68,13192.6,3,1,Mechanical Failure
CNC_L1_002,Metal Processing,CNC Machine,2027-12-23 20:00:00,71.18,4.95,3207.09,7.16,415.43,46.69,,,68.74,,,48.91,13193.5,1,0,None
CNC_L1_002,Metal Processing,CNC Machine,2027-12-23 22:00:00,53.4,2.05,2823.42,8.83,413.37,36.29,,,89.21,,,42.91,13194.1,5,1,Mechanical Failure
CNC_L1_002,Metal Processing,CNC Machine,2027-12-24 00:00:00,77.51,3.24,3201.62,8.11,411.41,28.28,,,71.81,,,46.2,13194.6,4,0,None
CNC_L1_002,Metal Processing,CNC Machine,2027-12-24 02:00:00,74.98,1.99,3181.63,8.97,414.66,51.23,,,82.52,,,48.88,13195.4,4,1,Mechanical Failure
CNC_L1_002,Metal Processing,CNC Machine,2027-12-24 04:00:00,86.44,3.4,2674.06,9.59,417.99,38.25,,,61.74,,,43.31,13195.9,4,1,Mechanical Failure
CNC_L1_002,Metal Processing,CNC Machine,2027-12-24 06:00:00,64.94,3.78,3224.78,6.42,419.71,40.19,,,69.9,,,48.37,13197.4,3,1,Mechanical Failure
CNC_L1_002,Metal Processing,CNC Machine,2027-12-24 08:00:00,66.37,2.53,3262.03,8.18,407.03,34.59,,,82.15,,,41.82,13197.9,2,1,Mechanical Failure
CNC_L1_002,Metal Processing,CNC Machine,2027-12-24 10:00:00,81.84,1.12,2444.34,9.53,413.72,39.01,,,63.48,,,39.44,13199.4,2,0,None
CNC_L1_002,Metal Processing,CNC Machine,2027-12-24 12:00:00,71.75,2.9,3417.91,12.0,412.0,38.24,,,91.57,,,56.99,13200.5,2,1,Mechanical Failure
CNC_L1_002,Metal Processing,CNC Machine,2027-12-24 14:00:00,78.57,4.91,3125.62,7.73,411.6,45.92,,,70.69,,,52.5,13201.1,1,1,Mechanical Failure
CNC_L1_002,Metal Processing,CNC Machine,2027-12-24 16:00:00,61.9,5.02,3382.28,7.12,406.86,46.47,,,76.35,,,52.76,13201.9,1,0,None
CNC_L1_002,Metal Processing,CNC Machine,2027-12-24 18:00:00,57.27,3.4,3218.55,6.06,419.15,36.2,,,79.63,,,39.28,13203.4,5,1,Mechanical Failure
CNC_L1_002,Metal Processing,CNC Machine,2027-12-24 20:00:00,58.09,3.02,3721.83,10.76,415.03,37.37,,,79.7,,,46.02,13203.9,3,1,Mechanical Failure
CNC_L1_002,Metal Processing,CNC Machine,2027-12-24 22:00:00,66.78,5.15,3191.48,8.61,417.35,42.28,,,58.91,,,48.87,13204.4,3,1,Mechanical Failure
CNC_L1_002,Metal Processing,CNC Machine,2027-12-25 00:00:00,76.81,4.21,3350.24,6.83,415.66,39.87,,,65.72,,,39.39,13205.8,4,0,None
CNC_L1_002,Metal Processing,CNC Machine,2027-12-25 02:00:00,73.68,4.12,3360.93,9.34,422.76,49.79,,,81.68,,,41.62,13206.8,5,0,None
CNC_L1_002,Metal Processing,CNC Machine,2027-12-25 04:00:00,91.4,4.01,2803.87,6.97,416.93,38.02,,,84.82,,,41.62,13207.4,2,1,Overheating
CNC_L1_002,Metal Processing,CNC Machine,2027-12-25 06:00:00,66.52,3.71,3111.5,9.05,420.99,34.91,,,80.88,,,45.02,13208.7,4,1,Mechanical Failure
CNC_L1_002,Metal Processing,CNC Machine,2027-12-25 08:00:00,81.87,1.69,2831.62,7.75,421.16,48.23,,,78.88,,,39.94,13209.6,4,1,Mechanical Failure
CNC_L1_002,Metal Processing,CNC Machine,2027-12-25 10:00:00,71.89,2.67,2972.22,8.65,418.67,45.1,,,66.63,,,33.11,13210.5,6,1,Mechanical Failure
CNC_L1_002,Metal Processing,CNC Machine,2027-12-25 12:00:00,71.26,3.64,3358.72,9.2,418.0,27.82,,,69.64,,,51.19,13211.9,1,1,Mechanical Failure
CNC_L1_002,Metal Processing,CNC Machine,2027-12-25 14:00:00,59.41,3.13,3614.68,9.02,423.6,39.07,,,75.71,,,40.95,13212.4,1,0,None
CNC_L1_002,Metal Processing,CNC Machine,2027-12-25 16:00:00,89.27,2.87,3414.54,6.35,420.08,39.71,,,57.68,,,50.92,13213.8,2,1,Mechanical Failure
CNC_L1_002,Metal Processing,CNC Machine,2027-12-25 18:00:00,84.0,1.73,3063.61,9.58,417.87,44.29,,,82.19,,,39.79,13215.1,1,0,None
CNC_L1_002,Metal Processing,CNC Machine,2027-12-25 20:00:00,81.8,2.78,3137.09,7.32,412.83,43.09,,,83.11,,,53.98,13215.7,4,1,Mechanical Failure
CNC_L1_002,Metal Processing,CNC Machine,2027-12-25 22:00:00,76.74,2.92,3179.76,7.03,412.55,42.88,,,58.78,,,49.7,13216.6,2,0,None
CNC_L1_002,Metal Processing,CNC Machine,2027-12-26 00:00:00,55.14,2.08,3041.6,7.12,423.58,57.3,,,80.87,,,39.71,13217.7,1,0,None
CNC_L1_002,Metal Processing,CNC Machine,2027-12-26 02:00:00,78.62,3.93,3531.57,6.45,408.3,44.44,,,73.66,,,37.49,13218.5,4,0,None
CNC_L1_002,Metal Processing,CNC Machine,2027-12-26 04:00:00,71.81,3.77,2847.65,11.21,412.95,37.25,,,56.98,,,42.37,13219.2,1,0,None
CNC_L1_002,Metal Processing,CNC Machine,2027-12-26 06:00:00,77.45,2.59,3608.23,7.82,417.63,48.3,,,68.29,,,45.29,13220.2,6,1,Mechanical Failure
CNC_L1_002,Metal Processing,CNC Machine,2027-12-26 08:00:00,82.17,3.78,3282.49,6.64,421.43,53.02,,,73.28,,,53.72,13221.3,6,0,None
CNC_L1_002,Metal Processing,CNC Machine,2027-12-26 10:00:00,80.34,4.5,3160.24,9.68,418.92,32.33,,,80.58,,,42.59,13222.2,1,0,None
CNC_L1_002,Metal Processing,CNC Machine,2027-12-26 12:00:00,76.33,3.29,3271.85,7.08,419.11,32.75,,,77.78,,,48.76,13223.7,3,1,Mechanical Failure
CNC_L1_002,Metal Processing,CNC Machine,2027-12-26 14:00:00,75.22,3.84,3171.37,8.06,417.31,41.99,,,53.86,,,43.56,13224.3,1,1,Mechanical Failure
CNC_L1_002,Metal Processing,CNC Machine,2027-12-26 16:00:00,70.4,2.88,3129.79,9.27,413.16,51.51,,,77.85,,,44.44,13225.2,3,0,None
CNC_L1_002,Metal Processing,CNC Machine,2027-12-26 18:00:00,64.91,3.47,3334.76,7.94,424.88,36.35,,,70.05,,,40.04,13226.4,0,1,Mechanical Failure
CNC_L1_002,Metal Processing,CNC Machine,2027-12-26 20:00:00,71.01,3.02,3053.08,8.93,420.1,39.57,,,61.61,,,44.48,13227.5,3,1,Mechanical Failure
CNC_L1_002,Metal Processing,CNC Machine,2027-12-26 22:00:00,56.5,2.03,3198.41,8.02,415.33,36.95,,,62.79,,,41.2,13228.2,3,0,None
CNC_L1_002,Metal Processing,CNC Machine,2027-12-27 00:00:00,62.92,1.85,3017.82,7.68,414.04,39.44,,,69.55,,,47.53,13228.9,5,0,None
CNC_L1_002,Metal Processing,CNC Machine,2027-12-27 02:00:00,70.98,3.95,3373.27,8.45,420.92,37.53,,,83.24,,,40.43,13229.9,1,1,Mechanical Failure
CNC_L1_002,Metal Processing,CNC Machine,2027-12-27 04:00:00,52.67,4.01,3461.18,7.78,409.51,34.56,,,66.78,,,44.54,13230.9,5,1,Mechanical Failure
CNC_L1_002,Metal Processing,CNC Machine,2027-12-27 06:00:00,56.73,3.8,3070.96,9.0,414.33,44.7,,,57.85,,,45.67,13231.8,2,1,Mechanical Failure
CNC_L1_002,Metal Processing,CNC Machine,2027-12-27 08:00:00,61.31,4.07,3022.88,7.79,415.74,49.04,,,92.84,,,57.24,13232.3,4,1,Mechanical Failure
CNC_L1_002,Metal Processing,CNC Machine,2027-12-27 10:00:00,70.39,4.19,3249.93,6.95,412.36,41.23,,,65.41,,,46.19,13233.0,2,0,None
CNC_L1_002,Metal Processing,CNC Machine,2027-12-27 12:00:00,76.75,3.25,3366.73,9.85,412.26,34.17,,,81.58,,,50.45,13233.7,2,0,None
CNC_L1_002,Metal Processing,CNC Machine,2027-12-27 14:00:00,70.81,3.89,3361.92,8.99,418.28,37.51,,,92.5,,,50.65,13234.3,4,1,Mechanical Failure
CNC_L1_002,Metal Processing,CNC Machine,2027-12-27 16:00:00,61.85,1.2,3401.9,7.16,410.0,41.14,,,71.07,,,52.0,13235.2,6,1,Mechanical Failure
CNC_L1_002,Metal Processing,CNC Machine,2027-12-27 18:00:00,76.83,1.72,3473.63,6.86,409.51,48.97,,,44.01,,,42.32,13235.7,1,0,None
