machine_id,production_line,machine_type,timestamp,temperature,vibration,rpm,current,voltage,torque,pressure,flow_rate,load_percentage,frequency,power_factor,cycle_time,operating_hours,maintenance_count,failure,failure_type
CNC_L1_001,Metal Processing,CNC Machine,2028-02-04 04:00:00,73.61,3.96,3039.86,8.7,411.63,33.31,,,82.57,,,50.12,13617.9,1,0,None
CNC_L1_001,Metal Processing,CNC Machine,2028-02-04 06:00:00,85.94,1.57,2860.33,6.7,423.93,40.24,,,85.5,,,45.28,13619.2,2,1,Mechanical Failure
CNC_L1_001,Metal Processing,CNC Machine,2028-02-04 08:00:00,67.9,4.9,3922.72,11.27,423.81,47.96,,,89.12,,,45.08,13619.8,3,0,None
CNC_L1_001,Metal Processing,CNC Machine,2028-02-04 10:00:00,67.11,4.11,3451.78,7.37,416.03,45.38,,,70.54,,,52.07,13620.4,2,1,Mechanical Failure
CNC_L1_001,Metal Processing,CNC Machine,2028-02-04 12:00:00,71.25,4.95,2965.45,6.77,410.37,42.23,,,58.37,,,38.57,13621.1,3,0,None
CNC_L1_001,Metal Processing,CNC Machine,2028-02-04 14:00:00,64.67,3.41,2989.97,11.04,411.98,41.19,,,80.51,,,40.42,13621.8,8,1,Mechanical Failure
CNC_L1_001,Metal Processing,CNC Machine,2028-02-04 16:00:00,84.23,2.58,2870.56,7.47,414.8,31.51,,,78.01,,,51.9,13622.6,1,1,Mechanical Failure
CNC_L1_001,Metal Processing,CNC Machine,2028-02-04 18:00:00,86.34,3.56,2832.3,8.55,411.21,34.9,,,65.34,,,42.24,13623.9,1,1,Mechanical Failure
CNC_L1_001,Metal Processing,CNC Machine,2028-02-04 20:00:00,78.34,3.86,3005.35,10.2,414.57,43.72,,,69.02,,,40.55,13624.9,4,0,None
CNC_L1_001,Metal Processing,CNC Machine,2028-02-04 22:00:00,79.45,5.03,3327.12,7.41,410.58,48.39,,,68.39,,,46.5,13625.4,2,1,Mechanical Failure
CNC_L1_001,Metal Processing,CNC Machine,2028-02-05 00:00:00,70.71,2.81,3543.85,6.79,413.06,43.8,,,79.06,,,48.81,13626.4,3,0,None
CNC_L1_001,Metal Processing,CNC Machine,2028-02-05 02:00:00,77.38,2.69,3496.31,7.53,416.75,43.27,,,76.13,,,43.17,13627.3,6,0,None
CNC_L1_001,Metal Processing,CNC Machine,2028-02-05 04:00:00,81.99,4.16,3512.4,7.26,413.33,53.9,,,80.29,,,45.35,13627.9,4,1,Mechanical Failure
CNC_L1_001,Metal Processing,CNC Machine,2028-02-05 06:00:00,69.43,2.87,3168.79,11.58,412.51,41.3,,,60.14,,,46.29,13629.1,2,1,Mechanical Failure
CNC_L1_001,Metal Processing,CNC Machine,2028-02-05 08:00:00,83.46,2.5,3352.02,9.09,413.88,33.4,,,77.5,,,47.54,13630.3,4,0,None
CNC_L1_001,Metal Processing,CNC Machine,2028-02-05 10:00:00,71.81,2.56,3294.58,8.45,411.55,40.91,,,75.34,,,47.32,13631.5,3,1,Mechanical Failure
CNC_L1_001,Metal Processing,CNC Machine,2028-02-05 12:00:00,71.21,1.08,3209.73,8.82,411.97,39.23,,,95.58,,,46.73,13632.7,1,0,None
CNC_L1_001,Metal Processing,CNC Machine,2028-02-05 14:00:00,64.98,2.39,3497.02,7.14,426.84,49.72,,,69.0,,,39.91,13633.2,4,0,None
CNC_L1_001,Metal Processing,CNC Machine,2028-02-05 16:00:00,73.77,3.52,3374.39,8.49,411.88,49.09,,,71.37,,,44.05,13634.7,2,1,Mechanical Failure
CNC_L1_001,Metal Processing,CNC Machine,2028-02-05 18:00:00,80.96,3.09,3250.68,8.11,416.81,42.45,,,80.29,,,39.52,13636.0,0,0,None
CNC_L1_001,Metal Processing,CNC Machine,2028-02-05 20:00:00,53.92,3.57,3006.55,9.06,410.34,43.81,,,75.8,,,49.95,13637.4,3,1,Mechanical Failure
CNC_L1_001,Metal Processing,CNC Machine,2028-02-05 22:00:00,74.75,4.43,3528.13,7.75,406.03,45.67,,,46.11,,,42.95,13637.9,5,0,None
CNC_L1_001,Metal Processing,CNC Machine,2028-02-06 00:00:00,77.81,5.49,2881.93,7.61,411.23,47.1,,,66.28,,,45.54,13639.3,5,1,Mechanical Failure
CNC_L1_001,Metal Processing,CNC Machine,2028-02-06 02:00:00,72.95,2.83,2843.15,6.57,414.65,43.45,,,78.9,,,44.46,13640.6,1,0,None
CNC_L1_001,Metal Processing,CNC Machine,2028-02-06 04:00:00,56.26,1.96,2632.39,11.31,411.27,44.09,,,67.8,,,42.33,13642.0,5,0,None
CNC_L1_001,Metal Processing,CNC Machine,2028-02-06 06:00:00,61.13,2.66,3180.2,8.82,406.66,43.46,,,76.84,,,44.13,13642.6,3,1,Mechanical Failure
CNC_L1_001,Metal Processing,CNC Machine,2028-02-06 08:00:00,71.36,3.87,3294.84,7.41,412.75,40.79,,,88.92,,,39.08,13643.8,3,1,Mechanical Failure
CNC_L1_001,Metal Processing,CNC Machine,2028-02-06 10:00:00,58.61,5.57,2887.78,7.82,415.23,46.32,,,59.27,,,42.23,13645.3,6,1,Mechanical Failure
CNC_L1_001,Metal Processing,CNC Machine,2028-02-06 12:00:00,93.48,3.26,3194.45,7.35,418.5,44.5,,,78.07,,,44.27,13646.4,3,1,Overheating
CNC_L1_001,Metal Processing,CNC Machine,2028-02-06 14:00:00,82.38,3.58,3475.19,10.84,414.56,38.86,,,65.28,,,47.56,13647.5,4,0,None
CNC_L1_001,Metal Processing,CNC Machine,2028-02-06 16:00:00,63.71,2.87,3354.8,8.47,410.97,46.01,,,79.63,,,40.57,13649.0,3,0,None
CNC_L1_001,Metal Processing,CNC Machine,2028-02-06 18:00:00,78.99,3.25,3061.12,7.57,420.66,42.0,,,99.76,,,52.59,13649.9,3,1,Mechanical Failure
CNC_L1_001,Metal Processing,CNC Machine,2028-02-06 20:00:00,77.36,4.34,3402.45,9.78,424.48,47.85,,,58.65,,,37.43,13651.0,1,0,None
CNC_L1_001,Metal Processing,CNC Machine,2028-02-06 22:00:00,69.1,3.91,3458.59,4.74,416.25,44.72,,,51.49,,,50.57,13652.0,4,0,None
CNC_L1_001,Metal Processing,CNC Machine,2028-02-07 00:00:00,79.86,3.04,3472.08,8.32,422.12,42.5,,,56.04,,,39.64,13653.4,2,1,Mechanical Failure
CNC_L1_001,Metal Processing,CNC Machine,2028-02-07 02:00:00,55.31,3.35,3368.41,7.23,418.57,32.95,,,92.61,,,38.03,13654.0,3,1,Mechanical Failure
CNC_L1_001,Metal Processing,CNC Machine,2028-02-07 04:00:00,69.27,2.73,2821.58,7.7,424.65,34.89,,,57.08,,,41.87,13655.0,4,0,None
CNC_L1_001,Metal Processing,CNC Machine,2028-02-07 06:00:00,67.82,4.29,3590.96,8.87,415.7,57.33,,,68.11,,,48.06,13656.2,2,0,None
CNC_L1_001,Metal Processing,CNC Machine,2028-02-07 08:00:00,86.38,4.96,3262.74,7.04,419.42,42.78,,,81.88,,,36.03,13657.5,2,0,None
CNC_L1_001,Metal Processing,CNC Machine,2028-02-07 10:00:00,64.32,2.23,3084.32,8.92,421.71,45.66,,,77.76,,,42.13,13658.6,5,1,Mechanical Failure
CNC_L1_001,Metal Processing,CNC Machine,2028-02-07 12:00:00,77.48,2.31,3444.59,7.18,415.3,44.77,,,69.48,,,46.08,13660.0,3,0,None
CNC_L1_001,Metal Processing,CNC Machine,2028-02-07 14:00:00,66.5,2.74,3138.79,6.71,418.62,53.25,,,75.76,,,43.01,13661.4,5,0,None
CNC_L1_001,Metal Processing,CNC Machine,2028-02-07 16:00:00,80.5,3.96,2495.02,7.49,415.48,44.86,,,81.84,,,43.39,13662.0,3,1,Mechanical Failure
CNC_L1_001,Metal Processing,CNC Machine,2028-02-07 18:00:00,68.55,2.67,3479.99,9.27,411.72,43.91,,,70.68,,,47.43,13662.9,5,1,Mechanical Failure
CNC_L1_001,Metal Processing,CNC Machine,2028-02-07 20:00:00,62.28,4.04,3061.02,9.13,408.02,47.63,,,70.82,,,49.38,13663.4,5,1,Mechanical Failure
CNC_L1_001,Metal Processing,CNC Machine,2028-02-07 22:00:00,71.76,1.53,3156.78,7.93,421.11,42.76,,,77.66,,,43.57,13664.2,2,1,Mechanical Failure
CNC_L1_001,Metal Processing,CNC Machine,2028-02-08 00:00:00,78.75,3.03,3201.35,8.45,422.77,32.65,,,89.29,,,46.71,13665.3,2,1,Mechanical Failure
CNC_L1_001,Metal Processing,CNC Machine,2028-02-08 02:00:00,76.18,3.23,3123.91,10.44,414.22,38.01,,,69.35,,,48.06,13666.7,3,1,Mechanical Failure
CNC_L1_001,Metal Processing,CNC Machine,2028-02-08 04:00:00,60.06,2.17,3246.68,9.64,410.87,49.74,,,67.61,,,38.97,13668.0,2,1,Mechanical Failure
CNC_L1_001,Metal Processing,CNC Machine,2028-02-08 06:00:00,59.21,2.96,3417.45,7.62,417.8,42.67,,,76.98,,,44.47,13668.6,3,0,None
CNC_L1_001,Metal Processing,CNC Machine,2028-02-08 08:00:00,66.85,4.21,3328.08,6.13,417.03,46.71,,,70.48,,,36.58,13669.2,2,1,Mechanical Failure
CNC_L1_001,Metal Processing,CNC Machine,2028-02-08 10:00:00,64.12,2.96,2942.04,9.24,407.45,33.96,,,74.71,,,52.01,13670.3,3,0,None
CNC_L1_001,Metal Processing,CNC Machine,2028-02-08 12:00:00,64.78,3.52,2859.52,7.87,422.12,47.59,,,76.86,,,49.7,13671.4,1,0,None
CNC_L1_001,Metal Processing,CNC Machine,2028-02-08 14:00:00,68.31,4.52,3102.84,6.1,411.89,47.46,,,51.6,,,42.41,13672.1,3,1,Mechanical Failure
CNC_L1_001,Metal Processing,CNC Machine,2028-02-08 16:00:00,76.74,2.19,3002.06,8.58,413.51,46.6,,,56.81,,,46.41,13673.5,4,0,None
CNC_L1_001,Metal Processing,CNC Machine,2028-02-08 18:00:00,69.79,3.36,2999.16,8.96,411.59,46.79,,,58.22,,,31.72,13675.0,5,1,Mechanical Failure
CNC_L1_001,Metal Processing,CNC Machine,2028-02-08 20:00:00,62.52,0.25,2991.47,7.21,409.9,33.61,,,73.37,,,53.37,13675.9,4,1,Mechanical Failure
CNC_L1_001,Metal Processing,CNC Machine,2028-02-08 22:00:00,64.66,1.71,3530.28,10.28,405.26,47.36,,,64.1,,,41.55,13677.2,1,0,None
CNC_L1_001,Metal Processing,CNC Machine,2028-02-09 00:00:00,75.55,3.85,3327.06,8.32,415.82,28.89,,,78.98,,,48.18,13678.1,0,0,None
CNC_L1_001,Metal Processing,CNC Machine,2028-02-09 02:00:00,71.11,2.57,3119.58,8.8,409.3,40.41,,,83.14,,,39.29,13679.4,4,1,Mechanical Failure
CNC_L1_001,Metal Processing,CNC Machine,2028-02-09 04:00:00,66.3,3.39,3228.31,6.97,418.19,39.5,,,75.96,,,52.97,13680.3,5,0,None
CNC_L1_001,Metal Processing,CNC Machine,2028-02-09 06:00:00,77.05,1.59,3303.77,8.45,414.91,42.55,,,99.58,,,45.52,13681.0,3,0,None
CNC_L1_001,Metal Processing,CNC Machine,2028-02-09 08:00:00,78.46,0.39,3024.19,7.81,414.37,33.94,,,80.33,,,33.72,13682.4,3,1,Mechanical Failure
CNC_L1_001,Metal Processing,CNC Machine,2028-02-09 10:00:00,78.12,2.4,3219.31,10.96,413.62,33.82,,,73.62,,,46.83,13683.3,5,0,None
CNC_L1_001,Metal Processing,CNC Machine,2028-02-09 12:00:00,71.19,2.52,2633.82,7.74,417.53,44.7,,,79.3,,,45.2,13684.6,3,1,Mechanical Failure
CNC_L1_001,Metal Processing,CNC Machine,2028-02-09 14:00:00,64.8,2.75,3212.09,8.15,415.53,44.13,,,71.75,,,39.9,13685.5,4,1,Mechanical Failure
CNC_L1_001,Metal Processing,CNC Machine,2028-02-09 16:00:00,70.2,4.57,3358.15,6.84,421.56,44.51,,,79.32,,,48.2,13686.0,2,0,None
CNC_L1_001,Metal Processing,CNC Machine,2028-02-09 18:00:00,66.32,1.05,3341.07,10.13,410.91,38.2,,,74.38,,,43.49,13686.6,0,1,Mechanical Failure
CNC_L1_001,Metal Processing,CNC Machine,2028-02-09 20:00:00,50.93,2.37,3221.27,7.73,425.14,41.72,,,46.44,,,48.81,13687.6,3,1,Mechanical Failure
CNC_L1_001,Metal Processing,CNC Machine,2028-02-09 22:00:00,70.11,2.73,2882.1,6.65,422.86,39.64,,,79.02,,,41.79,13688.8,3,1,Mechanical Failure
CNC_L1_001,Metal Processing,CNC Machine,2028-02-10 00:00:00,54.81,2.96,3285.28,9.14,420.83,36.84,,,76.05,,,43.47,13689.6,0,0,None
CNC_L1_001,Metal Processing,CNC Machine,2028-02-10 02:00:00,66.19,4.09,3446.5,9.2,413.83,40.03,,,77.94,,,44.89,13690.8,1,0,None
CNC_L1_001,Metal Processing,CNC Machine,2028-02-10 04:00:00,67.34,3.04,3437.88,7.56,419.45,40.57,,,89.76,,,46.89,13692.0,6,1,Mechanical Failure
CNC_L1_001,Metal Processing,CNC Machine,2028-02-10 06:00:00,84.36,3.9,3188.63,6.85,417.83,37.33,,,84.64,,,43.95,13693.2,1,1,Mechanical Failure
CNC_L1_001,Metal Processing,CNC Machine,2028-02-10 08:00:00,62.51,4.29,3269.24,8.21,411.41,47.54,,,69.95,,,48.86,13694.2,3,0,None
CNC_L1_001,Metal Processing,CNC Machine,2028-02-10 10:00:00,73.87,1.71,3139.8,7.71,410.84,47.13,,,66.56,,,36.53,13695.6,3,1,Mechanical Failure
CNC_L1_001,Metal Processing,CNC Machine,2028-02-10 12:00:00,69.47,4.23,3353.12,7.86,414.23,49.49,,,71.46,,,54.06,13696.6,5,1,Mechanical Failure
CNC_L1_001,Metal Processing,CNC Machine,2028-02-10 14:00:00,75.69,2.9,3086.85,8.9,406.75,44.39,,,77.67,,,49.56,13697.5,5,1,Mechanical Failure
CNC_L1_001,Metal Processing,CNC Machine,2028-02-10 16:00:00,66.7,3.15,3069.61,9.11,411.43,47.24,,,60.86,,,49.2,13698.2,2,0,None
CNC_L1_001,Metal Processing,CNC Machine,2028-02-10 18:00:00,59.37,3.25,3177.86,8.39,412.86,45.77,,,69.88,,,45.62,13699.0,3,1,Mechanical Failure
CNC_L1_001,Metal Processing,CNC Machine,2028-02-10 20:00:00,72.86,3.52,3174.21,6.89,416.87,42.82,,,74.43,,,41.31,13699.6,3,0,None
CNC_L1_001,Metal Processing,CNC Machine,2028-02-10 22:00:00,72.14,1.62,2835.08,5.79,416.73,44.42,,,56.86,,,49.12,13700.7,4,1,Mechanical Failure
CNC_L1_001,Metal Processing,CNC Machine,2028-02-11 00:00:00,73.5,1.54,3167.53,8.27,406.46,45.61,,,59.16,,,47.89,13701.5,1,1,Mechanical Failure
CNC_L1_001,Metal Processing,CNC Machine,2028-02-11 02:00:00,69.6,2.59,2899.39,5.83,422.45,44.99,,,74.95,,,42.82,13702.3,2,1,Mechanical Failure
CNC_L1_001,Metal Processing,CNC Machine,2028-02-11 04:00:00,69.15,3.71,3185.75,7.43,408.36,42.97,,,69.71,,,44.22,13703.5,7,1,Mechanical Failure
CNC_L1_001,Metal Processing,CNC Machine,2028-02-11 06:00:00,78.43,4.38,3793.68,8.63,406.77,46.78,,,83.14,,,44.07,13704.4,3,1,Mechanical Failure
CNC_L1_001,Metal Processing,CNC Machine,2028-02-11 08:00:00,77.7,2.42,3375.76,8.6,418.33,42.89,,,82.29,,,40.48,13705.1,2,1,Mechanical Failure
CNC_L1_001,Metal Processing,CNC Machine,2028-02-11 10:00:00,65.57,3.96,2935.37,8.09,420.82,46.64,,,71.46,,,47.88,13705.8,3,0,None
CNC_L1_001,Metal Processing,CNC Machine,2028-02-11 12:00:00,70.81,2.89,3216.03,8.39,415.48,37.29,,,59.77,,,43.34,13707.1,1,0,None
CNC_L1_001,Metal Processing,CNC Machine,2028-02-11 14:00:00,62.39,3.43,3332.17,8.85,417.46,49.13,,,70.51,,,46.97,13707.7,3,0,None
CNC_L1_001,Metal Processing,CNC Machine,2028-02-11 16:00:00,76.54,2.5,2900.72,6.65,418.6,38.17,,,76.51,,,45.92,13708.6,2,1,Mechanical Failure
CNC_L1_001,Metal Processing,CNC Machine,2028-02-11 18:00:00,75.7,3.24,3295.31,7.06,415.17,38.28,,,67.73,,,36.21,13709.6,2,1,Mechanical Failure
CNC_L1_001,Metal Processing,CNC Machine,2028-02-11 20:00:00,83.33,2.18,3186.37,8.92,416.81,49.82,,,79.47,,,50.7,13710.8,1,0,None
CNC_L1_001,Metal Processing,CNC Machine,2028-02-11 22:00:00,77.89,3.19,3175.93,8.69,412.66,40.34,,,68.31,,,55.47,13712.0,2,1,Mechanical Failure
CNC_L1_001,Metal Processing,CNC Machine,2028-02-12 00:00:00,73.43,3.97,3033.31,7.88,413.9,42.64,,,74.22,,,41.1,13713.3,0,0,None
CNC_L1_001,Metal Processing,CNC Machine,2028-02-12 02:00:00,92.64,2.7,3197.45,9.43,418.65,43.07,,,83.78,,,44.71,13713.8,5,1,Overheating
CNC_L1_001,Metal Processing,CNC Machine,2028-02-12 04:00:00,74.78,3.35,3523.51,9.97,421.19,45.23,,,66.58,,,52.37,13714.6,2,1,Mechanical Failure
CNC_L1_001,Metal Processing,CNC Machine,2028-02-12 06:00:00,76.45,3.47,3096.63,7.44,413.94,54.1,,,75.47,,,47.54,13715.4,4,1,Mechanical Failure
CNC_L1_001,Metal Processing,CNC Machine,2028-02-12 08:00:00,57.52,4.21,3440.35,9.43,410.68,41.07,,,80.5,,,35.93,13716.0,3,1,Mechanical Failure
CNC_L1_001,Metal Processing,CNC Machine,2028-02-12 10:00:00,78.5,1.23,3200.4,7.87,428.35,45.92,,,76.5,,,43.63,13716.8,4,0,None
CNC_L1_001,Metal Processing,CNC Machine,2028-02-12 12:00:00,91.33,3.8,3267.39,6.15,416.4,39.6,,,84.08,,,43.01,13717.6,4,1,Overheating
CNC_L1_001,Metal Processing,CNC Machine,2028-02-12 14:00:00,74.29,2.01,3555.16,8.5,406.27,39.19,,,68.62,,,40.8,13718.7,1,0,None
CNC_L1_001,Metal Processing,CNC Machine,2028-02-12 16:00:00,78.27,1.92,3177.47,9.52,412.35,41.47,,,72.59,,,43.96,13719.8,3,0,None
CNC_L1_001,Metal Processing,CNC Machine,2028-02-12 18:00:00,80.87,2.45,3216.15,7.56,403.61,43.62,,,64.47,,,48.35,13720.7,4,0,None
CNC_L1_001,Metal Processing,CNC Machine,2028-02-12 20:00:00,86.42,2.16,3359.93,9.76,415.9,32.35,,,67.41,,,40.49,13721.9,3,1,Mechanical Failure
CNC_L1_001,Metal Processing,CNC Machine,2028-02-12 22:00:00,76.87,3.3,2961.7,8.06,415.91,42.47,,,63.83,,,50.21,13722.8,1,0,None
CNC_L1_001,Metal Processing,CNC Machine,2028-02-13 00:00:00,59.34,2.13,3441.72,9.16,415.19,43.96,,,65.86,,,50.19,13723.6,2,1,Mechanical Failure
CNC_L1_001,Metal Processing,CNC Machine,2028-02-13 02:00:00,73.83,3.68,3121.21,9.2,413.05,36.1,,,75.02,,,43.29,13724.6,3,0,None
CNC_L1_001,Metal Processing,CNC Machine,2028-02-13 04:00:00,78.22,0.96,3095.4,8.39,414.63,40.34,,,56.15,,,40.43,13725.1,5,0,None
CNC_L1_001,Metal Processing,CNC Machine,2028-02-13 06:00:00,77.58,4.16,2874.9,10.86,418.09,46.75,,,67.08,,,51.52,13725.7,3,1,Mechanical Failure
CNC_L1_001,Metal Processing,CNC Machine,2028-02-13 08:00:00,70.78,1.55,2941.44,10.02,419.89,43.96,,,76.96,,,35.12,13726.6,4,1,Mechanical Failure
CNC_L1_001,Metal Processing,CNC Machine,2028-02-13 10:00:00,69.06,3.51,3291.78,6.2,413.81,38.0,,,77.7,,,50.13,13728.1,6,1,Mechanical Failure
CNC_L1_001,Metal Processing,CNC Machine,2028-02-13 12:00:00,69.11,2.3,3472.49,5.82,416.54,44.51,,,72.17,,,48.51,13729.3,4,1,Mechanical Failure
CNC_L1_001,Metal Processing,CNC Machine,2028-02-13 14:00:00,70.81,2.68,3001.37,8.87,418.74,50.66,,,77.52,,,50.67,13729.9,4,0,None
CNC_L1_001,Metal Processing,CNC Machine,2028-02-13 16:00:00,73.05,2.22,3346.96,5.66,421.11,33.1,,,78.65,,,32.07,13731.2,2,1,Mechanical Failure
CNC_L1_001,Metal Processing,CNC Machine,2028-02-13 18:00:00,76.34,0.98,3146.4,8.26,412.3,48.23,,,78.55,,,45.38,13732.4,2,0,None
CNC_L1_001,Metal Processing,CNC Machine,2028-02-13 20:00:00,75.01,2.64,2855.75,9.59,423.77,45.36,,,74.01,,,40.52,13733.6,1,1,Mechanical Failure
CNC_L1_001,Metal Processing,CNC Machine,2028-02-13 22:00:00,68.54,1.88,3085.48,8.96,419.6,37.94,,,63.74,,,45.71,13734.9,2,1,Mechanical Failure
CNC_L1_001,Metal Processing,CNC Machine,2028-02-14 00:00:00,62.49,1.67,3365.19,7.64,414.92,45.97,,,75.86,,,46.43,13735.8,5,1,Mechanical Failure
CNC_L1_001,Metal Processing,CNC Machine,2028-02-14 02:00:00,75.03,2.68,2944.23,9.76,414.73,45.48,,,95.41,,,54.55,13736.5,2,0,None
CNC_L1_001,Metal Processing,CNC Machine,2028-02-14 04:00:00,69.68,2.82,2874.32,8.05,415.99,44.6,,,83.14,,,39.2,13737.5,3,0,None
CNC_L1_001,Metal Processing,CNC Machine,2028-02-14 06:00:00,84.86,3.18,3036.57,8.41,409.84,40.09,,,80.37,,,41.51,13738.6,4,0,None
CNC_L1_001,Metal Processing,CNC Machine,2028-02-14 08:00:00,79.3,3.59,3024.63,7.96,411.09,40.25,,,91.05,,,39.25,13739.6,1,1,Mechanical Failure
CNC_L1_001,Metal Processing,CNC Machine,2028-02-14 10:00:00,74.73,1.89,3632.53,9.05,408.96,39.42,,,73.57,,,47.6,13740.7,1,1,Mechanical Failure
CNC_L1_001,Metal Processing,CNC Machine,2028-02-14 12:00:00,65.96,1.71,3241.95,7.0,417.77,45.45,,,70.65,,,53.65,13742.1,3,1,Mechanical Failure
CNC_L1_001,Metal Processing,CNC Machine,2028-02-14 14:00:00,61.19,3.86,3496.32,8.16,414.0,48.85,,,63.09,,,45.33,13743.5,5,1,Mechanical Failure
CNC_L1_001,Metal Processing,CNC Machine,2028-02-14 16:00:00,72.02,2.78,3180.47,8.99,416.89,45.41,,,68.68,,,43.16,13744.9,2,1,Mechanical Failure
CNC_L1_001,Metal Processing,CNC Machine,2028-02-14 18:00:00,73.17,5.06,3273.44,10.73,419.59,40.22,,,69.42,,,51.85,13746.2,3,0,None
CNC_L1_001,Metal Processing,CNC Machine,2028-02-14 20:00:00,58.11,1.05,3422.54,9.08,419.71,36.56,,,87.63,,,48.65,13747.6,7,1,Mechanical Failure
CNC_L1_001,Metal Processing,CNC Machine,2028-02-14 22:00:00,75.79,3.43,2864.54,5.78,405.45,44.65,,,49.65,,,32.96,13748.2,3,1,Mechanical Failure
CNC_L1_001,Metal Processing,CNC Machine,2028-02-15 00:00:00,72.39,2.29,2948.14,8.99,413.64,40.99,,,69.67,,,49.27,13749.0,4,1,Mechanical Failure
CNC_L1_001,Metal Processing,CNC Machine,2028-02-15 02:00:00,50.63,2.32,3333.74,7.69,408.25,34.29,,,63.45,,,43.07,13750.0,3,1,Mechanical Failure
CNC_L1_001,Metal Processing,CNC Machine,2028-02-15 04:00:00,65.15,2.55,3221.97,9.25,411.84,41.68,,,65.6,,,38.99,13751.3,0,0,None
CNC_L1_001,Metal Processing,CNC Machine,2028-02-15 06:00:00,65.68,4.44,3332.66,6.66,404.38,38.56,,,75.64,,,52.15,13752.4,5,0,None
CNC_L1_001,Metal Processing,CNC Machine,2028-02-15 08:00:00,62.24,1.42,2990.66,7.21,419.42,40.19,,,62.67,,,40.22,13753.6,7,1,Mechanical Failure
CNC_L1_001,Metal Processing,CNC Machine,2028-02-15 10:00:00,75.1,1.41,3166.55,8.03,406.32,48.98,,,65.33,,,39.99,13754.2,2,1,Mechanical Failure
CNC_L1_001,Metal Processing,CNC Machine,2028-02-15 12:00:00,86.31,3.72,3547.71,8.1,409.86,45.25,,,66.14,,,38.49,13755.0,3,1,Mechanical Failure
CNC_L1_001,Metal Processing,CNC Machine,2028-02-15 14:00:00,75.71,4.8,3053.17,9.27,410.45,48.8,,,79.19,,,39.5,13756.2,4,1,Mechanical Failure
CNC_L1_001,Metal Processing,CNC Machine,2028-02-15 16:00:00,77.06,2.37,3416.88,9.19,419.83,46.97,,,53.41,,,41.05,13756.9,1,1,Mechanical Failure
CNC_L1_001,Metal Processing,CNC Machine,2028-02-15 18:00:00,65.79,4.18,3295.91,7.11,415.54,41.41,,,73.28,,,45.68,13757.7,6,0,None
CNC_L1_001,Metal Processing,CNC Machine,2028-02-15 20:00:00,76.08,3.97,3001.93,9.99,411.89,50.77,,,74.52,,,41.02,13758.5,3,1,Mechanical Failure
CNC_L1_001,Metal Processing,CNC Machine,2028-02-15 22:00:00,70.53,3.38,3492.9,8.62,409.28,40.44,,,85.19,,,43.73,13759.4,4,1,Mechanical Failure
CNC_L1_001,Metal Processing,CNC Machine,2028-02-16 00:00:00,72.01,3.28,3511.14,7.11,416.77,38.15,,,78.43,,,42.35,13760.6,2,1,Mechanical Failure
CNC_L1_001,Metal Processing,CNC Machine,2028-02-16 02:00:00,67.17,2.72,2865.46,5.67,406.35,39.26,,,81.52,,,45.39,13761.4,2,1,Mechanical Failure
CNC_L1_001,Metal Processing,CNC Machine,2028-02-16 04:00:00,59.37,4.01,3393.29,9.91,410.65,47.72,,,79.96,,,49.32,13762.5,6,1,Mechanical Failure
CNC_L1_001,Metal Processing,CNC Machine,2028-02-16 06:00:00,79.36,3.76,3100.2,7.68,423.8,41.78,,,64.39,,,42.46,13763.1,5,1,Mechanical Failure
CNC_L1_001,Metal Processing,CNC Machine,2028-02-16 08:00:00,73.29,2.53,3166.95,7.54,419.94,36.48,,,60.61,,,45.25,13764.4,5,1,Mechanical Failure
CNC_L1_001,Metal Processing,CNC Machine,2028-02-16 10:00:00,70.17,1.51,2685.47,9.24,407.8,37.97,,,77.83,,,42.69,13765.3,3,1,Mechanical Failure
CNC_L1_001,Metal Processing,CNC Machine,2028-02-16 12:00:00,86.6,2.32,3107.77,6.86,421.48,46.79,,,73.86,,,50.23,13766.4,2,0,None
CNC_L1_001,Metal Processing,CNC Machine,2028-02-16 14:00:00,64.03,2.04,2982.19,7.78,414.97,45.06,,,77.0,,,38.82,13767.6,1,0,None
CNC_L1_001,Metal Processing,CNC Machine,2028-02-16 16:00:00,77.12,3.04,3171.69,7.58,418.84,47.47,,,85.98,,,55.5,13768.3,2,1,Mechanical Failure
CNC_L1_001,Metal Processing,CNC Machine,2028-02-16 18:00:00,88.42,3.58,2946.93,8.25,417.02,42.45,,,74.2,,,39.39,13769.7,3,1,Mechanical Failure
CNC_L1_001,Metal Processing,CNC Machine,2028-02-16 20:00:00,75.35,3.49,2968.92,8.97,414.05,43.13,,,67.3,,,53.22,13770.8,2,0,None
CNC_L1_001,Metal Processing,CNC Machine,2028-02-16 22:00:00,62.72,3.56,2965.56,9.33,415.94,38.34,,,76.12,,,41.86,13771.8,7,1,Mechanical Failure
CNC_L1_001,Metal Processing,CNC Machine,2028-02-17 00:00:00,79.83,3.29,3485.61,9.04,421.07,47.26,,,71.27,,,42.32,13772.5,2,1,Mechanical Failure
CNC_L1_001,Metal Processing,CNC Machine,2028-02-17 02:00:00,67.64,3.08,3156.01,9.95,423.24,42.22,,,93.32,,,40.29,13773.9,3,0,None
CNC_L1_001,Metal Processing,CNC Machine,2028-02-17 04:00:00,67.08,3.04,3312.12,7.48,416.39,36.3,,,96.27,,,41.19,13775.2,2,0,None
