machine_id,production_line,machine_type,timestamp,temperature,vibration,rpm,current,voltage,torque,pressure,flow_rate,load_percentage,frequency,power_factor,cycle_time,operating_hours,maintenance_count,failure,failure_type
GRIND_L3_001,Finishing,Grinding Machine,2027-08-31 16:00:00,81.24,4.77,3426.29,7.31,415.47,,,,96.44,,,,11791.3,2,0,None
GRIND_L3_001,Finishing,Grinding Machine,2027-08-31 18:00:00,69.52,4.16,3603.18,7.52,408.86,,,,78.42,,,,11792.3,8,0,None
GRIND_L3_001,Finishing,Grinding Machine,2027-08-31 20:00:00,93.36,4.17,3669.71,8.12,416.86,,,,73.71,,,,11793.2,0,0,None
GRIND_L3_001,Finishing,Grinding Machine,2027-08-31 22:00:00,70.66,5.38,3375.72,6.3,414.95,,,,94.09,,,,11794.4,7,0,None
GRIND_L3_001,Finishing,Grinding Machine,2027-09-01 00:00:00,73.37,5.41,3330.81,7.42,418.38,,,,79.4,,,,11795.4,1,0,None
GRIND_L3_001,Finishing,Grinding Machine,2027-09-01 02:00:00,70.87,3.19,3525.57,9.03,419.58,,,,71.88,,,,11796.2,4,1,Mechanical Failure
GRIND_L3_001,Finishing,Grinding Machine,2027-09-01 04:00:00,73.9,4.08,3665.58,9.83,412.75,,,,67.15,,,,11797.4,5,1,Mechanical Failure
GRIND_L3_001,Finishing,Grinding Machine,2027-09-01 06:00:00,73.96,5.36,3491.62,8.91,415.54,,,,83.74,,,,11798.5,1,0,None
GRIND_L3_001,Finishing,Grinding Machine,2027-09-01 08:00:00,69.75,6.11,3708.32,10.53,422.83,,,,65.31,,,,11799.4,4,1,Mechanical Failure
GRIND_L3_001,Finishing,Grinding Machine,2027-09-01 10:00:00,85.72,4.29,3384.45,7.06,421.84,,,,64.65,,,,11800.0,1,0,None
GRIND_L3_001,Finishing,Grinding Machine,2027-09-01 12:00:00,89.79,2.26,3720.27,7.18,415.33,,,,83.83,,,,11800.9,1,1,Mechanical Failure
GRIND_L3_001,Finishing,Grinding Machine,2027-09-01 14:00:00,82.64,5.11,3395.27,7.21,413.0,,,,87.79,,,,11802.3,7,1,Mechanical Failure
GRIND_L3_001,Finishing,Grinding Machine,2027-09-01 16:00:00,76.67,5.9,3285.59,8.14,406.96,,,,74.09,,,,11802.9,2,0,None
GRIND_L3_001,Finishing,Grinding Machine,2027-09-01 18:00:00,82.62,3.71,3587.42,5.29,412.99,,,,55.73,,,,11803.9,5,0,None
GRIND_L3_001,Finishing,Grinding Machine,2027-09-01 20:00:00,86.22,3.76,4033.94,10.71,407.04,,,,82.39,,,,11805.3,1,1,Mechanical Failure
GRIND_L3_001,Finishing,Grinding Machine,2027-09-01 22:00:00,72.63,4.6,3324.12,10.36,419.77,,,,64.66,,,,11806.0,3,1,Mechanical Failure
GRIND_L3_001,Finishing,Grinding Machine,2027-09-02 00:00:00,73.33,3.0,3268.64,10.36,413.71,,,,90.05,,,,11807.1,2,1,Mechanical Failure
GRIND_L3_001,Finishing,Grinding Machine,2027-09-02 02:00:00,81.87,4.33,4131.22,8.57,420.24,,,,89.96,,,,11807.9,2,1,Mechanical Failure
GRIND_L3_001,Finishing,Grinding Machine,2027-09-02 04:00:00,82.3,5.87,3445.14,9.72,408.9,,,,58.87,,,,11808.5,2,0,None
GRIND_L3_001,Finishing,Grinding Machine,2027-09-02 06:00:00,74.53,5.12,3440.32,7.9,412.77,,,,77.99,,,,11809.7,3,1,Mechanical Failure
GRIND_L3_001,Finishing,Grinding Machine,2027-09-02 08:00:00,72.69,3.83,3429.25,9.51,410.97,,,,91.57,,,,11810.5,5,1,Mechanical Failure
GRIND_L3_001,Finishing,Grinding Machine,2027-09-02 10:00:00,52.47,4.03,3218.54,7.63,415.04,,,,77.67,,,,11811.9,2,1,Mechanical Failure
GRIND_L3_001,Finishing,Grinding Machine,2027-09-02 12:00:00,80.95,5.33,3332.31,8.92,417.29,,,,72.2,,,,11813.3,4,1,Mechanical Failure
GRIND_L3_001,Finishing,Grinding Machine,2027-09-02 14:00:00,70.48,4.62,3717.82,8.33,419.1,,,,75.58,,,,11814.0,1,0,None
GRIND_L3_001,Finishing,Grinding Machine,2027-09-02 16:00:00,76.85,3.62,3351.75,8.14,422.26,,,,81.64,,,,11814.9,5,1,Mechanical Failure
GRIND_L3_001,Finishing,Grinding Machine,2027-09-02 18:00:00,80.51,4.26,2796.86,7.64,410.49,,,,72.55,,,,11815.8,5,1,Mechanical Failure
GRIND_L3_001,Finishing,Grinding Machine,2027-09-02 20:00:00,84.65,3.62,3428.6,9.63,404.88,,,,64.98,,,,11817.1,3,0,None
GRIND_L3_001,Finishing,Grinding Machine,2027-09-02 22:00:00,92.11,5.6,3393.72,8.33,409.67,,,,87.08,,,,11818.2,2,0,None
GRIND_L3_001,Finishing,Grinding Machine,2027-09-03 00:00:00,70.33,4.17,3566.65,10.61,424.65,,,,95.88,,,,11818.9,2,0,None
GRIND_L3_001,Finishing,Grinding Machine,2027-09-03 02:00:00,82.15,3.77,3507.71,8.29,412.16,,,,75.07,,,,11819.8,1,1,Mechanical Failure
GRIND_L3_001,Finishing,Grinding Machine,2027-09-03 04:00:00,63.54,4.5,3530.72,8.85,410.44,,,,79.26,,,,11820.3,5,0,None
GRIND_L3_001,Finishing,Grinding Machine,2027-09-03 06:00:00,88.51,4.87,3383.94,10.52,416.97,,,,88.78,,,,11821.0,1,1,Mechanical Failure
GRIND_L3_001,Finishing,Grinding Machine,2027-09-03 08:00:00,81.82,3.66,3094.34,8.84,415.35,,,,78.07,,,,11822.5,6,1,Mechanical Failure
GRIND_L3_001,Finishing,Grinding Machine,2027-09-03 10:00:00,71.44,4.61,3461.73,10.43,415.56,,,,82.35,,,,11823.9,6,0,None
GRIND_L3_001,Finishing,Grinding Machine,2027-09-03 12:00:00,75.78,4.99,3842.24,9.31,419.77,,,,92.11,,,,11825.2,1,1,Mechanical Failure
GRIND_L3_001,Finishing,Grinding Machine,2027-09-03 14:00:00,74.45,6.16,3399.48,8.21,420.88,,,,82.79,,,,11826.0,5,0,None
GRIND_L3_001,Finishing,Grinding Machine,2027-09-03 16:00:00,69.63,6.18,3101.51,7.44,416.89,,,,100.0,,,,11826.5,1,0,None
GRIND_L3_001,Finishing,Grinding Machine,2027-09-03 18:00:00,85.3,5.49,3396.5,8.84,418.9,,,,69.72,,,,11827.2,2,0,None
GRIND_L3_001,Finishing,Grinding Machine,2027-09-03 20:00:00,74.96,3.57,3798.73,9.41,419.05,,,,100.0,,,,11828.0,5,1,Mechanical Failure
GRIND_L3_001,Finishing,Grinding Machine,2027-09-03 22:00:00,76.56,3.97,3874.19,9.02,420.99,,,,83.43,,,,11828.8,3,0,None
GRIND_L3_001,Finishing,Grinding Machine,2027-09-04 00:00:00,59.45,6.4,3631.31,8.03,431.3,,,,94.62,,,,11830.1,7,1,Mechanical Failure
GRIND_L3_001,Finishing,Grinding Machine,2027-09-04 02:00:00,68.47,4.72,3310.16,7.87,407.83,,,,79.26,,,,11831.4,1,0,None
GRIND_L3_001,Finishing,Grinding Machine,2027-09-04 04:00:00,63.0,2.62,3464.39,6.65,421.84,,,,65.5,,,,11832.8,4,0,None
GRIND_L3_001,Finishing,Grinding Machine,2027-09-04 06:00:00,87.63,2.57,3517.44,11.02,415.02,,,,79.38,,,,11833.4,1,1,Mechanical Failure
GRIND_L3_001,Finishing,Grinding Machine,2027-09-04 08:00:00,79.57,4.3,3577.9,7.99,409.61,,,,86.84,,,,11834.5,2,0,None
GRIND_L3_001,Finishing,Grinding Machine,2027-09-04 10:00:00,78.53,6.06,3732.13,12.43,418.67,,,,79.01,,,,11835.2,7,1,Mechanical Failure
GRIND_L3_001,Finishing,Grinding Machine,2027-09-04 12:00:00,74.89,4.47,3554.89,10.48,415.88,,,,70.45,,,,11836.1,3,0,None
GRIND_L3_001,Finishing,Grinding Machine,2027-09-04 14:00:00,74.22,3.08,3607.13,7.96,410.23,,,,75.49,,,,11837.3,2,0,None
GRIND_L3_001,Finishing,Grinding Machine,2027-09-04 16:00:00,70.21,5.71,3671.61,6.94,411.33,,,,77.19,,,,11838.5,3,1,Mechanical Failure
GRIND_L3_001,Finishing,Grinding Machine,2027-09-04 18:00:00,74.84,4.18,3602.34,8.02,416.0,,,,68.5,,,,11839.2,6,0,None
GRIND_L3_001,Finishing,Grinding Machine,2027-09-04 20:00:00,70.76,5.02,3429.87,9.79,411.24,,,,72.32,,,,11840.6,4,1,Mechanical Failure
GRIND_L3_001,Finishing,Grinding Machine,2027-09-04 22:00:00,74.39,4.13,3360.53,9.97,412.8,,,,98.39,,,,11841.7,1,1,Mechanical Failure
GRIND_L3_001,Finishing,Grinding Machine,2027-09-05 00:00:00,65.9,4.65,3450.86,7.77,421.99,,,,71.94,,,,11843.2,3,0,None
GRIND_L3_001,Finishing,Grinding Machine,2027-09-05 02:00:00,83.64,3.01,3373.98,7.58,411.93,,,,81.98,,,,11844.1,1,0,None
GRIND_L3_001,Finishing,Grinding Machine,2027-09-05 04:00:00,83.57,4.22,3388.15,8.8,417.58,,,,86.03,,,,11845.0,1,1,Mechanical Failure
GRIND_L3_001,Finishing,Grinding Machine,2027-09-05 06:00:00,56.17,4.4,3583.73,7.55,406.75,,,,62.04,,,,11846.5,2,1,Mechanical Failure
GRIND_L3_001,Finishing,Grinding Machine,2027-09-05 08:00:00,76.75,5.79,3046.5,6.25,418.91,,,,91.54,,,,11847.7,5,0,None
GRIND_L3_001,Finishing,Grinding Machine,2027-09-05 10:00:00,73.97,3.4,3673.76,9.55,407.59,,,,67.78,,,,11848.6,2,0,None
GRIND_L3_001,Finishing,Grinding Machine,2027-09-05 12:00:00,69.06,5.39,3321.75,10.14,413.88,,,,82.57,,,,11849.9,5,1,Mechanical Failure
GRIND_L3_001,Finishing,Grinding Machine,2027-09-05 14:00:00,64.46,5.56,3158.74,9.67,413.14,,,,87.02,,,,11851.1,3,1,Mechanical Failure
GRIND_L3_001,Finishing,Grinding Machine,2027-09-05 16:00:00,69.34,1.81,3855.22,9.81,415.21,,,,93.78,,,,11851.6,4,0,None
GRIND_L3_001,Finishing,Grinding Machine,2027-09-05 18:00:00,70.28,4.75,3494.59,9.83,416.98,,,,82.62,,,,11852.2,4,1,Mechanical Failure
GRIND_L3_001,Finishing,Grinding Machine,2027-09-05 20:00:00,66.3,7.9,3579.34,10.02,417.89,,,,68.75,,,,11853.6,2,1,Bearing Failure
GRIND_L3_001,Finishing,Grinding Machine,2027-09-05 22:00:00,71.4,4.99,3759.29,9.16,419.75,,,,79.09,,,,11855.1,2,0,None
GRIND_L3_001,Finishing,Grinding Machine,2027-09-06 00:00:00,75.03,3.4,3945.85,5.82,413.41,,,,89.46,,,,11855.8,1,0,None
GRIND_L3_001,Finishing,Grinding Machine,2027-09-06 02:00:00,82.36,4.13,3800.88,9.9,415.73,,,,85.73,,,,11856.9,6,1,Mechanical Failure
GRIND_L3_001,Finishing,Grinding Machine,2027-09-06 04:00:00,58.21,5.32,3973.23,8.14,420.08,,,,71.85,,,,11858.2,0,0,None
GRIND_L3_001,Finishing,Grinding Machine,2027-09-06 06:00:00,71.77,2.26,3803.6,10.15,412.24,,,,73.26,,,,11859.4,0,1,Mechanical Failure
GRIND_L3_001,Finishing,Grinding Machine,2027-09-06 08:00:00,76.55,4.14,3799.72,7.37,417.86,,,,80.46,,,,11860.2,1,1,Mechanical Failure
GRIND_L3_001,Finishing,Grinding Machine,2027-09-06 10:00:00,53.92,4.72,3548.19,9.99,407.34,,,,81.16,,,,11860.8,3,1,Mechanical Failure
GRIND_L3_001,Finishing,Grinding Machine,2027-09-06 12:00:00,72.39,1.97,3295.85,6.76,416.68,,,,74.49,,,,11861.5,1,1,Mechanical Failure
GRIND_L3_001,Finishing,Grinding Machine,2027-09-06 14:00:00,73.85,4.63,3757.52,10.29,417.84,,,,77.17,,,,11863.0,4,0,None
GRIND_L3_001,Finishing,Grinding Machine,2027-09-06 16:00:00,63.0,5.8,3516.0,9.8,411.41,,,,74.92,,,,11864.0,5,0,None
GRIND_L3_001,Finishing,Grinding Machine,2027-09-06 18:00:00,81.77,3.31,3721.69,6.28,399.92,,,,88.05,,,,11865.0,3,0,None
GRIND_L3_001,Finishing,Grinding Machine,2027-09-06 20:00:00,70.46,6.66,3670.27,8.79,416.58,,,,84.77,,,,11866.3,1,1,Mechanical Failure
GRIND_L3_001,Finishing,Grinding Machine,2027-09-06 22:00:00,68.14,3.59,3269.97,9.48,425.72,,,,85.08,,,,11867.2,4,0,None
GRIND_L3_001,Finishing,Grinding Machine,2027-09-07 00:00:00,65.1,3.76,3619.12,9.75,420.63,,,,78.42,,,,11868.6,1,0,None
GRIND_L3_001,Finishing,Grinding Machine,2027-09-07 02:00:00,65.38,4.82,3659.26,9.27,411.9,,,,64.98,,,,11869.5,0,0,None
GRIND_L3_001,Finishing,Grinding Machine,2027-09-07 04:00:00,74.76,4.51,2797.21,9.85,407.04,,,,70.31,,,,11870.4,4,0,None
GRIND_L3_001,Finishing,Grinding Machine,2027-09-07 06:00:00,74.29,4.16,3380.31,9.83,409.58,,,,80.88,,,,11871.7,2,1,Mechanical Failure
GRIND_L3_001,Finishing,Grinding Machine,2027-09-07 08:00:00,67.45,3.58,3222.2,12.19,417.66,,,,94.26,,,,11873.0,1,0,None
GRIND_L3_001,Finishing,Grinding Machine,2027-09-07 10:00:00,73.7,3.97,3187.15,10.3,403.26,,,,96.23,,,,11873.6,1,1,Mechanical Failure
GRIND_L3_001,Finishing,Grinding Machine,2027-09-07 12:00:00,74.97,4.89,3344.19,11.16,414.66,,,,82.44,,,,11874.1,2,1,Mechanical Failure
GRIND_L3_001,Finishing,Grinding Machine,2027-09-07 14:00:00,89.42,7.98,3654.53,7.6,414.9,,,,70.89,,,,11874.7,2,1,Bearing Failure
GRIND_L3_001,Finishing,Grinding Machine,2027-09-07 16:00:00,79.31,6.79,3409.76,9.38,410.52,,,,70.76,,,,11875.3,2,0,None
GRIND_L3_001,Finishing,Grinding Machine,2027-09-07 18:00:00,76.75,5.13,3204.13,9.95,406.34,,,,73.59,,,,11876.0,4,1,Mechanical Failure
GRIND_L3_001,Finishing,Grinding Machine,2027-09-07 20:00:00,60.5,3.29,3604.33,9.37,421.28,,,,91.37,,,,11877.4,4,0,None
GRIND_L3_001,Finishing,Grinding Machine,2027-09-07 22:00:00,62.99,4.48,3624.9,9.79,413.57,,,,68.73,,,,11878.2,6,0,None
GRIND_L3_001,Finishing,Grinding Machine,2027-09-08 00:00:00,86.33,4.08,3697.39,8.13,424.27,,,,55.16,,,,11878.8,4,0,None
GRIND_L3_001,Finishing,Grinding Machine,2027-09-08 02:00:00,80.92,7.05,3513.22,8.1,412.23,,,,93.88,,,,11879.6,6,1,Bearing Failure
GRIND_L3_001,Finishing,Grinding Machine,2027-09-08 04:00:00,75.08,4.72,3598.83,10.9,414.53,,,,56.53,,,,11880.6,1,0,None
GRIND_L3_001,Finishing,Grinding Machine,2027-09-08 06:00:00,70.97,3.52,3674.96,8.01,413.82,,,,57.04,,,,11881.7,2,1,Mechanical Failure
GRIND_L3_001,Finishing,Grinding Machine,2027-09-08 08:00:00,62.48,3.12,3805.62,7.92,414.84,,,,85.65,,,,11882.5,3,0,None
GRIND_L3_001,Finishing,Grinding Machine,2027-09-08 10:00:00,71.78,5.52,3111.86,8.96,415.86,,,,87.83,,,,11883.5,4,1,Mechanical Failure
GRIND_L3_001,Finishing,Grinding Machine,2027-09-08 12:00:00,56.09,4.52,2838.61,9.65,418.31,,,,100.0,,,,11884.1,1,1,Mechanical Failure
GRIND_L3_001,Finishing,Grinding Machine,2027-09-08 14:00:00,75.13,5.62,3777.05,9.61,417.58,,,,71.63,,,,11885.6,2,1,Mechanical Failure
GRIND_L3_001,Finishing,Grinding Machine,2027-09-08 16:00:00,64.74,3.97,3761.36,9.8,427.21,,,,85.63,,,,11886.2,3,0,None
GRIND_L3_001,Finishing,Grinding Machine,2027-09-08 18:00:00,68.58,5.39,3912.45,11.53,413.96,,,,67.4,,,,11887.5,2,1,Mechanical Failure
GRIND_L3_001,Finishing,Grinding Machine,2027-09-08 20:00:00,97.87,5.41,3606.79,10.08,414.47,,,,82.51,,,,11888.6,2,1,Overheating
GRIND_L3_001,Finishing,Grinding Machine,2027-09-08 22:00:00,65.44,4.3,3117.79,8.38,411.78,,,,89.32,,,,11889.5,5,1,Mechanical Failure
GRIND_L3_001,Finishing,Grinding Machine,2027-09-09 00:00:00,66.84,4.68,4028.17,7.72,417.51,,,,88.38,,,,11890.0,2,0,None
GRIND_L3_001,Finishing,Grinding Machine,2027-09-09 02:00:00,81.14,6.44,3707.1,7.48,415.18,,,,77.37,,,,11891.2,4,1,Mechanical Failure
GRIND_L3_001,Finishing,Grinding Machine,2027-09-09 04:00:00,67.71,5.68,3475.18,8.57,410.75,,,,64.25,,,,11892.0,2,1,Mechanical Failure
GRIND_L3_001,Finishing,Grinding Machine,2027-09-09 06:00:00,67.61,5.04,3305.73,8.41,412.68,,,,79.09,,,,11892.7,1,1,Mechanical Failure
GRIND_L3_001,Finishing,Grinding Machine,2027-09-09 08:00:00,73.41,5.52,3610.24,8.97,407.41,,,,81.1,,,,11893.8,4,1,Mechanical Failure
GRIND_L3_001,Finishing,Grinding Machine,2027-09-09 10:00:00,88.73,2.99,3479.85,6.14,412.42,,,,94.17,,,,11895.3,1,1,Mechanical Failure
GRIND_L3_001,Finishing,Grinding Machine,2027-09-09 12:00:00,82.43,3.43,3570.73,10.14,406.24,,,,80.51,,,,11896.1,3,1,Mechanical Failure
GRIND_L3_001,Finishing,Grinding Machine,2027-09-09 14:00:00,69.27,3.74,3673.45,11.05,421.99,,,,77.64,,,,11897.3,5,0,None
GRIND_L3_001,Finishing,Grinding Machine,2027-09-09 16:00:00,75.12,7.05,3486.82,9.0,414.21,,,,75.21,,,,11898.5,2,0,None
GRIND_L3_001,Finishing,Grinding Machine,2027-09-09 18:00:00,83.91,4.46,2838.89,10.05,409.98,,,,66.45,,,,11899.3,4,0,None
GRIND_L3_001,Finishing,Grinding Machine,2027-09-09 20:00:00,69.84,4.22,3490.07,8.34,414.02,,,,79.42,,,,11900.6,3,1,Mechanical Failure
GRIND_L3_001,Finishing,Grinding Machine,2027-09-09 22:00:00,77.22,4.21,3427.41,8.57,416.22,,,,81.77,,,,11901.3,1,0,None
GRIND_L3_001,Finishing,Grinding Machine,2027-09-10 00:00:00,77.47,2.48,3939.99,10.72,405.65,,,,78.6,,,,11901.9,2,0,None
GRIND_L3_001,Finishing,Grinding Machine,2027-09-10 02:00:00,67.49,5.59,3407.35,9.34,414.15,,,,94.26,,,,11902.9,3,1,Mechanical Failure
GRIND_L3_001,Finishing,Grinding Machine,2027-09-10 04:00:00,82.54,3.23,3591.89,9.84,417.47,,,,66.34,,,,11904.2,3,1,Mechanical Failure
GRIND_L3_001,Finishing,Grinding Machine,2027-09-10 06:00:00,77.52,5.08,3517.59,8.04,422.0,,,,65.65,,,,11905.5,2,0,None
GRIND_L3_001,Finishing,Grinding Machine,2027-09-10 08:00:00,84.22,4.42,3798.58,10.27,411.56,,,,73.29,,,,11906.8,2,1,Mechanical Failure
GRIND_L3_001,Finishing,Grinding Machine,2027-09-10 10:00:00,68.35,4.04,3692.69,10.09,424.14,,,,68.09,,,,11907.5,3,1,Mechanical Failure
GRIND_L3_001,Finishing,Grinding Machine,2027-09-10 12:00:00,74.46,7.09,3273.12,11.26,412.15,,,,82.0,,,,11908.6,1,0,None
GRIND_L3_001,Finishing,Grinding Machine,2027-09-10 14:00:00,73.71,6.58,3343.92,11.78,417.21,,,,79.05,,,,11909.8,2,1,Mechanical Failure
GRIND_L3_001,Finishing,Grinding Machine,2027-09-10 16:00:00,75.43,5.03,3383.15,10.88,406.85,,,,75.56,,,,11910.5,1,0,None
GRIND_L3_001,Finishing,Grinding Machine,2027-09-10 18:00:00,76.38,6.12,3769.57,9.56,412.23,,,,71.19,,,,11911.5,4,1,Mechanical Failure
GRIND_L3_001,Finishing,Grinding Machine,2027-09-10 20:00:00,88.07,5.3,2831.22,8.95,418.52,,,,77.65,,,,11912.5,0,0,None
GRIND_L3_001,Finishing,Grinding Machine,2027-09-10 22:00:00,77.45,6.76,3206.19,7.21,418.36,,,,100.0,,,,11913.4,2,1,Mechanical Failure
GRIND_L3_001,Finishing,Grinding Machine,2027-09-11 00:00:00,63.58,5.01,3386.58,7.62,409.08,,,,64.63,,,,11914.5,5,0,None
GRIND_L3_001,Finishing,Grinding Machine,2027-09-11 02:00:00,82.1,4.69,3688.21,10.31,410.21,,,,78.46,,,,11915.9,3,1,Mechanical Failure
GRIND_L3_001,Finishing,Grinding Machine,2027-09-11 04:00:00,71.61,3.95,3330.99,8.13,419.85,,,,77.65,,,,11917.3,0,0,None
GRIND_L3_001,Finishing,Grinding Machine,2027-09-11 06:00:00,79.62,4.61,3636.61,9.68,406.65,,,,70.74,,,,11918.5,3,1,Mechanical Failure
GRIND_L3_001,Finishing,Grinding Machine,2027-09-11 08:00:00,71.27,5.76,3758.41,6.74,408.92,,,,75.44,,,,11919.3,2,0,None
GRIND_L3_001,Finishing,Grinding Machine,2027-09-11 10:00:00,60.43,3.1,3172.21,8.91,419.26,,,,95.23,,,,11920.7,3,0,None
GRIND_L3_001,Finishing,Grinding Machine,2027-09-11 12:00:00,75.27,5.09,3483.84,9.74,416.43,,,,79.41,,,,11921.9,3,0,None
GRIND_L3_001,Finishing,Grinding Machine,2027-09-11 14:00:00,66.03,4.07,3616.91,8.56,419.57,,,,61.76,,,,11923.1,4,0,None
GRIND_L3_001,Finishing,Grinding Machine,2027-09-11 16:00:00,65.73,4.47,3181.33,8.18,410.77,,,,93.4,,,,11924.3,2,1,Mechanical Failure
GRIND_L3_001,Finishing,Grinding Machine,2027-09-11 18:00:00,72.26,4.27,3428.42,10.94,410.75,,,,76.4,,,,11924.8,3,1,Mechanical Failure
GRIND_L3_001,Finishing,Grinding Machine,2027-09-11 20:00:00,71.96,3.11,3900.12,8.69,410.61,,,,75.06,,,,11925.4,5,1,Mechanical Failure
GRIND_L3_001,Finishing,Grinding Machine,2027-09-11 22:00:00,83.24,4.09,3483.8,8.91,411.32,,,,87.11,,,,11926.4,4,1,Mechanical Failure
GRIND_L3_001,Finishing,Grinding Machine,2027-09-12 00:00:00,73.56,4.19,3619.49,9.72,417.5,,,,82.95,,,,11927.1,4,1,Mechanical Failure
GRIND_L3_001,Finishing,Grinding Machine,2027-09-12 02:00:00,64.81,4.36,3342.39,8.85,410.0,,,,79.86,,,,11927.7,5,0,None
GRIND_L3_001,Finishing,Grinding Machine,2027-09-12 04:00:00,70.76,4.21,3969.19,8.21,417.35,,,,67.29,,,,11928.5,4,0,None
GRIND_L3_001,Finishing,Grinding Machine,2027-09-12 06:00:00,85.32,7.95,3456.23,9.07,414.35,,,,74.18,,,,11929.8,2,1,Bearing Failure
GRIND_L3_001,Finishing,Grinding Machine,2027-09-12 08:00:00,78.76,5.52,3488.32,8.02,407.05,,,,90.65,,,,11930.8,2,0,None
GRIND_L3_001,Finishing,Grinding Machine,2027-09-12 10:00:00,76.67,4.13,3261.75,6.97,410.08,,,,80.75,,,,11931.6,3,0,None
GRIND_L3_001,Finishing,Grinding Machine,2027-09-12 12:00:00,70.38,4.04,3399.67,6.91,418.23,,,,86.06,,,,11932.8,3,1,Mechanical Failure
GRIND_L3_001,Finishing,Grinding Machine,2027-09-12 14:00:00,84.92,3.93,3499.13,8.66,409.98,,,,79.08,,,,11934.0,13,1,Mechanical Failure
GRIND_L3_001,Finishing,Grinding Machine,2027-09-12 16:00:00,64.25,5.66,3400.58,10.0,416.46,,,,79.27,,,,11935.0,7,0,None
GRIND_L3_001,Finishing,Grinding Machine,2027-09-12 18:00:00,64.76,7.03,3213.16,7.75,404.8,,,,80.69,,,,11935.8,2,1,Bearing Failure
GRIND_L3_001,Finishing,Grinding Machine,2027-09-12 20:00:00,74.86,5.48,3286.68,9.71,425.08,,,,65.78,,,,11937.0,1,1,Mechanical Failure
GRIND_L3_001,Finishing,Grinding Machine,2027-09-12 22:00:00,61.87,3.62,3435.75,8.01,416.59,,,,80.69,,,,11937.9,4,0,None
GRIND_L3_001,Finishing,Grinding Machine,2027-09-13 00:00:00,87.51,3.91,3585.83,10.1,421.77,,,,80.88,,,,11938.9,4,1,Mechanical Failure
GRIND_L3_001,Finishing,Grinding Machine,2027-09-13 02:00:00,68.77,3.73,3881.07,10.94,416.21,,,,77.27,,,,11940.3,3,1,Mechanical Failure
GRIND_L3_001,Finishing,Grinding Machine,2027-09-13 04:00:00,77.97,4.7,3676.64,9.18,411.17,,,,67.21,,,,11941.5,2,0,None
GRIND_L3_001,Finishing,Grinding Machine,2027-09-13 06:00:00,87.22,3.08,3222.35,9.22,408.79,,,,82.07,,,,11943.0,5,1,Mechanical Failure
GRIND_L3_001,Finishing,Grinding Machine,2027-09-13 08:00:00,84.06,5.53,3281.89,8.18,412.89,,,,74.34,,,,11943.5,5,1,Mechanical Failure
GRIND_L3_001,Finishing,Grinding Machine,2027-09-13 10:00:00,73.09,4.49,3616.69,10.9,412.42,,,,70.32,,,,11944.3,4,1,Mechanical Failure
GRIND_L3_001,Finishing,Grinding Machine,2027-09-13 12:00:00,84.01,3.58,3607.32,9.32,417.26,,,,81.02,,,,11945.3,2,0,None
GRIND_L3_001,Finishing,Grinding Machine,2027-09-13 14:00:00,71.76,5.27,3343.05,9.75,404.67,,,,84.07,,,,11946.5,2,1,Mechanical Failure
GRIND_L3_001,Finishing,Grinding Machine,2027-09-13 16:00:00,62.18,6.42,3703.96,10.73,410.02,,,,91.35,,,,11947.5,2,1,Mechanical Failure
GRIND_L3_001,Finishing,Grinding Machine,2027-09-13 18:00:00,58.3,3.13,3539.3,7.07,417.35,,,,100.0,,,,11948.5,6,1,Mechanical Failure
GRIND_L3_001,Finishing,Grinding Machine,2027-09-13 20:00:00,86.83,3.41,3389.6,8.78,411.6,,,,95.63,,,,11949.4,2,1,Mechanical Failure
GRIND_L3_001,Finishing,Grinding Machine,2027-09-13 22:00:00,74.34,5.05,3486.93,8.05,416.42,,,,98.74,,,,11950.9,2,1,Mechanical Failure
GRIND_L3_001,Finishing,Grinding Machine,2027-09-14 00:00:00,69.55,5.15,3301.53,9.21,417.22,,,,85.37,,,,11951.6,2,0,None
GRIND_L3_001,Finishing,Grinding Machine,2027-09-14 02:00:00,73.71,6.11,3706.72,8.63,411.25,,,,86.7,,,,11952.6,5,1,Mechanical Failure
GRIND_L3_001,Finishing,Grinding Machine,2027-09-14 04:00:00,79.59,3.65,3391.26,9.72,419.49,,,,61.43,,,,11953.4,1,0,None
GRIND_L3_001,Finishing,Grinding Machine,2027-09-14 06:00:00,86.1,6.97,2999.69,6.24,416.42,,,,73.54,,,,11954.1,0,1,Mechanical Failure
GRIND_L3_001,Finishing,Grinding Machine,2027-09-14 08:00:00,64.49,5.43,4043.11,10.34,410.55,,,,84.26,,,,11955.1,3,1,Mechanical Failure
GRIND_L3_001,Finishing,Grinding Machine,2027-09-14 10:00:00,93.34,3.08,3166.5,11.36,412.24,,,,81.14,,,,11956.5,5,1,Overheating
GRIND_L3_001,Finishing,Grinding Machine,2027-09-14 12:00:00,73.2,7.38,3038.84,11.19,415.26,,,,91.45,,,,11957.6,2,1,Bearing Failure
GRIND_L3_001,Finishing,Grinding Machine,2027-09-14 14:00:00,62.35,4.02,3349.14,8.07,412.72,,,,70.02,,,,11958.6,3,0,None
GRIND_L3_001,Finishing,Grinding Machine,2027-09-14 16:00:00,79.73,4.43,3531.43,6.85,417.74,,,,63.25,,,,11959.8,2,1,Mechanical Failure
GRIND_L3_001,Finishing,Grinding Machine,2027-09-14 18:00:00,72.32,6.76,3128.07,7.96,416.64,,,,65.03,,,,11960.8,0,0,None
