machine_id,production_line,machine_type,timestamp,temperature,vibration,rpm,current,voltage,torque,pressure,flow_rate,load_percentage,frequency,power_factor,cycle_time,operating_hours,maintenance_count,failure,failure_type
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-10-24 18:00:00,52.36,3.01,1449.34,5.82,415.93,,,,54.34,,,30.95,12463.7,7,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-10-24 20:00:00,51.8,2.38,1612.03,5.61,419.56,,,,61.14,,,36.15,12465.2,0,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-10-24 22:00:00,73.53,3.5,1450.43,6.1,414.16,,,,53.2,,,21.56,12466.0,1,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-10-25 00:00:00,54.61,2.82,1318.66,6.08,425.87,,,,68.81,,,22.21,12466.9,4,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-10-25 02:00:00,53.97,1.65,1432.4,4.98,416.83,,,,52.35,,,27.5,12468.4,0,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-10-25 04:00:00,48.54,2.08,1439.97,5.22,410.17,,,,60.82,,,27.09,12469.1,3,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-10-25 06:00:00,52.35,2.49,1507.25,5.06,428.0,,,,49.07,,,28.02,12470.4,2,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-10-25 08:00:00,57.61,4.08,1378.37,6.22,417.6,,,,65.33,,,24.11,12471.2,2,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-10-25 10:00:00,67.72,3.04,1381.7,6.76,417.25,,,,54.48,,,32.06,12472.4,2,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-10-25 12:00:00,66.47,2.97,1485.54,5.77,412.43,,,,73.52,,,29.16,12473.2,3,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-10-25 14:00:00,54.37,4.5,1721.34,4.06,406.93,,,,70.51,,,31.77,12474.3,1,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-10-25 16:00:00,58.69,3.41,1439.36,7.37,413.53,,,,60.46,,,24.61,12474.8,6,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-10-25 18:00:00,63.01,2.96,1473.96,6.72,413.81,,,,77.67,,,31.24,12475.9,2,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-10-25 20:00:00,52.48,3.81,1549.72,5.14,418.88,,,,71.88,,,34.2,12476.8,3,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-10-25 22:00:00,55.25,1.89,1422.89,6.1,415.37,,,,65.45,,,35.5,12477.6,4,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-10-26 00:00:00,52.09,1.81,1597.1,4.45,410.66,,,,74.09,,,25.45,12479.0,7,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-10-26 02:00:00,54.84,2.42,1454.68,6.59,412.66,,,,72.03,,,32.54,12480.2,3,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-10-26 04:00:00,62.3,2.34,1588.87,5.59,411.12,,,,65.01,,,36.31,12481.1,5,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-10-26 06:00:00,81.31,3.43,1308.6,6.05,417.29,,,,64.61,,,34.21,12481.7,4,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-10-26 08:00:00,43.85,2.14,1376.71,7.66,412.38,,,,82.35,,,31.23,12482.3,3,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-10-26 10:00:00,66.62,2.33,1379.21,6.88,409.46,,,,48.88,,,27.29,12483.6,5,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-10-26 12:00:00,61.12,3.18,1268.29,6.54,421.2,,,,54.27,,,32.48,12484.5,5,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-10-26 14:00:00,67.55,3.47,1454.02,7.27,408.42,,,,67.96,,,35.09,12485.6,4,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-10-26 16:00:00,51.44,1.6,1636.49,5.73,412.7,,,,48.77,,,28.74,12486.3,2,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-10-26 18:00:00,55.21,2.57,1423.27,6.47,423.57,,,,80.35,,,31.08,12487.0,2,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-10-26 20:00:00,65.27,2.54,1408.92,6.9,412.75,,,,66.95,,,33.55,12488.3,2,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-10-26 22:00:00,44.59,3.75,1637.99,6.72,407.95,,,,59.79,,,39.01,12489.7,1,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-10-27 00:00:00,69.85,3.95,1401.82,5.16,416.68,,,,50.77,,,29.45,12490.9,3,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-10-27 02:00:00,58.62,3.05,1471.73,6.61,410.62,,,,49.58,,,26.72,12491.5,2,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-10-27 04:00:00,48.59,1.96,1310.79,5.3,416.68,,,,70.03,,,30.13,12492.5,1,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-10-27 06:00:00,64.08,2.47,1400.12,5.11,417.42,,,,84.51,,,30.2,12494.0,2,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-10-27 08:00:00,58.25,2.32,1409.51,5.07,420.87,,,,51.61,,,33.13,12494.8,4,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-10-27 10:00:00,46.55,3.02,1325.84,6.88,426.77,,,,48.32,,,24.08,12496.0,6,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-10-27 12:00:00,65.62,3.65,1357.63,8.1,424.01,,,,70.32,,,30.77,12496.6,0,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-10-27 14:00:00,54.67,3.48,1502.67,5.61,404.18,,,,60.7,,,35.95,12497.9,1,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-10-27 16:00:00,57.54,3.11,1395.65,6.28,405.9,,,,64.73,,,35.46,12498.6,5,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-10-27 18:00:00,65.51,2.97,1497.72,4.68,414.68,,,,66.46,,,29.73,12499.6,1,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-10-27 20:00:00,65.09,3.13,1399.2,6.21,418.75,,,,58.94,,,29.76,12500.8,5,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-10-27 22:00:00,51.6,2.32,1330.3,5.31,419.03,,,,94.53,,,27.67,12501.6,2,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-10-28 00:00:00,52.34,2.73,1391.78,3.92,407.0,,,,66.81,,,28.26,12502.3,2,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-10-28 02:00:00,52.21,2.6,1589.8,6.56,404.65,,,,57.04,,,23.79,12503.6,3,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-10-28 04:00:00,66.35,0.71,1683.98,4.82,420.91,,,,91.85,,,25.09,12504.5,4,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-10-28 06:00:00,61.24,2.26,1393.95,6.78,409.21,,,,69.67,,,30.36,12505.7,2,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-10-28 08:00:00,52.55,2.63,1547.15,6.32,408.38,,,,71.16,,,35.29,12506.5,7,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-10-28 10:00:00,67.19,2.64,1362.57,4.26,415.18,,,,50.64,,,34.62,12507.8,5,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-10-28 12:00:00,51.87,3.01,1351.36,5.29,418.56,,,,66.7,,,28.11,12508.7,6,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-10-28 14:00:00,50.34,1.79,1393.88,7.14,412.09,,,,67.67,,,22.69,12510.2,3,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-10-28 16:00:00,68.04,3.69,1594.6,4.82,406.35,,,,62.32,,,28.77,12511.2,0,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-10-28 18:00:00,60.13,2.47,1349.6,7.25,413.59,,,,52.1,,,29.13,12512.7,2,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-10-28 20:00:00,50.66,1.85,1521.0,7.43,414.44,,,,70.5,,,32.61,12513.5,4,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-10-28 22:00:00,62.14,2.94,1454.5,6.99,423.15,,,,63.15,,,19.17,12514.7,5,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-10-29 00:00:00,54.38,2.77,1583.29,7.61,414.58,,,,93.74,,,35.27,12515.6,6,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-10-29 02:00:00,56.61,3.44,1526.46,6.07,410.57,,,,76.43,,,33.99,12516.6,3,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-10-29 04:00:00,57.05,2.19,1415.88,5.65,410.92,,,,23.57,,,26.04,12517.1,4,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-10-29 06:00:00,54.84,2.07,1532.13,6.99,414.63,,,,69.13,,,30.0,12517.8,3,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-10-29 08:00:00,62.9,2.18,1337.03,6.17,413.7,,,,45.83,,,27.97,12518.3,2,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-10-29 10:00:00,55.59,3.42,1534.5,6.78,414.56,,,,84.11,,,34.69,12519.3,1,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-10-29 12:00:00,55.94,2.08,1435.59,5.72,412.72,,,,58.67,,,29.79,12520.2,4,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-10-29 14:00:00,63.56,2.38,1555.03,4.01,409.62,,,,71.0,,,28.59,12521.4,2,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-10-29 16:00:00,54.96,2.37,1537.13,6.54,413.96,,,,65.13,,,31.75,12522.7,3,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-10-29 18:00:00,64.16,3.9,1203.04,4.91,414.81,,,,73.92,,,31.37,12523.3,2,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-10-29 20:00:00,52.99,2.0,1455.93,6.33,409.33,,,,48.41,,,24.77,12523.8,2,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-10-29 22:00:00,52.89,2.85,1580.64,6.34,417.74,,,,66.35,,,28.42,12524.7,5,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-10-30 00:00:00,60.74,3.56,1310.79,6.49,419.13,,,,67.31,,,28.9,12525.5,3,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-10-30 02:00:00,60.15,0.86,1607.97,6.15,410.81,,,,70.03,,,30.02,12526.0,6,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-10-30 04:00:00,60.95,2.62,1524.61,6.63,414.6,,,,66.24,,,33.96,12527.0,3,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-10-30 06:00:00,52.1,2.27,1360.55,6.07,412.18,,,,49.53,,,34.39,12527.7,2,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-10-30 08:00:00,68.31,1.44,1453.68,5.18,416.29,,,,76.92,,,31.74,12528.2,4,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-10-30 10:00:00,70.49,2.26,1539.45,5.42,413.91,,,,64.81,,,30.25,12529.7,1,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-10-30 12:00:00,53.27,2.96,1604.78,5.51,418.16,,,,60.04,,,27.94,12530.9,3,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-10-30 14:00:00,54.26,3.16,1405.63,7.1,414.92,,,,74.15,,,29.3,12531.7,5,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-10-30 16:00:00,54.23,3.42,1292.68,5.19,413.89,,,,71.52,,,26.36,12532.8,0,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-10-30 18:00:00,52.94,3.02,1379.49,6.1,419.6,,,,62.81,,,28.72,12533.5,3,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-10-30 20:00:00,53.95,1.52,1530.7,5.66,410.29,,,,62.86,,,25.27,12535.0,4,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-10-30 22:00:00,61.46,2.06,1257.96,7.03,410.52,,,,87.91,,,31.78,12536.2,3,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-10-31 00:00:00,48.88,2.07,1481.76,6.83,419.36,,,,54.93,,,33.04,12537.3,2,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-10-31 02:00:00,52.1,3.48,1540.58,5.39,420.37,,,,68.26,,,30.25,12538.8,5,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-10-31 04:00:00,54.51,2.76,1489.57,4.29,418.7,,,,68.39,,,32.86,12540.3,3,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-10-31 06:00:00,67.98,2.38,1408.88,5.35,418.46,,,,80.76,,,32.16,12541.0,4,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-10-31 08:00:00,65.59,2.52,1392.35,5.27,414.89,,,,71.07,,,37.64,12541.6,2,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-10-31 10:00:00,51.9,2.53,1274.4,6.44,407.17,,,,65.66,,,27.02,12542.9,3,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-10-31 12:00:00,62.48,1.72,1728.0,4.43,417.01,,,,78.86,,,29.36,12543.7,5,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-10-31 14:00:00,69.06,2.87,1389.24,6.03,424.17,,,,54.45,,,28.12,12544.8,5,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-10-31 16:00:00,34.37,3.15,1226.54,5.87,412.53,,,,70.03,,,30.31,12545.7,4,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-10-31 18:00:00,65.49,1.56,1557.52,7.05,406.76,,,,56.21,,,31.82,12546.8,6,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-10-31 20:00:00,63.22,2.23,1364.96,6.54,411.82,,,,85.44,,,35.17,12548.0,5,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-10-31 22:00:00,67.31,3.2,1374.81,6.07,416.69,,,,36.54,,,23.49,12548.7,2,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-11-01 00:00:00,44.66,4.6,1526.78,7.26,414.52,,,,61.15,,,35.52,12549.4,1,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-11-01 02:00:00,57.29,2.96,1434.81,5.66,414.97,,,,74.53,,,32.78,12550.8,2,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-11-01 04:00:00,65.75,3.18,1375.71,6.78,415.5,,,,70.45,,,34.02,12552.2,4,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-11-01 06:00:00,72.78,2.59,1401.81,6.17,421.83,,,,71.42,,,30.89,12553.1,3,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-11-01 08:00:00,50.75,1.93,1403.22,5.9,412.78,,,,52.96,,,23.81,12553.7,0,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-11-01 10:00:00,57.38,2.92,1352.61,7.11,418.43,,,,55.24,,,33.6,12554.6,2,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-11-01 12:00:00,50.04,1.98,1430.31,5.13,413.05,,,,50.83,,,27.15,12555.9,4,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-11-01 14:00:00,59.36,2.6,1585.56,6.2,415.8,,,,93.39,,,34.1,12556.4,3,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-11-01 16:00:00,60.3,3.15,1409.08,6.04,408.72,,,,54.69,,,37.61,12557.1,2,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-11-01 18:00:00,50.2,2.81,1480.08,6.09,414.81,,,,58.82,,,35.7,12558.5,2,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-11-01 20:00:00,59.84,3.0,1462.79,5.04,416.99,,,,39.33,,,26.78,12559.2,1,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-11-01 22:00:00,75.45,1.72,1352.99,6.71,416.08,,,,68.2,,,26.79,12560.6,5,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-11-02 00:00:00,59.61,3.95,1408.97,6.24,418.6,,,,53.79,,,27.58,12561.9,6,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-11-02 02:00:00,47.54,2.61,1411.59,6.94,415.3,,,,65.58,,,28.99,12563.1,3,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-11-02 04:00:00,56.25,0.98,1321.04,3.76,426.32,,,,85.57,,,29.22,12563.7,1,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-11-02 06:00:00,59.92,2.31,1502.09,4.43,419.68,,,,67.46,,,32.84,12564.9,1,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-11-02 08:00:00,38.28,1.18,1496.06,6.37,417.2,,,,78.02,,,31.3,12565.7,4,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-11-02 10:00:00,55.37,2.42,1399.28,8.29,412.91,,,,86.55,,,29.87,12567.1,2,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-11-02 12:00:00,51.33,2.72,1750.3,5.44,416.42,,,,52.81,,,22.32,12568.1,4,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-11-02 14:00:00,63.18,3.11,1532.88,7.17,413.55,,,,49.45,,,25.04,12568.6,3,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-11-02 16:00:00,60.02,1.49,1397.38,5.49,418.12,,,,51.44,,,32.17,12569.5,5,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-11-02 18:00:00,60.3,1.47,1368.58,4.41,414.26,,,,65.94,,,31.12,12570.3,2,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-11-02 20:00:00,39.19,1.72,1505.5,6.92,417.11,,,,46.16,,,26.88,12571.6,1,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-11-02 22:00:00,68.61,2.7,1668.1,4.58,416.9,,,,59.34,,,28.93,12572.4,2,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-11-03 00:00:00,50.71,2.43,1509.66,6.35,423.23,,,,49.95,,,32.59,12573.4,5,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-11-03 02:00:00,43.14,2.05,1569.59,6.15,412.14,,,,44.06,,,28.44,12574.1,1,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-11-03 04:00:00,53.06,3.51,1399.31,7.58,415.94,,,,81.32,,,30.33,12574.7,5,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-11-03 06:00:00,60.09,2.22,1469.57,6.52,414.37,,,,56.27,,,35.7,12575.3,1,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-11-03 08:00:00,53.53,2.51,1456.6,7.7,408.87,,,,69.63,,,19.67,12576.5,2,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-11-03 10:00:00,64.98,4.45,1612.47,4.53,418.49,,,,53.38,,,20.99,12577.4,2,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-11-03 12:00:00,70.28,2.31,1610.88,7.43,416.27,,,,47.51,,,27.79,12578.4,2,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-11-03 14:00:00,55.59,2.45,1332.69,9.36,415.66,,,,84.84,,,31.22,12578.9,4,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-11-03 16:00:00,56.64,2.2,1397.5,7.06,407.17,,,,72.13,,,20.52,12580.0,3,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-11-03 18:00:00,54.35,3.49,1366.55,6.56,409.94,,,,54.52,,,31.47,12581.5,2,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-11-03 20:00:00,50.39,3.65,1307.53,7.46,417.32,,,,61.04,,,32.87,12582.6,6,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-11-03 22:00:00,67.29,1.88,1391.62,6.2,415.7,,,,79.13,,,32.23,12583.6,1,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-11-04 00:00:00,54.65,2.36,1413.41,5.68,411.87,,,,59.92,,,32.41,12584.7,5,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-11-04 02:00:00,57.87,2.64,1484.82,4.33,413.29,,,,47.41,,,31.58,12586.0,6,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-11-04 04:00:00,51.77,3.36,1544.25,8.26,404.05,,,,56.25,,,36.3,12586.6,4,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-11-04 06:00:00,63.38,2.76,1407.38,7.17,413.44,,,,70.61,,,28.72,12587.1,1,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-11-04 08:00:00,55.24,0.93,1338.03,6.56,416.75,,,,42.46,,,28.35,12587.7,2,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-11-04 10:00:00,56.16,2.07,1155.34,6.89,406.03,,,,78.8,,,23.86,12588.2,4,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-11-04 12:00:00,65.58,1.56,1435.92,5.23,419.2,,,,62.26,,,30.55,12588.9,2,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-11-04 14:00:00,52.89,3.24,1421.93,6.0,414.22,,,,60.19,,,23.1,12589.9,2,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-11-04 16:00:00,66.69,1.87,1486.64,7.44,421.66,,,,99.76,,,28.41,12590.4,2,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-11-04 18:00:00,47.83,4.28,1551.89,8.08,418.95,,,,67.1,,,25.35,12591.7,5,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-11-04 20:00:00,48.24,1.74,1510.13,5.21,415.65,,,,60.06,,,31.21,12592.7,1,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-11-04 22:00:00,57.75,3.41,1413.2,4.8,415.01,,,,68.2,,,19.51,12593.7,2,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-11-05 00:00:00,60.57,1.96,1468.31,5.79,402.6,,,,46.76,,,31.7,12594.7,2,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-11-05 02:00:00,64.16,2.69,1530.73,5.5,427.05,,,,39.66,,,31.12,12595.7,3,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-11-05 04:00:00,58.23,1.87,1464.55,5.0,419.6,,,,58.62,,,34.19,12596.3,3,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-11-05 06:00:00,47.9,1.56,1199.66,5.45,412.5,,,,44.73,,,30.94,12597.7,2,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-11-05 08:00:00,55.5,2.3,1543.72,9.34,414.39,,,,64.3,,,28.43,12598.7,4,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-11-05 10:00:00,44.26,2.51,1515.92,6.37,421.83,,,,81.35,,,36.44,12599.7,1,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-11-05 12:00:00,66.5,3.92,1427.68,4.95,422.25,,,,66.72,,,33.27,12600.9,4,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-11-05 14:00:00,50.18,2.08,1508.4,5.86,411.74,,,,54.1,,,27.32,12602.0,5,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-11-05 16:00:00,57.68,2.86,1555.68,8.37,408.67,,,,51.64,,,24.05,12602.9,3,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-11-05 18:00:00,66.62,2.14,1421.81,6.95,419.56,,,,39.26,,,34.01,12604.1,2,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-11-05 20:00:00,54.43,1.51,1294.17,5.23,417.78,,,,59.54,,,26.21,12604.9,1,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-11-05 22:00:00,73.37,2.44,1334.69,6.94,417.77,,,,55.1,,,36.03,12605.7,5,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-11-06 00:00:00,53.68,1.03,1381.32,6.24,422.86,,,,75.56,,,33.29,12606.5,4,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-11-06 02:00:00,50.08,2.54,1478.13,4.19,421.82,,,,59.77,,,35.6,12607.3,5,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-11-06 04:00:00,51.98,2.35,1213.02,3.81,414.95,,,,64.29,,,30.68,12608.3,1,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-11-06 06:00:00,61.91,2.88,1470.97,6.51,414.81,,,,75.65,,,37.29,12609.3,4,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-11-06 08:00:00,50.12,3.71,1474.69,4.82,406.62,,,,92.74,,,15.53,12610.3,1,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-11-06 10:00:00,61.98,1.09,1455.21,5.51,417.28,,,,67.22,,,24.05,12611.5,2,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-11-06 12:00:00,63.97,2.13,1505.33,8.11,416.44,,,,43.51,,,34.56,12612.6,3,0,None
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-11-06 14:00:00,56.03,1.17,1562.58,6.21,411.64,,,,85.19,,,32.29,12613.3,3,1,Mechanical Failure
CONVEYOR_L1_001,Metal Processing,Conveyor System,2027-11-06 16:00:00,60.61,3.02,1447.97,6.13,415.0,,,,40.91,,,29.45,12614.0,3,1,Mechanical Failure
