machine_id,production_line,machine_type,timestamp,temperature,vibration,rpm,current,voltage,torque,pressure,flow_rate,load_percentage,frequency,power_factor,cycle_time,operating_hours,maintenance_count,failure,failure_type
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-09 02:00:00,46.99,1.49,,5.48,415.73,,,,64.02,,,12.57,11824.3,3,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-09 04:00:00,47.36,2.12,,5.64,407.77,,,,64.9,,,14.1,11825.1,3,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-09 06:00:00,43.98,1.39,,5.47,413.49,,,,84.05,,,14.04,11825.8,7,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-09 08:00:00,65.88,2.67,,6.52,415.2,,,,63.79,,,13.77,11826.7,3,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-09 10:00:00,53.21,2.75,,5.88,418.08,,,,67.71,,,14.49,11828.2,4,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-09 12:00:00,61.26,3.42,,5.31,422.17,,,,71.34,,,11.53,11829.4,5,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-09 14:00:00,52.25,1.41,,5.22,410.36,,,,49.66,,,14.37,11830.3,3,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-09 16:00:00,57.44,2.36,,6.57,405.98,,,,61.38,,,13.44,11831.2,0,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-09 18:00:00,55.72,2.01,,7.11,415.04,,,,72.33,,,12.89,11831.7,0,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-09 20:00:00,52.71,1.07,,5.5,420.84,,,,51.02,,,10.91,11832.3,9,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-09 22:00:00,46.63,2.32,,5.76,408.86,,,,59.1,,,10.46,11833.1,2,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-10 00:00:00,57.27,1.85,,5.91,416.85,,,,82.85,,,10.31,11834.4,1,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-10 02:00:00,65.45,3.05,,5.17,418.39,,,,82.75,,,12.25,11835.7,3,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-10 04:00:00,41.77,2.5,,5.98,423.73,,,,67.38,,,11.9,11837.0,7,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-10 06:00:00,54.24,2.75,,5.38,405.41,,,,47.37,,,15.84,11838.4,1,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-10 08:00:00,55.55,2.94,,5.58,418.94,,,,76.84,,,12.79,11839.4,2,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-10 10:00:00,62.65,2.25,,6.15,425.87,,,,47.47,,,13.94,11840.2,6,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-10 12:00:00,54.5,3.53,,7.2,410.93,,,,70.94,,,11.64,11841.6,1,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-10 14:00:00,57.44,2.74,,6.94,416.34,,,,62.46,,,13.66,11842.3,6,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-10 16:00:00,56.74,2.23,,6.53,410.95,,,,45.14,,,11.75,11843.5,2,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-10 18:00:00,55.84,1.78,,4.58,425.71,,,,54.29,,,11.67,11844.5,3,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-10 20:00:00,42.34,2.63,,5.7,407.05,,,,64.39,,,9.37,11845.6,6,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-10 22:00:00,51.38,2.1,,4.37,414.5,,,,82.4,,,12.64,11846.7,4,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-11 00:00:00,44.57,2.63,,6.03,412.6,,,,64.57,,,11.38,11847.4,0,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-11 02:00:00,53.13,1.3,,4.2,415.48,,,,77.85,,,16.5,11848.0,3,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-11 04:00:00,70.57,1.55,,4.85,417.19,,,,58.9,,,13.34,11849.2,4,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-11 06:00:00,52.93,3.01,,4.75,424.38,,,,74.85,,,9.89,11850.5,1,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-11 08:00:00,52.15,2.32,,6.15,403.29,,,,52.51,,,12.84,11851.4,0,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-11 10:00:00,46.67,1.64,,6.3,416.28,,,,77.97,,,12.27,11852.4,1,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-11 12:00:00,42.75,3.1,,5.06,410.22,,,,29.51,,,15.07,11853.4,3,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-11 14:00:00,61.13,2.69,,6.08,421.76,,,,78.17,,,12.16,11854.9,1,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-11 16:00:00,56.99,1.97,,6.96,418.91,,,,45.29,,,11.69,11855.9,2,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-11 18:00:00,70.67,2.42,,5.96,419.96,,,,50.26,,,10.8,11857.1,3,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-11 20:00:00,56.46,2.34,,6.31,403.3,,,,59.73,,,13.75,11858.3,1,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-11 22:00:00,40.36,1.35,,5.95,416.3,,,,70.34,,,9.79,11859.2,4,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-12 00:00:00,58.99,2.22,,5.02,413.8,,,,84.56,,,8.99,11860.0,4,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-12 02:00:00,48.26,1.66,,5.57,410.63,,,,68.21,,,7.4,11860.8,2,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-12 04:00:00,47.41,2.25,,4.97,417.9,,,,79.45,,,10.64,11861.5,5,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-12 06:00:00,43.69,3.24,,5.55,414.09,,,,58.78,,,12.13,11862.5,4,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-12 08:00:00,44.3,1.98,,5.22,421.13,,,,64.22,,,12.89,11863.6,2,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-12 10:00:00,51.75,0.31,,6.38,409.8,,,,79.52,,,11.52,11864.1,1,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-12 12:00:00,53.66,1.1,,3.15,416.07,,,,53.71,,,10.15,11865.2,1,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-12 14:00:00,53.3,1.78,,4.41,416.11,,,,58.54,,,15.41,11866.1,4,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-12 16:00:00,46.62,2.44,,5.48,416.58,,,,58.92,,,12.3,11867.3,1,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-12 18:00:00,48.26,3.61,,7.22,415.18,,,,57.04,,,11.29,11867.9,7,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-12 20:00:00,42.55,0.83,,6.43,416.69,,,,72.43,,,12.3,11869.3,6,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-12 22:00:00,51.2,3.13,,5.33,410.42,,,,77.97,,,11.56,11870.2,3,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-13 00:00:00,52.6,2.08,,6.5,408.97,,,,46.55,,,12.69,11870.8,2,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-13 02:00:00,62.83,1.85,,6.38,413.99,,,,84.93,,,11.39,11871.4,5,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-13 04:00:00,49.77,3.34,,4.4,408.69,,,,75.25,,,12.5,11872.6,2,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-13 06:00:00,66.89,1.0,,5.85,415.62,,,,67.89,,,9.56,11873.3,5,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-13 08:00:00,47.9,3.06,,6.52,416.92,,,,88.96,,,7.83,11874.7,3,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-13 10:00:00,68.37,1.87,,6.11,418.16,,,,34.34,,,13.26,11875.3,4,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-13 12:00:00,54.99,2.15,,7.01,418.05,,,,81.61,,,11.04,11876.6,2,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-13 14:00:00,51.62,2.51,,5.25,409.31,,,,69.58,,,13.51,11878.0,5,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-13 16:00:00,46.97,1.99,,6.57,409.45,,,,65.92,,,11.74,11878.8,5,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-13 18:00:00,61.39,1.82,,5.66,413.42,,,,73.41,,,15.06,11879.9,3,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-13 20:00:00,45.54,2.56,,6.67,417.69,,,,85.5,,,10.76,11880.8,6,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-13 22:00:00,63.56,2.78,,6.61,406.92,,,,59.03,,,15.68,11881.7,2,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-14 00:00:00,44.52,2.43,,6.64,410.45,,,,56.62,,,11.02,11883.1,6,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-14 02:00:00,53.88,3.05,,5.31,408.67,,,,58.84,,,10.46,11884.0,1,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-14 04:00:00,63.21,2.18,,6.34,413.41,,,,53.87,,,10.08,11884.8,1,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-14 06:00:00,62.59,2.22,,5.11,416.64,,,,67.71,,,7.55,11886.0,6,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-14 08:00:00,57.19,1.34,,6.21,423.02,,,,53.68,,,9.96,11887.4,6,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-14 10:00:00,50.5,0.87,,6.52,414.32,,,,75.93,,,13.25,11888.4,1,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-14 12:00:00,68.57,0.82,,6.9,419.19,,,,66.48,,,12.8,11889.7,5,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-14 14:00:00,60.27,0.65,,4.13,422.36,,,,54.08,,,13.39,11890.8,3,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-14 16:00:00,44.17,2.44,,5.95,414.45,,,,74.59,,,13.6,11892.1,2,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-14 18:00:00,51.57,1.93,,5.25,422.37,,,,76.12,,,10.89,11892.6,2,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-14 20:00:00,58.93,2.36,,6.4,404.48,,,,74.15,,,12.43,11893.6,2,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-14 22:00:00,68.46,2.57,,7.41,413.42,,,,85.36,,,9.94,11894.9,1,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-15 00:00:00,57.8,1.72,,7.25,412.72,,,,65.63,,,12.09,11895.4,2,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-15 02:00:00,61.34,2.1,,5.16,407.7,,,,59.45,,,15.04,11896.8,4,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-15 04:00:00,50.66,2.22,,4.94,416.54,,,,74.75,,,12.53,11898.0,5,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-15 06:00:00,55.14,1.42,,6.71,405.17,,,,62.82,,,10.84,11899.3,4,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-15 08:00:00,61.66,3.1,,8.24,409.76,,,,91.36,,,11.86,11899.8,1,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-15 10:00:00,57.22,1.97,,5.52,410.68,,,,76.61,,,11.48,11900.7,3,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-15 12:00:00,65.83,3.69,,6.06,419.96,,,,36.66,,,10.4,11901.9,7,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-15 14:00:00,53.34,2.4,,7.72,398.68,,,,56.32,,,13.26,11902.9,2,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-15 16:00:00,55.6,1.79,,5.96,411.95,,,,66.32,,,10.31,11904.4,4,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-15 18:00:00,43.93,2.4,,5.73,422.15,,,,70.4,,,14.71,11905.4,3,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-15 20:00:00,53.46,2.0,,5.83,409.02,,,,62.29,,,14.91,11906.2,3,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-15 22:00:00,52.17,2.11,,5.35,415.32,,,,49.83,,,14.6,11907.0,1,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-16 00:00:00,51.89,1.77,,4.62,414.68,,,,75.65,,,7.01,11907.9,5,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-16 02:00:00,65.95,1.01,,5.41,417.43,,,,71.65,,,10.85,11909.3,3,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-16 04:00:00,56.76,0.91,,7.81,410.32,,,,74.96,,,13.94,11910.0,0,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-16 06:00:00,46.5,1.67,,4.26,413.1,,,,66.57,,,8.17,11911.3,6,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-16 08:00:00,49.34,2.13,,5.73,420.2,,,,78.81,,,15.21,11912.6,6,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-16 10:00:00,62.34,1.87,,6.85,414.26,,,,84.07,,,13.32,11914.1,5,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-16 12:00:00,62.73,3.15,,5.05,408.22,,,,55.21,,,12.38,11915.2,4,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-16 14:00:00,60.51,2.57,,4.71,408.53,,,,82.11,,,9.84,11915.7,2,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-16 16:00:00,46.87,1.48,,7.01,416.96,,,,83.82,,,12.44,11917.0,2,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-16 18:00:00,55.6,1.68,,5.55,416.2,,,,62.96,,,16.58,11917.8,3,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-16 20:00:00,53.75,2.08,,6.16,420.04,,,,57.78,,,13.87,11918.9,3,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-16 22:00:00,55.5,2.74,,4.16,426.34,,,,79.68,,,16.25,11919.5,2,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-17 00:00:00,46.11,2.4,,6.03,413.21,,,,60.69,,,11.6,11920.4,4,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-17 02:00:00,65.51,2.31,,4.78,409.21,,,,55.92,,,12.05,11921.9,5,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-17 04:00:00,49.55,2.49,,3.95,419.12,,,,73.53,,,12.62,11922.8,2,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-17 06:00:00,56.77,1.44,,4.79,421.13,,,,66.93,,,10.69,11924.0,2,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-17 08:00:00,49.04,3.35,,5.91,404.76,,,,52.42,,,9.37,11925.3,2,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-17 10:00:00,48.1,3.44,,5.29,427.89,,,,60.41,,,13.85,11926.7,2,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-17 12:00:00,57.86,2.91,,6.34,418.77,,,,60.15,,,10.57,11928.0,6,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-17 14:00:00,58.26,2.06,,5.15,411.35,,,,80.14,,,10.8,11929.1,5,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-17 16:00:00,61.24,2.63,,4.88,409.74,,,,60.29,,,9.92,11930.2,4,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-17 18:00:00,56.22,1.6,,5.47,417.41,,,,76.2,,,12.23,11930.9,1,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-17 20:00:00,54.52,2.36,,4.4,411.25,,,,51.96,,,11.11,11932.0,3,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-17 22:00:00,50.57,3.13,,6.31,420.25,,,,86.14,,,15.34,11932.8,6,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-18 00:00:00,46.79,2.17,,5.36,407.33,,,,61.16,,,16.62,11933.9,1,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-18 02:00:00,55.82,2.28,,6.64,411.08,,,,68.39,,,13.82,11935.2,2,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-18 04:00:00,55.48,1.08,,3.18,419.07,,,,70.68,,,10.81,11936.1,4,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-18 06:00:00,53.21,1.35,,5.4,418.57,,,,32.75,,,10.72,11937.5,1,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-18 08:00:00,49.2,0.88,,4.86,419.55,,,,69.75,,,13.51,11938.4,5,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-18 10:00:00,66.51,2.65,,6.04,422.05,,,,57.64,,,13.53,11939.0,5,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-18 12:00:00,57.66,2.05,,3.95,411.42,,,,78.56,,,11.04,11939.9,5,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-18 14:00:00,56.4,2.97,,6.17,411.37,,,,63.85,,,14.37,11941.0,4,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-18 16:00:00,67.59,2.5,,6.49,414.1,,,,76.81,,,11.36,11941.8,4,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-18 18:00:00,41.77,1.44,,5.46,414.57,,,,78.23,,,11.14,11942.7,2,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-18 20:00:00,57.76,2.7,,6.61,418.35,,,,65.64,,,9.82,11943.5,5,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-18 22:00:00,62.41,2.18,,3.6,416.87,,,,81.51,,,16.61,11945.0,3,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-19 00:00:00,52.64,1.36,,6.1,410.17,,,,57.46,,,13.63,11945.8,5,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-19 02:00:00,51.08,1.49,,4.04,414.46,,,,78.07,,,11.14,11946.6,6,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-19 04:00:00,48.64,1.71,,4.75,415.37,,,,89.32,,,8.39,11947.9,1,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-19 06:00:00,51.15,2.0,,6.01,409.41,,,,64.12,,,12.49,11948.5,3,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-19 08:00:00,51.75,2.79,,3.85,422.91,,,,67.73,,,10.45,11949.7,2,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-19 10:00:00,54.52,3.12,,5.95,407.91,,,,60.03,,,14.98,11950.5,3,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-19 12:00:00,60.11,2.0,,3.76,417.84,,,,58.11,,,12.97,11951.9,1,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-19 14:00:00,47.48,2.24,,3.96,411.14,,,,84.7,,,14.06,11952.9,3,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-19 16:00:00,78.27,2.22,,4.72,415.0,,,,54.3,,,11.76,11954.3,4,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-19 18:00:00,46.09,2.16,,6.58,416.71,,,,82.23,,,11.02,11955.2,3,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-19 20:00:00,53.95,1.72,,4.23,416.88,,,,77.2,,,11.62,11956.2,1,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-19 22:00:00,42.08,2.27,,6.92,415.33,,,,56.11,,,9.69,11957.6,1,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-20 00:00:00,57.0,1.09,,5.66,417.67,,,,84.66,,,9.0,11958.3,2,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-20 02:00:00,61.95,2.91,,5.14,419.41,,,,92.19,,,9.28,11959.0,2,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-20 04:00:00,64.02,2.08,,6.01,423.81,,,,57.54,,,11.59,11960.2,2,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-20 06:00:00,57.29,1.16,,5.57,414.55,,,,71.82,,,10.27,11960.7,1,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-20 08:00:00,55.84,1.1,,4.57,415.1,,,,70.62,,,13.63,11962.2,4,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-20 10:00:00,49.74,2.5,,5.13,404.28,,,,46.51,,,11.21,11963.0,4,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-20 12:00:00,48.49,2.25,,7.19,420.73,,,,47.09,,,10.19,11963.6,3,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-20 14:00:00,55.59,2.22,,5.63,410.61,,,,54.93,,,11.99,11964.7,1,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-20 16:00:00,59.55,1.66,,6.12,413.14,,,,72.97,,,11.44,11965.7,3,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-20 18:00:00,45.45,2.11,,5.65,420.64,,,,77.23,,,14.0,11966.6,1,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-20 20:00:00,43.09,2.26,,5.1,420.63,,,,65.06,,,10.91,11967.6,3,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-20 22:00:00,51.05,2.45,,5.38,425.41,,,,64.37,,,10.35,11969.1,6,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-21 00:00:00,51.72,1.95,,5.42,417.38,,,,75.06,,,13.41,11969.7,1,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-21 02:00:00,59.97,3.57,,5.31,410.35,,,,79.1,,,15.81,11970.4,3,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-21 04:00:00,48.38,1.64,,5.49,424.71,,,,80.34,,,10.87,11971.3,1,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-21 06:00:00,65.57,1.91,,5.26,428.42,,,,63.08,,,12.49,11972.7,1,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-21 08:00:00,57.62,2.94,,4.63,408.14,,,,75.93,,,14.65,11973.6,3,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-21 10:00:00,52.73,2.59,,5.68,415.82,,,,53.03,,,8.79,11974.2,2,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-21 12:00:00,60.74,3.29,,5.34,414.12,,,,69.29,,,12.46,11975.7,3,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-21 14:00:00,69.72,1.65,,4.83,412.6,,,,80.87,,,8.6,11976.5,3,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-21 16:00:00,50.71,2.01,,6.67,416.97,,,,55.76,,,12.06,11977.2,1,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-21 18:00:00,52.55,2.63,,6.6,416.49,,,,59.47,,,12.29,11977.8,0,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-21 20:00:00,63.41,1.43,,3.81,419.02,,,,88.41,,,14.62,11978.9,3,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-21 22:00:00,49.51,2.2,,5.73,412.35,,,,73.01,,,15.55,11979.5,2,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-22 00:00:00,55.6,3.7,,5.73,419.71,,,,60.76,,,9.84,11980.9,2,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-22 02:00:00,54.78,2.6,,4.83,414.3,,,,49.98,,,8.42,11981.8,0,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-22 04:00:00,51.11,2.65,,5.68,406.73,,,,74.4,,,11.41,11983.3,0,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-22 06:00:00,61.63,0.89,,5.33,406.32,,,,55.32,,,14.5,11984.0,1,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-22 08:00:00,58.03,2.5,,7.0,410.02,,,,72.85,,,15.37,11984.5,3,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-22 10:00:00,47.82,2.29,,5.02,419.94,,,,87.9,,,9.89,11985.2,2,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-22 12:00:00,52.4,2.84,,4.81,422.32,,,,79.54,,,13.0,11985.8,3,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-22 14:00:00,57.69,1.99,,6.23,429.44,,,,66.19,,,13.81,11987.2,3,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-22 16:00:00,56.59,3.63,,4.5,417.15,,,,50.97,,,12.63,11988.5,2,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-22 18:00:00,58.98,1.15,,4.83,409.67,,,,80.65,,,13.23,11989.8,3,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-22 20:00:00,53.9,2.58,,4.75,412.64,,,,84.1,,,10.27,11991.3,7,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-22 22:00:00,56.01,1.69,,5.58,418.85,,,,67.87,,,10.48,11992.1,10,0,None
ROBOT_L2_002,Component Assembly,Robotic Arm,2027-09-23 00:00:00,59.96,2.85,,6.36,415.55,,,,84.69,,,14.26,11993.0,2,0,None
