machine_id,production_line,machine_type,timestamp,temperature,vibration,rpm,current,voltage,torque,pressure,flow_rate,load_percentage,frequency,power_factor,cycle_time,operating_hours,maintenance_count,failure,failure_type
COOL_L3_001,Finishing,Cooling System,2028-01-29 04:00:00,49.96,2.08,,5.08,415.36,,3.66,92.44,,,,,13606.3,3,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2028-01-29 06:00:00,41.28,1.74,,4.83,408.7,,4.29,79.35,,,,,13607.1,1,0,None
COOL_L3_001,Finishing,Cooling System,2028-01-29 08:00:00,52.95,2.03,,4.36,407.9,,3.45,71.01,,,,,13608.2,3,0,None
COOL_L3_001,Finishing,Cooling System,2028-01-29 10:00:00,46.86,1.73,,5.87,421.4,,3.57,98.33,,,,,13609.5,4,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2028-01-29 12:00:00,50.35,1.56,,5.25,414.28,,3.48,70.92,,,,,13610.5,1,0,None
COOL_L3_001,Finishing,Cooling System,2028-01-29 14:00:00,54.61,1.66,,4.36,419.85,,4.34,80.69,,,,,13611.9,3,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2028-01-29 16:00:00,51.9,2.12,,7.09,415.8,,2.77,56.17,,,,,13613.0,4,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2028-01-29 18:00:00,43.94,1.28,,5.83,415.06,,2.89,82.75,,,,,13614.1,3,0,None
COOL_L3_001,Finishing,Cooling System,2028-01-29 20:00:00,55.88,2.0,,5.23,420.57,,3.59,77.01,,,,,13615.1,4,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2028-01-29 22:00:00,39.02,1.19,,4.74,413.37,,2.72,94.85,,,,,13616.3,4,0,None
COOL_L3_001,Finishing,Cooling System,2028-01-30 00:00:00,50.92,2.27,,6.55,418.2,,3.8,63.42,,,,,13617.3,2,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2028-01-30 02:00:00,51.05,1.46,,4.83,413.8,,4.06,86.06,,,,,13618.4,2,0,None
COOL_L3_001,Finishing,Cooling System,2028-01-30 04:00:00,33.85,1.75,,3.37,412.87,,3.64,99.35,,,,,13619.4,4,0,None
COOL_L3_001,Finishing,Cooling System,2028-01-30 06:00:00,43.17,2.28,,4.89,427.68,,3.01,89.94,,,,,13619.9,4,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2028-01-30 08:00:00,58.95,2.53,,4.5,411.58,,3.39,82.53,,,,,13620.6,2,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2028-01-30 10:00:00,38.76,1.3,,4.9,417.1,,4.2,75.44,,,,,13621.3,5,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2028-01-30 12:00:00,48.56,1.2,,4.92,424.77,,3.94,76.88,,,,,13622.8,1,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2028-01-30 14:00:00,44.33,1.65,,4.31,411.67,,2.3,96.59,,,,,13623.4,6,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2028-01-30 16:00:00,38.41,2.31,,5.51,426.24,,3.29,68.78,,,,,13624.0,2,0,None
COOL_L3_001,Finishing,Cooling System,2028-01-30 18:00:00,49.99,2.25,,5.75,421.67,,2.83,91.21,,,,,13624.9,3,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2028-01-30 20:00:00,39.59,1.89,,4.92,410.05,,2.51,98.67,,,,,13626.3,1,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2028-01-30 22:00:00,42.53,2.28,,5.23,411.77,,2.58,73.17,,,,,13627.1,2,0,None
COOL_L3_001,Finishing,Cooling System,2028-01-31 00:00:00,43.65,0.96,,5.32,429.24,,3.74,66.37,,,,,13627.6,2,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2028-01-31 02:00:00,40.1,1.36,,5.06,411.01,,4.16,66.95,,,,,13628.6,1,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2028-01-31 04:00:00,23.57,1.33,,4.91,416.42,,3.45,87.18,,,,,13629.9,3,0,None
COOL_L3_001,Finishing,Cooling System,2028-01-31 06:00:00,49.45,1.51,,5.25,415.08,,3.3,90.68,,,,,13630.5,4,0,None
COOL_L3_001,Finishing,Cooling System,2028-01-31 08:00:00,44.3,0.99,,6.08,409.74,,4.04,77.36,,,,,13631.1,2,0,None
COOL_L3_001,Finishing,Cooling System,2028-01-31 10:00:00,42.46,2.99,,4.01,411.51,,4.02,78.37,,,,,13632.6,2,0,None
COOL_L3_001,Finishing,Cooling System,2028-01-31 12:00:00,42.58,2.53,,5.99,421.32,,2.55,95.42,,,,,13633.5,2,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2028-01-31 14:00:00,44.18,1.77,,3.41,412.4,,4.36,68.71,,,,,13634.6,3,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2028-01-31 16:00:00,52.42,2.35,,5.41,413.9,,3.9,76.02,,,,,13635.1,5,0,None
COOL_L3_001,Finishing,Cooling System,2028-01-31 18:00:00,50.23,1.83,,5.51,417.84,,2.87,83.64,,,,,13636.3,4,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2028-01-31 20:00:00,52.17,0.62,,4.89,416.45,,3.98,77.75,,,,,13637.1,3,0,None
COOL_L3_001,Finishing,Cooling System,2028-01-31 22:00:00,39.47,1.41,,5.14,422.94,,3.43,83.81,,,,,13638.2,3,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2028-02-01 00:00:00,49.66,1.36,,3.62,412.96,,3.14,75.72,,,,,13638.9,3,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2028-02-01 02:00:00,42.15,1.91,,5.13,408.8,,3.33,89.78,,,,,13640.2,1,0,None
COOL_L3_001,Finishing,Cooling System,2028-02-01 04:00:00,43.05,2.0,,4.38,409.24,,4.09,82.32,,,,,13641.4,5,0,None
COOL_L3_001,Finishing,Cooling System,2028-02-01 06:00:00,46.58,2.18,,4.64,414.06,,4.33,92.0,,,,,13642.8,1,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2028-02-01 08:00:00,34.49,2.37,,5.7,416.45,,3.33,94.57,,,,,13644.3,5,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2028-02-01 10:00:00,47.33,1.47,,5.26,403.57,,3.88,88.69,,,,,13645.1,3,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2028-02-01 12:00:00,49.09,0.84,,5.2,415.14,,3.77,76.8,,,,,13646.5,6,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2028-02-01 14:00:00,37.04,1.88,,4.49,413.68,,3.21,69.04,,,,,13647.0,1,0,None
COOL_L3_001,Finishing,Cooling System,2028-02-01 16:00:00,45.05,1.42,,5.54,412.13,,2.57,70.54,,,,,13647.6,3,0,None
COOL_L3_001,Finishing,Cooling System,2028-02-01 18:00:00,41.71,1.52,,5.11,421.85,,4.2,78.44,,,,,13648.3,3,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2028-02-01 20:00:00,36.52,2.61,,6.24,423.42,,3.32,90.24,,,,,13649.4,1,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2028-02-01 22:00:00,43.25,2.3,,6.02,422.37,,3.48,72.17,,,,,13650.8,0,0,None
COOL_L3_001,Finishing,Cooling System,2028-02-02 00:00:00,41.52,1.87,,3.63,418.14,,4.06,95.17,,,,,13651.7,1,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2028-02-02 02:00:00,42.06,1.63,,3.67,418.18,,3.67,84.62,,,,,13652.6,4,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2028-02-02 04:00:00,53.12,1.55,,6.19,415.13,,4.31,104.43,,,,,13653.2,1,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2028-02-02 06:00:00,46.34,1.84,,4.32,406.74,,3.56,79.8,,,,,13653.9,6,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2028-02-02 08:00:00,47.29,3.15,,5.05,413.23,,4.04,65.11,,,,,13655.0,4,0,None
COOL_L3_001,Finishing,Cooling System,2028-02-02 10:00:00,43.12,2.08,,4.47,408.7,,3.21,73.71,,,,,13655.7,7,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2028-02-02 12:00:00,51.07,1.88,,4.27,414.3,,3.48,77.31,,,,,13657.2,3,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2028-02-02 14:00:00,36.86,2.15,,3.82,405.41,,3.43,80.74,,,,,13657.7,6,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2028-02-02 16:00:00,34.31,1.91,,4.14,418.14,,3.39,84.32,,,,,13658.7,2,0,None
COOL_L3_001,Finishing,Cooling System,2028-02-02 18:00:00,45.21,2.59,,4.66,421.07,,4.13,77.56,,,,,13660.2,4,0,None
COOL_L3_001,Finishing,Cooling System,2028-02-02 20:00:00,48.93,2.0,,5.54,410.06,,3.89,88.17,,,,,13661.6,4,0,None
COOL_L3_001,Finishing,Cooling System,2028-02-02 22:00:00,39.36,1.68,,5.5,409.53,,3.43,74.88,,,,,13663.0,3,0,None
COOL_L3_001,Finishing,Cooling System,2028-02-03 00:00:00,43.2,1.77,,4.52,406.9,,3.54,68.67,,,,,13664.1,5,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2028-02-03 02:00:00,43.18,1.76,,5.02,411.97,,3.52,90.68,,,,,13665.6,4,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2028-02-03 04:00:00,34.08,2.06,,5.44,421.69,,3.31,87.34,,,,,13666.3,3,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2028-02-03 06:00:00,42.62,1.81,,5.5,416.34,,3.21,74.21,,,,,13667.4,1,0,None
COOL_L3_001,Finishing,Cooling System,2028-02-03 08:00:00,41.63,2.11,,6.42,412.86,,3.45,75.06,,,,,13668.8,2,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2028-02-03 10:00:00,43.24,1.46,,4.53,416.15,,2.88,65.83,,,,,13669.4,3,0,None
COOL_L3_001,Finishing,Cooling System,2028-02-03 12:00:00,38.02,2.19,,4.45,408.73,,3.02,82.07,,,,,13670.1,5,0,None
COOL_L3_001,Finishing,Cooling System,2028-02-03 14:00:00,51.68,1.92,,5.46,402.06,,3.82,83.81,,,,,13671.2,5,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2028-02-03 16:00:00,53.11,1.56,,4.78,410.52,,4.42,73.98,,,,,13672.4,4,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2028-02-03 18:00:00,48.19,1.97,,4.96,413.56,,3.04,83.83,,,,,13673.6,2,0,None
COOL_L3_001,Finishing,Cooling System,2028-02-03 20:00:00,52.02,1.51,,5.82,415.62,,3.5,90.49,,,,,13674.4,1,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2028-02-03 22:00:00,39.87,0.6,,5.23,405.57,,3.13,84.23,,,,,13675.6,3,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2028-02-04 00:00:00,55.01,1.52,,4.46,417.55,,3.88,66.47,,,,,13676.5,0,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2028-02-04 02:00:00,43.41,2.02,,5.34,415.96,,4.16,77.83,,,,,13677.7,3,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2028-02-04 04:00:00,47.68,1.47,,5.39,416.88,,3.44,66.36,,,,,13678.3,1,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2028-02-04 06:00:00,41.99,1.84,,5.97,415.93,,3.18,76.17,,,,,13679.4,3,0,None
COOL_L3_001,Finishing,Cooling System,2028-02-04 08:00:00,46.31,1.46,,4.66,421.86,,3.73,83.56,,,,,13680.6,3,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2028-02-04 10:00:00,45.91,1.28,,2.51,410.23,,3.95,81.53,,,,,13681.8,1,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2028-02-04 12:00:00,46.42,1.37,,4.32,412.61,,3.03,85.53,,,,,13683.1,3,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2028-02-04 14:00:00,44.59,1.61,,4.68,429.85,,3.92,87.77,,,,,13684.2,2,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2028-02-04 16:00:00,46.07,1.75,,3.83,416.39,,3.15,67.86,,,,,13685.6,2,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2028-02-04 18:00:00,44.0,2.1,,5.05,420.49,,3.78,91.29,,,,,13686.8,2,0,None
COOL_L3_001,Finishing,Cooling System,2028-02-04 20:00:00,43.93,2.61,,5.53,419.53,,2.78,86.89,,,,,13688.2,7,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2028-02-04 22:00:00,58.21,1.87,,4.97,412.07,,3.85,85.14,,,,,13689.1,5,0,None
COOL_L3_001,Finishing,Cooling System,2028-02-05 00:00:00,41.25,2.6,,4.71,414.5,,2.6,80.06,,,,,13689.6,4,0,None
COOL_L3_001,Finishing,Cooling System,2028-02-05 02:00:00,44.88,0.84,,5.4,408.73,,3.46,93.7,,,,,13690.7,5,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2028-02-05 04:00:00,51.55,2.52,,5.22,406.55,,3.39,65.3,,,,,13691.4,3,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2028-02-05 06:00:00,46.78,1.49,,4.89,418.65,,4.38,77.66,,,,,13692.1,5,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2028-02-05 08:00:00,50.43,1.11,,5.54,418.27,,2.98,67.44,,,,,13693.2,3,0,None
COOL_L3_001,Finishing,Cooling System,2028-02-05 10:00:00,41.86,2.5,,5.09,416.82,,3.11,68.53,,,,,13694.0,5,0,None
COOL_L3_001,Finishing,Cooling System,2028-02-05 12:00:00,49.91,1.48,,6.15,415.35,,3.38,92.73,,,,,13694.6,2,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2028-02-05 14:00:00,35.42,1.9,,5.14,416.52,,3.45,88.79,,,,,13695.4,3,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2028-02-05 16:00:00,46.48,1.91,,5.52,410.05,,3.74,82.96,,,,,13696.2,2,0,None
COOL_L3_001,Finishing,Cooling System,2028-02-05 18:00:00,53.57,1.66,,4.31,417.33,,4.05,63.13,,,,,13697.0,0,0,None
COOL_L3_001,Finishing,Cooling System,2028-02-05 20:00:00,48.12,1.74,,4.42,402.86,,3.62,81.87,,,,,13697.8,5,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2028-02-05 22:00:00,54.16,2.5,,5.34,418.09,,3.26,74.67,,,,,13698.8,3,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2028-02-06 00:00:00,45.14,1.34,,4.92,412.98,,4.36,83.38,,,,,13700.3,4,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2028-02-06 02:00:00,53.67,1.98,,4.56,406.96,,4.01,46.61,,,,,13701.6,4,0,None
COOL_L3_001,Finishing,Cooling System,2028-02-06 04:00:00,46.73,1.67,,5.34,411.25,,3.84,69.82,,,,,13702.4,3,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2028-02-06 06:00:00,40.09,2.63,,5.4,413.09,,3.85,75.75,,,,,13703.8,5,0,None
COOL_L3_001,Finishing,Cooling System,2028-02-06 08:00:00,36.37,2.47,,5.35,415.67,,2.77,78.89,,,,,13704.8,1,0,None
COOL_L3_001,Finishing,Cooling System,2028-02-06 10:00:00,35.55,1.38,,4.57,415.66,,2.9,85.86,,,,,13705.5,2,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2028-02-06 12:00:00,46.57,0.95,,6.57,421.42,,2.47,95.93,,,,,13706.7,2,0,None
COOL_L3_001,Finishing,Cooling System,2028-02-06 14:00:00,57.06,1.19,,4.25,416.05,,3.78,81.71,,,,,13708.1,3,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2028-02-06 16:00:00,48.75,2.06,,5.27,417.15,,3.5,70.69,,,,,13708.8,4,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2028-02-06 18:00:00,44.47,1.11,,4.91,407.33,,3.79,86.69,,,,,13709.5,2,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2028-02-06 20:00:00,47.14,2.65,,4.53,410.8,,3.89,63.3,,,,,13710.8,1,0,None
COOL_L3_001,Finishing,Cooling System,2028-02-06 22:00:00,49.22,1.15,,5.17,415.57,,4.24,82.87,,,,,13711.4,0,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2028-02-07 00:00:00,48.64,1.24,,5.82,423.12,,2.23,87.9,,,,,13712.8,1,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2028-02-07 02:00:00,35.65,2.27,,4.68,413.86,,3.55,72.08,,,,,13714.1,0,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2028-02-07 04:00:00,51.3,2.2,,5.66,413.81,,2.41,90.13,,,,,13715.4,5,0,None
COOL_L3_001,Finishing,Cooling System,2028-02-07 06:00:00,45.36,1.27,,4.31,405.35,,3.67,59.67,,,,,13716.1,7,0,None
COOL_L3_001,Finishing,Cooling System,2028-02-07 08:00:00,34.28,1.55,,4.46,412.46,,3.08,90.09,,,,,13716.7,2,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2028-02-07 10:00:00,44.79,2.14,,4.6,413.06,,3.24,74.27,,,,,13717.6,1,0,None
COOL_L3_001,Finishing,Cooling System,2028-02-07 12:00:00,41.06,1.3,,5.31,408.03,,3.67,70.14,,,,,13718.4,6,0,None
COOL_L3_001,Finishing,Cooling System,2028-02-07 14:00:00,35.71,2.05,,5.08,410.6,,2.81,71.14,,,,,13719.8,4,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2028-02-07 16:00:00,51.33,1.34,,6.75,422.67,,3.53,96.48,,,,,13720.5,6,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2028-02-07 18:00:00,41.55,2.22,,5.84,417.98,,3.51,75.44,,,,,13721.1,2,0,None
COOL_L3_001,Finishing,Cooling System,2028-02-07 20:00:00,52.8,3.28,,2.96,420.69,,3.82,74.77,,,,,13721.7,4,0,None
COOL_L3_001,Finishing,Cooling System,2028-02-07 22:00:00,34.68,1.65,,3.98,414.6,,3.47,73.98,,,,,13722.5,4,0,None
COOL_L3_001,Finishing,Cooling System,2028-02-08 00:00:00,50.58,1.06,,3.49,409.74,,3.64,81.87,,,,,13723.4,2,0,None
COOL_L3_001,Finishing,Cooling System,2028-02-08 02:00:00,45.11,1.81,,4.97,415.87,,3.55,92.38,,,,,13724.8,4,0,None
COOL_L3_001,Finishing,Cooling System,2028-02-08 04:00:00,41.33,2.4,,5.57,413.81,,3.22,92.57,,,,,13726.2,1,0,None
COOL_L3_001,Finishing,Cooling System,2028-02-08 06:00:00,38.71,1.86,,4.73,416.41,,3.99,57.43,,,,,13727.3,4,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2028-02-08 08:00:00,45.23,0.95,,5.14,409.45,,3.82,67.13,,,,,13728.7,0,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2028-02-08 10:00:00,42.09,1.34,,5.02,411.43,,3.86,99.54,,,,,13730.1,4,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2028-02-08 12:00:00,46.14,2.17,,6.97,413.53,,3.72,106.9,,,,,13731.1,0,0,None
COOL_L3_001,Finishing,Cooling System,2028-02-08 14:00:00,45.98,1.92,,5.06,408.05,,3.41,73.49,,,,,13732.1,6,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2028-02-08 16:00:00,31.8,0.67,,4.59,416.53,,2.78,79.78,,,,,13732.8,3,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2028-02-08 18:00:00,47.45,2.18,,5.47,415.67,,4.02,80.04,,,,,13734.3,6,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2028-02-08 20:00:00,44.44,1.76,,5.71,412.54,,3.26,92.45,,,,,13735.5,1,0,None
COOL_L3_001,Finishing,Cooling System,2028-02-08 22:00:00,50.6,1.7,,4.01,415.36,,3.74,85.83,,,,,13736.7,3,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2028-02-09 00:00:00,40.87,2.29,,5.24,414.89,,3.48,80.65,,,,,13738.0,1,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2028-02-09 02:00:00,49.2,2.05,,4.94,407.57,,3.79,101.88,,,,,13738.6,3,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2028-02-09 04:00:00,40.53,1.32,,5.29,418.56,,3.95,88.1,,,,,13739.9,3,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2028-02-09 06:00:00,41.83,1.78,,5.8,420.63,,4.02,61.92,,,,,13741.1,5,0,None
COOL_L3_001,Finishing,Cooling System,2028-02-09 08:00:00,46.48,1.52,,4.37,422.19,,3.53,85.91,,,,,13741.8,2,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2028-02-09 10:00:00,37.99,0.75,,5.4,410.09,,4.13,91.43,,,,,13742.8,5,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2028-02-09 12:00:00,50.76,1.64,,4.34,423.43,,3.66,88.98,,,,,13743.8,4,0,None
COOL_L3_001,Finishing,Cooling System,2028-02-09 14:00:00,59.03,1.94,,4.94,410.06,,3.26,67.33,,,,,13744.5,6,0,None
COOL_L3_001,Finishing,Cooling System,2028-02-09 16:00:00,38.15,1.86,,5.95,414.3,,3.63,78.03,,,,,13745.3,0,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2028-02-09 18:00:00,31.13,1.99,,6.4,416.04,,3.7,74.4,,,,,13746.0,0,0,None
COOL_L3_001,Finishing,Cooling System,2028-02-09 20:00:00,42.7,1.01,,2.7,406.62,,4.05,71.69,,,,,13746.7,4,0,None
COOL_L3_001,Finishing,Cooling System,2028-02-09 22:00:00,48.17,1.28,,5.77,410.04,,3.96,96.04,,,,,13747.3,8,0,None
COOL_L3_001,Finishing,Cooling System,2028-02-10 00:00:00,53.37,2.01,,6.4,406.34,,3.11,65.04,,,,,13748.6,6,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2028-02-10 02:00:00,37.22,2.5,,6.12,419.11,,3.71,73.67,,,,,13749.4,5,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2028-02-10 04:00:00,29.41,2.15,,5.43,408.52,,3.88,85.47,,,,,13750.1,1,0,None
COOL_L3_001,Finishing,Cooling System,2028-02-10 06:00:00,43.58,2.22,,2.74,421.21,,4.18,79.05,,,,,13751.4,2,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2028-02-10 08:00:00,49.66,1.68,,5.62,415.29,,3.69,94.96,,,,,13752.4,1,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2028-02-10 10:00:00,48.5,1.69,,4.13,410.08,,3.93,70.42,,,,,13753.1,2,0,None
COOL_L3_001,Finishing,Cooling System,2028-02-10 12:00:00,38.36,1.89,,4.75,411.66,,3.47,87.42,,,,,13753.8,1,0,None
COOL_L3_001,Finishing,Cooling System,2028-02-10 14:00:00,45.7,1.48,,4.79,422.38,,3.75,85.3,,,,,13754.6,4,0,None
COOL_L3_001,Finishing,Cooling System,2028-02-10 16:00:00,37.5,1.38,,4.21,421.78,,3.59,84.35,,,,,13755.3,2,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2028-02-10 18:00:00,39.35,1.95,,3.52,416.8,,4.24,87.08,,,,,13756.2,3,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2028-02-10 20:00:00,56.28,1.9,,3.45,404.1,,3.55,77.48,,,,,13757.5,2,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2028-02-10 22:00:00,43.16,2.7,,4.72,410.89,,3.79,73.76,,,,,13758.2,3,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2028-02-11 00:00:00,45.61,1.79,,5.95,418.54,,3.98,66.56,,,,,13759.2,3,0,None
COOL_L3_001,Finishing,Cooling System,2028-02-11 02:00:00,51.26,2.17,,5.51,412.05,,3.17,96.5,,,,,13760.7,3,0,None
COOL_L3_001,Finishing,Cooling System,2028-02-11 04:00:00,49.72,1.97,,5.25,416.04,,3.62,77.98,,,,,13761.8,2,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2028-02-11 06:00:00,52.93,1.82,,4.72,419.17,,2.23,64.13,,,,,13763.0,1,0,None
COOL_L3_001,Finishing,Cooling System,2028-02-11 08:00:00,50.22,1.53,,4.46,412.13,,3.05,82.27,,,,,13763.8,4,0,None
COOL_L3_001,Finishing,Cooling System,2028-02-11 10:00:00,51.03,1.41,,5.31,407.7,,3.31,73.22,,,,,13764.5,5,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2028-02-11 12:00:00,44.81,1.98,,6.07,408.61,,4.28,84.76,,,,,13765.1,2,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2028-02-11 14:00:00,43.85,2.07,,4.3,420.16,,2.96,80.15,,,,,13765.7,3,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2028-02-11 16:00:00,27.4,1.17,,5.75,408.16,,3.26,70.1,,,,,13767.0,2,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2028-02-11 18:00:00,46.18,2.12,,5.02,409.77,,3.48,96.79,,,,,13767.7,6,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2028-02-11 20:00:00,44.81,1.34,,5.05,421.5,,3.46,99.14,,,,,13768.9,4,0,None
COOL_L3_001,Finishing,Cooling System,2028-02-11 22:00:00,38.62,2.14,,4.4,414.74,,3.79,87.34,,,,,13770.2,3,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2028-02-12 00:00:00,45.44,1.77,,4.43,408.56,,3.42,94.85,,,,,13771.0,2,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2028-02-12 02:00:00,51.05,0.91,,5.97,415.06,,3.75,86.45,,,,,13772.1,2,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2028-02-12 04:00:00,37.92,1.89,,5.69,414.48,,3.36,93.6,,,,,13772.9,4,0,None
COOL_L3_001,Finishing,Cooling System,2028-02-12 06:00:00,35.74,1.13,,4.49,420.68,,2.66,78.03,,,,,13773.8,5,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2028-02-12 08:00:00,38.1,2.01,,5.82,410.63,,2.97,98.4,,,,,13774.8,6,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2028-02-12 10:00:00,46.99,1.1,,3.63,410.21,,2.83,85.64,,,,,13775.8,2,0,None
COOL_L3_001,Finishing,Cooling System,2028-02-12 12:00:00,44.77,2.26,,3.53,420.05,,3.46,109.22,,,,,13777.0,2,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2028-02-12 14:00:00,50.82,1.33,,4.75,416.9,,3.19,68.1,,,,,13777.8,4,0,None
COOL_L3_001,Finishing,Cooling System,2028-02-12 16:00:00,34.88,1.84,,5.28,421.36,,3.27,93.75,,,,,13778.5,5,0,None
COOL_L3_001,Finishing,Cooling System,2028-02-12 18:00:00,43.14,2.6,,4.67,417.77,,3.12,88.05,,,,,13779.9,2,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2028-02-12 20:00:00,49.86,1.15,,5.03,410.39,,4.63,86.81,,,,,13780.7,2,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2028-02-12 22:00:00,43.8,1.42,,5.12,418.58,,4.76,87.03,,,,,13782.2,1,0,None
