machine_id,production_line,machine_type,timestamp,temperature,vibration,rpm,current,voltage,torque,pressure,flow_rate,load_percentage,frequency,power_factor,cycle_time,operating_hours,maintenance_count,failure,failure_type
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-01 02:00:00,73.04,3.28,,11.37,424.96,,162.44,,66.84,,,60.91,13288.0,3,1,Mechanical Failure
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-01 04:00:00,79.5,4.84,,9.82,416.72,,139.87,,80.41,,,55.48,13288.9,2,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-01 06:00:00,83.52,4.29,,10.66,407.1,,147.31,,80.46,,,67.36,13290.2,3,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-01 08:00:00,68.53,4.62,,11.63,416.02,,155.05,,67.48,,,56.82,13291.0,2,1,Mechanical Failure
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-01 10:00:00,70.24,3.8,,10.83,412.74,,164.9,,81.62,,,61.63,13291.5,4,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-01 12:00:00,81.66,5.5,,10.9,418.05,,146.93,,78.91,,,74.38,13292.6,3,1,Mechanical Failure
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-01 14:00:00,73.74,2.64,,8.47,410.42,,126.24,,74.11,,,61.56,13293.3,3,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-01 16:00:00,82.66,3.62,,8.48,411.45,,116.15,,81.24,,,72.43,13294.4,3,1,Mechanical Failure
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-01 18:00:00,75.62,3.76,,8.94,413.99,,174.17,,76.61,,,41.92,13295.0,2,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-01 20:00:00,76.63,4.59,,12.21,415.22,,184.15,,90.35,,,64.72,13295.9,4,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-01 22:00:00,87.83,3.66,,11.95,417.48,,164.06,,76.65,,,68.81,13297.4,4,1,Mechanical Failure
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-02 00:00:00,66.26,4.35,,10.34,418.58,,142.66,,97.99,,,65.04,13298.5,2,1,Mechanical Failure
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-02 02:00:00,96.07,5.43,,10.93,409.29,,159.5,,83.48,,,68.62,13299.8,2,1,Overheating
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-02 04:00:00,80.8,5.91,,12.6,416.74,,118.04,,96.6,,,64.05,13300.6,4,1,Mechanical Failure
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-02 06:00:00,82.71,6.32,,9.37,415.6,,147.57,,69.3,,,48.0,13301.3,6,1,Mechanical Failure
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-02 08:00:00,85.21,6.77,,10.02,416.39,,148.04,,84.66,,,51.03,13301.9,5,1,Mechanical Failure
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-02 10:00:00,74.07,4.36,,8.48,411.6,,182.07,,88.85,,,64.27,13303.4,2,1,Pressure Failure
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-02 12:00:00,82.35,3.19,,8.15,421.49,,162.97,,75.62,,,51.88,13304.5,0,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-02 14:00:00,66.48,5.76,,13.15,416.14,,178.51,,69.92,,,62.85,13305.4,3,1,Mechanical Failure
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-02 16:00:00,69.07,2.6,,10.89,415.11,,139.14,,74.03,,,54.81,13306.8,2,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-02 18:00:00,79.68,6.19,,11.36,418.19,,141.81,,85.06,,,52.87,13307.3,6,1,Mechanical Failure
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-02 20:00:00,67.43,2.88,,9.59,415.1,,138.05,,81.56,,,53.52,13308.2,3,1,Mechanical Failure
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-02 22:00:00,82.08,2.64,,11.05,421.32,,118.25,,69.03,,,68.19,13309.7,5,1,Mechanical Failure
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-03 00:00:00,77.01,3.04,,11.78,413.28,,132.64,,71.63,,,60.53,13310.7,4,1,Mechanical Failure
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-03 02:00:00,64.97,5.33,,10.46,411.15,,159.92,,79.45,,,59.15,13311.5,3,1,Mechanical Failure
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-03 04:00:00,90.91,7.35,,10.3,421.0,,160.89,,80.47,,,71.55,13312.6,0,1,Overheating
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-03 06:00:00,67.1,2.82,,11.02,414.07,,151.14,,80.63,,,66.85,13313.9,4,1,Mechanical Failure
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-03 08:00:00,67.09,2.12,,13.67,406.67,,128.31,,64.17,,,62.26,13315.1,3,1,Mechanical Failure
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-03 10:00:00,86.58,3.96,,10.36,411.5,,162.45,,86.83,,,45.49,13316.2,5,1,Mechanical Failure
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-03 12:00:00,73.71,3.03,,11.11,411.0,,113.96,,87.4,,,60.99,13317.3,3,1,Mechanical Failure
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-03 14:00:00,62.27,5.16,,11.39,406.31,,152.37,,85.46,,,54.39,13318.6,2,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-03 16:00:00,66.75,4.4,,11.12,409.8,,158.25,,73.66,,,57.65,13319.3,1,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-03 18:00:00,93.86,4.09,,7.6,408.79,,148.35,,96.68,,,59.73,13320.8,1,1,Overheating
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-03 20:00:00,75.29,4.56,,12.46,417.16,,159.44,,94.18,,,65.73,13321.8,6,1,Mechanical Failure
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-03 22:00:00,69.85,2.86,,9.92,413.82,,168.61,,82.23,,,57.67,13323.0,4,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-04 00:00:00,81.06,3.36,,12.97,413.9,,172.79,,64.76,,,61.84,13324.1,3,1,Mechanical Failure
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-04 02:00:00,73.51,6.18,,9.65,416.57,,183.0,,96.8,,,61.73,13324.9,2,1,Pressure Failure
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-04 04:00:00,68.64,5.81,,10.74,408.33,,173.25,,72.93,,,65.65,13325.8,2,1,Mechanical Failure
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-04 06:00:00,82.89,2.09,,12.42,419.02,,212.12,,90.49,,,63.0,13326.9,0,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-04 08:00:00,81.89,5.53,,12.08,416.49,,156.34,,71.02,,,57.33,13328.1,4,1,Mechanical Failure
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-04 10:00:00,77.83,4.51,,13.57,405.31,,166.49,,74.77,,,60.68,13329.3,2,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-04 12:00:00,85.39,3.88,,13.26,416.73,,170.37,,77.64,,,62.4,13329.8,3,1,Mechanical Failure
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-04 14:00:00,83.41,3.92,,12.31,412.13,,146.65,,78.95,,,54.31,13330.8,2,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-04 16:00:00,83.84,4.55,,12.65,408.28,,130.34,,81.32,,,68.89,13331.6,2,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-04 18:00:00,56.52,3.62,,7.16,409.2,,122.3,,76.97,,,63.07,13332.2,3,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-04 20:00:00,66.81,4.05,,12.15,423.53,,175.87,,70.74,,,63.05,13333.1,5,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-04 22:00:00,73.27,5.84,,11.97,415.41,,197.46,,89.35,,,43.9,13333.9,3,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-05 00:00:00,84.23,3.49,,11.99,415.37,,108.15,,76.87,,,70.51,13335.4,3,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-05 02:00:00,75.7,5.22,,11.16,412.03,,152.84,,82.23,,,63.46,13336.2,4,1,Mechanical Failure
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-05 04:00:00,72.55,2.86,,8.59,416.59,,185.06,,75.19,,,72.87,13337.4,2,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-05 06:00:00,86.49,4.28,,14.13,422.23,,137.62,,69.38,,,59.45,13338.4,1,1,Mechanical Failure
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-05 08:00:00,83.88,2.49,,10.54,419.12,,159.7,,90.36,,,48.42,13339.3,3,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-05 10:00:00,86.16,5.17,,13.06,409.23,,137.36,,67.68,,,65.3,13340.5,1,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-05 12:00:00,80.45,3.1,,12.57,412.66,,133.37,,88.81,,,68.06,13341.8,5,1,Mechanical Failure
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-05 14:00:00,87.27,4.51,,9.66,418.97,,135.71,,78.89,,,60.43,13343.2,0,1,Mechanical Failure
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-05 16:00:00,82.66,5.9,,9.0,415.04,,147.41,,93.41,,,55.66,13344.6,3,1,Mechanical Failure
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-05 18:00:00,86.77,3.45,,10.01,421.08,,150.57,,83.47,,,54.83,13345.5,3,1,Mechanical Failure
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-05 20:00:00,68.85,3.61,,10.95,412.43,,139.86,,76.51,,,66.72,13346.6,5,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-05 22:00:00,87.63,6.49,,10.9,417.08,,163.01,,85.1,,,69.39,13348.0,6,1,Mechanical Failure
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-06 00:00:00,79.55,4.78,,10.23,416.81,,138.95,,89.51,,,62.7,13348.7,4,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-06 02:00:00,79.07,2.69,,13.47,420.66,,172.76,,84.21,,,54.4,13350.0,6,1,Mechanical Failure
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-06 04:00:00,85.55,4.31,,13.41,411.03,,152.24,,80.55,,,61.92,13351.5,3,1,Mechanical Failure
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-06 06:00:00,90.73,4.56,,12.04,417.89,,185.34,,74.41,,,51.69,13352.1,4,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-06 08:00:00,86.97,3.57,,13.18,404.33,,171.57,,69.05,,,58.11,13353.1,2,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-06 10:00:00,58.27,2.9,,10.67,417.44,,153.41,,93.5,,,62.84,13354.3,2,1,Mechanical Failure
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-06 12:00:00,74.43,5.39,,12.53,419.8,,164.45,,91.75,,,53.57,13355.1,4,1,Mechanical Failure
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-06 14:00:00,79.14,3.04,,14.48,421.63,,173.97,,66.06,,,49.64,13355.8,2,1,Mechanical Failure
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-06 16:00:00,79.94,3.31,,11.48,415.62,,158.75,,78.84,,,51.33,13357.0,2,1,Mechanical Failure
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-06 18:00:00,71.08,6.69,,11.45,418.43,,142.06,,75.37,,,63.83,13358.1,3,1,Mechanical Failure
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-06 20:00:00,83.45,4.34,,11.47,412.87,,151.07,,83.73,,,57.19,13359.5,2,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-06 22:00:00,79.79,4.04,,11.18,406.41,,148.07,,93.16,,,60.94,13360.4,1,1,Mechanical Failure
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-07 00:00:00,90.17,3.93,,12.56,406.48,,140.88,,83.85,,,65.12,13360.9,2,1,Overheating
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-07 02:00:00,86.11,3.51,,10.46,419.94,,157.89,,87.92,,,68.49,13362.1,1,1,Mechanical Failure
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-07 04:00:00,91.92,4.68,,9.67,408.27,,178.45,,87.58,,,64.76,13362.9,3,1,Overheating
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-07 06:00:00,69.38,1.88,,10.67,422.29,,166.93,,80.09,,,54.77,13363.8,3,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-07 08:00:00,75.33,7.36,,10.97,409.97,,158.08,,70.86,,,60.02,13364.9,3,1,Bearing Failure
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-07 10:00:00,83.74,4.45,,10.89,413.23,,150.05,,85.19,,,68.8,13365.5,1,1,Mechanical Failure
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-07 12:00:00,78.79,4.17,,11.99,412.96,,125.86,,84.95,,,46.77,13366.7,2,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-07 14:00:00,63.16,1.7,,12.2,421.46,,125.01,,77.35,,,58.98,13367.6,5,1,Mechanical Failure
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-07 16:00:00,92.77,4.43,,11.21,420.1,,136.57,,94.74,,,58.45,13368.6,4,1,Overheating
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-07 18:00:00,69.18,2.2,,10.32,416.75,,137.95,,88.6,,,58.83,13369.8,2,1,Mechanical Failure
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-07 20:00:00,93.25,3.99,,10.74,407.33,,108.69,,77.24,,,63.82,13371.1,1,1,Overheating
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-07 22:00:00,71.62,1.88,,13.13,410.26,,122.53,,93.0,,,61.51,13372.2,3,1,Mechanical Failure
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-08 00:00:00,59.96,3.76,,12.82,416.96,,159.04,,72.38,,,43.53,13373.5,8,1,Mechanical Failure
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-08 02:00:00,81.47,4.83,,11.9,421.56,,151.63,,92.31,,,68.63,13374.3,3,1,Mechanical Failure
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-08 04:00:00,84.94,3.64,,10.79,413.48,,182.04,,89.33,,,52.18,13375.8,2,1,Pressure Failure
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-08 06:00:00,62.4,3.09,,12.81,421.88,,123.83,,92.0,,,63.65,13376.5,4,1,Mechanical Failure
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-08 08:00:00,84.43,3.4,,11.26,414.55,,111.02,,88.81,,,71.33,13377.8,4,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-08 10:00:00,73.68,1.88,,9.32,407.52,,166.12,,73.19,,,69.06,13379.0,5,1,Mechanical Failure
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-08 12:00:00,87.36,4.41,,11.66,417.64,,165.01,,86.88,,,71.43,13379.6,3,1,Mechanical Failure
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-08 14:00:00,91.67,4.98,,10.7,408.17,,133.16,,91.68,,,57.73,13380.3,3,1,Overheating
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-08 16:00:00,76.72,2.65,,11.63,412.02,,131.48,,66.7,,,60.12,13381.5,2,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-08 18:00:00,77.54,4.46,,12.54,411.16,,157.01,,84.32,,,45.91,13382.2,4,1,Mechanical Failure
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-08 20:00:00,80.87,5.77,,13.29,411.3,,137.22,,83.78,,,59.63,13383.1,0,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-08 22:00:00,79.63,5.0,,9.24,406.15,,149.0,,77.01,,,57.94,13384.5,2,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-09 00:00:00,61.88,3.9,,12.71,414.28,,179.39,,93.46,,,64.48,13385.8,4,1,Mechanical Failure
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-09 02:00:00,70.56,4.31,,7.38,408.65,,152.89,,74.51,,,68.52,13386.7,4,1,Mechanical Failure
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-09 04:00:00,76.04,5.98,,10.88,415.11,,194.77,,84.21,,,59.39,13387.4,3,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-09 06:00:00,87.28,2.37,,13.2,419.5,,151.93,,80.71,,,68.63,13388.3,4,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-09 08:00:00,75.06,1.04,,10.28,415.53,,145.95,,71.12,,,62.51,13389.3,3,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-09 10:00:00,70.21,3.89,,10.07,421.13,,119.67,,93.41,,,68.32,13390.4,6,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-09 12:00:00,86.36,5.27,,11.66,407.89,,146.86,,80.28,,,61.93,13391.3,3,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-09 14:00:00,71.69,3.25,,11.93,409.78,,107.96,,76.7,,,67.88,13391.9,3,1,Mechanical Failure
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-09 16:00:00,87.95,4.94,,12.2,415.39,,157.32,,76.41,,,79.84,13393.4,2,1,Mechanical Failure
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-09 18:00:00,87.26,5.44,,10.55,418.57,,145.72,,79.56,,,60.33,13394.5,3,1,Mechanical Failure
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-09 20:00:00,89.01,4.43,,12.05,422.44,,150.66,,81.72,,,70.69,13395.5,7,1,Mechanical Failure
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-09 22:00:00,66.02,5.39,,8.07,413.58,,127.78,,76.21,,,67.05,13396.2,2,1,Mechanical Failure
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-10 00:00:00,75.26,3.96,,13.92,409.15,,130.33,,90.41,,,58.0,13397.4,2,1,Mechanical Failure
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-10 02:00:00,65.92,1.93,,10.93,418.64,,96.21,,72.74,,,51.29,13398.3,5,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-10 04:00:00,66.63,3.98,,12.49,407.68,,180.52,,86.83,,,59.04,13399.0,7,1,Pressure Failure
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-10 06:00:00,71.26,4.42,,10.26,408.14,,172.91,,86.36,,,63.69,13400.0,1,1,Mechanical Failure
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-10 08:00:00,83.8,2.54,,10.99,410.06,,173.16,,74.94,,,60.05,13401.5,3,1,Mechanical Failure
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-10 10:00:00,73.92,4.21,,12.8,417.82,,163.45,,70.3,,,53.8,13402.6,3,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-10 12:00:00,93.4,4.39,,11.84,416.13,,159.6,,89.76,,,68.82,13403.5,6,1,Overheating
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-10 14:00:00,83.18,5.44,,12.55,426.06,,168.25,,77.15,,,58.24,13404.3,4,1,Mechanical Failure
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-10 16:00:00,89.82,5.15,,10.29,415.56,,148.69,,75.76,,,56.13,13405.5,6,1,Mechanical Failure
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-10 18:00:00,82.18,3.99,,12.26,421.09,,131.48,,81.85,,,47.74,13406.6,5,1,Mechanical Failure
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-10 20:00:00,72.89,3.05,,13.24,422.69,,105.37,,92.52,,,69.46,13408.0,5,1,Mechanical Failure
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-10 22:00:00,83.93,5.24,,10.1,412.47,,134.87,,84.61,,,63.47,13409.4,4,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-11 00:00:00,78.75,4.64,,9.55,421.18,,143.9,,74.94,,,62.17,13410.3,0,1,Mechanical Failure
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-11 02:00:00,70.61,3.63,,10.34,416.18,,146.17,,99.07,,,63.64,13411.5,4,1,Mechanical Failure
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-11 04:00:00,80.74,4.73,,12.35,416.35,,189.91,,59.98,,,58.96,13412.2,3,1,Pressure Failure
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-11 06:00:00,62.1,3.85,,10.09,412.27,,139.57,,91.83,,,63.32,13413.6,0,1,Mechanical Failure
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-11 08:00:00,68.36,6.37,,10.7,420.01,,166.29,,78.53,,,60.43,13414.2,1,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-11 10:00:00,67.69,3.6,,9.89,416.38,,90.25,,78.13,,,63.83,13415.1,4,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-11 12:00:00,83.13,3.39,,8.75,414.74,,154.65,,75.38,,,64.8,13416.2,3,1,Mechanical Failure
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-11 14:00:00,96.62,5.1,,13.62,408.33,,171.0,,79.35,,,63.97,13417.1,5,1,Overheating
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-11 16:00:00,80.34,3.79,,12.16,408.49,,144.66,,87.67,,,65.77,13418.6,3,1,Mechanical Failure
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-11 18:00:00,94.01,4.49,,11.8,413.54,,113.77,,89.77,,,60.09,13419.1,2,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-11 20:00:00,82.84,4.1,,9.92,415.56,,112.62,,79.51,,,66.4,13420.4,3,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-11 22:00:00,72.73,6.16,,10.51,415.37,,121.36,,84.69,,,63.41,13421.7,5,1,Mechanical Failure
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-12 00:00:00,86.48,4.99,,9.95,413.28,,132.39,,82.55,,,76.59,13422.6,4,1,Mechanical Failure
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-12 02:00:00,84.47,4.21,,9.63,414.48,,175.46,,93.21,,,58.42,13424.0,5,1,Mechanical Failure
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-12 04:00:00,84.71,5.36,,13.21,414.8,,176.17,,100.0,,,59.9,13425.1,1,1,Mechanical Failure
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-12 06:00:00,64.58,2.06,,11.35,418.44,,142.97,,88.41,,,72.89,13426.0,0,1,Mechanical Failure
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-12 08:00:00,86.99,5.38,,9.38,419.72,,171.1,,77.03,,,49.27,13427.2,3,1,Mechanical Failure
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-12 10:00:00,65.01,4.69,,12.59,416.96,,120.08,,81.2,,,56.42,13427.7,1,1,Mechanical Failure
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-12 12:00:00,79.22,3.36,,10.88,421.86,,166.75,,84.33,,,63.69,13429.1,3,1,Mechanical Failure
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-12 14:00:00,77.04,6.18,,7.25,415.33,,156.64,,97.13,,,60.94,13430.6,0,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-12 16:00:00,85.92,4.88,,7.79,418.0,,144.99,,78.3,,,71.43,13431.9,2,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-12 18:00:00,77.63,6.54,,12.19,411.98,,159.02,,75.99,,,73.68,13432.8,3,1,Mechanical Failure
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-12 20:00:00,67.73,2.63,,12.61,412.62,,108.1,,84.7,,,63.9,13434.1,2,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-12 22:00:00,83.74,3.85,,12.1,420.36,,130.92,,67.36,,,51.19,13435.0,2,1,Mechanical Failure
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-13 00:00:00,73.68,4.03,,9.37,411.13,,164.44,,77.9,,,63.63,13436.0,5,1,Mechanical Failure
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-13 02:00:00,96.64,5.23,,12.36,415.5,,144.49,,90.84,,,49.97,13436.6,3,1,Overheating
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-13 04:00:00,82.86,3.46,,9.19,407.76,,133.0,,91.71,,,51.21,13437.5,5,1,Mechanical Failure
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-13 06:00:00,91.78,0.71,,10.47,412.92,,171.38,,75.35,,,60.17,13438.4,4,1,Overheating
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-13 08:00:00,84.3,3.98,,12.03,417.18,,131.07,,90.28,,,57.69,13439.4,2,1,Mechanical Failure
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-13 10:00:00,76.07,2.14,,14.91,407.51,,135.66,,79.21,,,70.12,13440.1,1,1,Mechanical Failure
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-13 12:00:00,83.99,6.73,,12.49,420.03,,174.94,,69.22,,,70.38,13440.8,0,1,Mechanical Failure
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-13 14:00:00,81.75,3.98,,10.01,416.39,,134.62,,93.33,,,64.63,13442.2,4,1,Mechanical Failure
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-13 16:00:00,71.67,5.18,,10.03,416.52,,153.81,,87.77,,,59.33,13443.3,1,0,None
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-13 18:00:00,78.89,3.2,,12.01,411.19,,159.63,,85.54,,,70.14,13444.6,3,1,Mechanical Failure
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-13 20:00:00,69.05,3.91,,10.64,415.42,,149.66,,79.81,,,59.14,13445.1,5,1,Mechanical Failure
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-13 22:00:00,66.36,5.66,,13.2,429.19,,161.15,,75.65,,,55.38,13446.1,3,1,Mechanical Failure
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-14 00:00:00,90.62,5.01,,9.82,413.35,,149.32,,75.69,,,56.78,13447.2,4,1,Overheating
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-14 02:00:00,73.12,4.65,,10.29,412.44,,137.4,,91.86,,,58.24,13448.0,0,1,Mechanical Failure
PRESS_L1_002,Metal Processing,Hydraulic Press,2028-01-14 04:00:00,80.45,3.48,,11.78,420.2,,129.91,,83.11,,,64.02,13449.4,4,1,Mechanical Failure
