machine_id,production_line,machine_type,timestamp,temperature,vibration,rpm,current,voltage,torque,pressure,flow_rate,load_percentage,frequency,power_factor,cycle_time,operating_hours,maintenance_count,failure,failure_type
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-14 16:00:00,43.16,2.76,,5.36,420.0,,,,82.06,,,9.56,13744.4,3,0,
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-14 18:00:00,56.91,2.5,,5.77,421.56,,,,66.95,,,14.73,13745.0,2,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-14 20:00:00,54.34,2.09,,5.96,417.69,,,,59.64,,,8.41,13745.8,4,0,
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-14 22:00:00,63.54,3.18,,6.22,406.9,,,,54.56,,,9.61,13746.4,2,0,
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-15 00:00:00,58.93,1.67,,5.94,413.79,,,,84.23,,,12.49,13747.2,0,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-15 02:00:00,46.9,1.77,,6.35,412.7,,,,75.21,,,10.56,13748.3,3,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-15 04:00:00,50.58,3.43,,4.88,410.67,,,,65.36,,,8.6,13749.4,4,0,
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-15 06:00:00,58.61,3.51,,4.27,416.77,,,,66.91,,,9.62,13750.1,2,0,
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-15 08:00:00,55.92,2.47,,5.37,413.91,,,,75.43,,,12.12,13751.3,4,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-15 10:00:00,56.5,0.8,,4.62,421.31,,,,54.98,,,15.49,13752.7,1,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-15 12:00:00,62.12,1.71,,6.04,413.29,,,,72.83,,,13.66,13753.6,3,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-15 14:00:00,65.26,2.43,,4.51,408.84,,,,70.12,,,13.08,13754.8,4,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-15 16:00:00,58.71,0.95,,6.21,418.32,,,,83.53,,,12.67,13755.9,3,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-15 18:00:00,49.27,1.97,,6.11,419.18,,,,80.22,,,9.52,13756.5,4,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-15 20:00:00,48.32,1.7,,5.41,416.83,,,,58.89,,,14.55,13757.5,5,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-15 22:00:00,53.41,1.63,,6.98,417.85,,,,59.64,,,18.58,13759.0,2,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-16 00:00:00,50.25,2.09,,4.91,414.41,,,,76.03,,,12.07,13760.2,3,0,
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-16 02:00:00,63.05,2.03,,7.64,418.12,,,,75.45,,,13.18,13761.5,3,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-16 04:00:00,45.38,1.41,,6.18,425.6,,,,73.12,,,9.26,13762.7,4,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-16 06:00:00,59.44,2.47,,4.31,414.37,,,,86.03,,,11.26,13763.8,1,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-16 08:00:00,44.18,1.36,,4.78,422.49,,,,67.96,,,16.37,13765.0,5,0,
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-16 10:00:00,57.28,0.95,,4.87,412.52,,,,72.93,,,8.47,13766.1,2,0,
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-16 12:00:00,57.57,1.95,,5.7,409.41,,,,58.19,,,15.04,13767.2,2,0,
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-16 14:00:00,56.63,1.49,,8.49,420.7,,,,65.42,,,9.66,13768.4,3,0,
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-16 16:00:00,50.83,2.4,,3.32,412.91,,,,78.85,,,13.29,13769.3,0,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-16 18:00:00,54.8,2.51,,5.53,416.74,,,,70.29,,,14.67,13770.5,2,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-16 20:00:00,47.16,2.23,,5.05,414.77,,,,60.66,,,9.77,13771.8,2,0,
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-16 22:00:00,49.83,3.81,,5.5,420.15,,,,66.8,,,10.9,13773.1,3,0,
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-17 00:00:00,44.69,2.63,,6.64,414.26,,,,61.05,,,10.75,13774.0,2,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-17 02:00:00,57.95,2.93,,3.76,413.95,,,,54.83,,,13.32,13775.0,5,0,
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-17 04:00:00,42.08,2.15,,6.69,413.69,,,,63.41,,,13.86,13776.0,0,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-17 06:00:00,58.81,1.45,,3.83,418.9,,,,65.46,,,8.58,13777.1,3,0,
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-17 08:00:00,67.1,2.67,,3.38,415.72,,,,68.49,,,11.78,13777.9,3,0,
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-17 10:00:00,54.45,0.73,,4.71,415.43,,,,75.25,,,13.06,13778.6,2,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-17 12:00:00,48.65,3.1,,6.12,411.78,,,,58.7,,,9.72,13779.2,1,0,
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-17 14:00:00,71.52,2.14,,5.66,414.68,,,,61.56,,,10.83,13780.3,7,0,
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-17 16:00:00,47.21,2.21,,5.69,417.57,,,,77.04,,,16.01,13781.0,3,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-17 18:00:00,55.51,1.82,,4.35,414.51,,,,78.72,,,10.72,13781.8,0,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-17 20:00:00,63.13,2.18,,5.03,420.46,,,,74.96,,,13.57,13782.4,2,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-17 22:00:00,53.49,1.48,,5.03,420.47,,,,61.8,,,11.45,13783.8,4,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-18 00:00:00,52.57,1.63,,7.33,419.65,,,,83.67,,,10.62,13784.4,2,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-18 02:00:00,48.22,0.98,,4.88,421.58,,,,59.55,,,15.1,13785.1,3,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-18 04:00:00,49.14,1.67,,5.16,412.48,,,,70.56,,,10.65,13785.7,4,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-18 06:00:00,53.95,2.62,,5.63,406.25,,,,48.15,,,10.22,13786.5,2,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-18 08:00:00,53.78,2.21,,4.59,400.21,,,,74.61,,,16.0,13787.1,3,0,
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-18 10:00:00,59.4,1.46,,5.0,427.21,,,,54.43,,,8.43,13788.0,5,0,
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-18 12:00:00,50.5,0.94,,4.68,415.02,,,,70.03,,,8.46,13788.7,6,0,
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-18 14:00:00,47.8,2.55,,2.04,415.15,,,,76.8,,,10.28,13790.2,1,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-18 16:00:00,55.32,1.53,,7.84,424.76,,,,83.63,,,10.55,13791.2,3,0,
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-18 18:00:00,49.92,2.21,,4.95,422.43,,,,62.69,,,13.45,13791.8,1,0,
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-18 20:00:00,41.63,1.58,,4.3,413.54,,,,47.1,,,11.88,13792.6,3,0,
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-18 22:00:00,50.49,2.64,,4.75,417.66,,,,49.26,,,12.97,13793.8,2,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-19 00:00:00,45.01,2.78,,4.84,423.14,,,,79.9,,,15.0,13794.9,4,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-19 02:00:00,49.61,3.0,,6.41,414.62,,,,55.68,,,10.8,13796.2,4,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-19 04:00:00,46.94,2.98,,6.05,407.66,,,,70.32,,,12.13,13796.9,4,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-19 06:00:00,56.37,2.22,,5.18,406.99,,,,72.36,,,14.29,13798.0,3,0,
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-19 08:00:00,60.75,3.0,,6.33,418.44,,,,69.36,,,10.7,13798.8,6,0,
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-19 10:00:00,60.53,1.91,,5.03,418.41,,,,98.75,,,10.64,13800.0,2,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-19 12:00:00,56.8,2.16,,4.62,413.89,,,,77.33,,,11.68,13801.2,2,0,
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-19 14:00:00,61.32,0.85,,4.5,417.14,,,,71.81,,,14.0,13801.7,4,0,
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-19 16:00:00,53.74,2.63,,4.21,413.81,,,,69.12,,,11.26,13803.1,2,0,
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-19 18:00:00,50.06,2.19,,6.86,412.59,,,,63.79,,,11.3,13804.6,2,0,
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-19 20:00:00,63.03,2.54,,6.54,415.24,,,,64.61,,,13.24,13806.0,4,0,
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-19 22:00:00,48.71,3.1,,7.6,412.58,,,,45.56,,,10.95,13807.3,1,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-20 00:00:00,58.26,2.5,,6.39,408.55,,,,48.94,,,11.9,13808.7,3,0,
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-20 02:00:00,48.94,2.86,,5.2,413.98,,,,65.03,,,13.37,13809.6,1,0,
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-20 04:00:00,67.57,1.84,,6.69,414.54,,,,63.96,,,8.59,13810.1,6,0,
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-20 06:00:00,52.71,1.95,,6.51,417.53,,,,84.32,,,11.01,13811.0,3,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-20 08:00:00,68.23,2.84,,5.46,415.76,,,,69.15,,,12.9,13812.3,4,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-20 10:00:00,59.6,1.87,,6.02,411.54,,,,71.74,,,12.7,13813.2,4,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-20 12:00:00,55.49,2.94,,6.56,422.74,,,,63.1,,,12.8,13814.6,5,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-20 14:00:00,49.94,1.09,,5.93,409.25,,,,61.91,,,13.76,13815.9,4,0,
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-20 16:00:00,66.65,3.0,,6.3,412.2,,,,64.25,,,12.79,13817.2,4,0,
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-20 18:00:00,50.37,1.74,,5.54,407.35,,,,85.22,,,14.54,13817.8,2,0,
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-20 20:00:00,56.47,1.02,,6.13,403.98,,,,58.35,,,10.85,13818.8,3,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-20 22:00:00,58.73,2.6,,5.46,414.01,,,,70.73,,,15.01,13820.3,7,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-21 00:00:00,58.94,0.94,,5.31,413.25,,,,69.0,,,11.95,13821.1,3,0,
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-21 02:00:00,49.91,3.84,,5.69,412.07,,,,72.53,,,12.07,13821.7,2,0,
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-21 04:00:00,53.61,2.56,,6.61,415.26,,,,54.8,,,14.06,13822.4,1,0,
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-21 06:00:00,65.83,2.79,,5.4,412.02,,,,59.72,,,12.72,13823.6,6,0,
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-21 08:00:00,69.99,2.45,,4.67,417.02,,,,86.95,,,12.52,13824.9,4,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-21 10:00:00,65.54,2.22,,4.76,408.38,,,,66.82,,,11.13,13825.8,6,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-21 12:00:00,57.26,1.23,,5.77,420.87,,,,83.62,,,11.43,13826.6,1,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-21 14:00:00,65.17,1.3,,4.83,414.26,,,,86.59,,,9.43,13827.9,4,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-21 16:00:00,65.98,1.45,,5.25,420.17,,,,55.97,,,16.58,13828.7,2,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-21 18:00:00,58.0,1.92,,3.59,415.06,,,,56.58,,,14.25,13829.3,1,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-21 20:00:00,63.96,1.55,,6.95,416.95,,,,57.25,,,11.27,13830.0,4,0,
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-21 22:00:00,58.29,1.98,,6.31,416.53,,,,51.0,,,13.79,13831.0,5,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-22 00:00:00,51.6,1.48,,6.39,417.93,,,,86.31,,,14.21,13832.0,10,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-22 02:00:00,53.51,1.2,,4.66,412.22,,,,68.71,,,13.46,13832.6,1,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-22 04:00:00,51.9,3.33,,5.79,419.0,,,,63.02,,,14.65,13833.1,2,0,
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-22 06:00:00,54.74,2.56,,6.12,416.84,,,,82.81,,,10.95,13834.0,2,0,
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-22 08:00:00,66.11,2.82,,6.54,410.29,,,,78.4,,,12.8,13835.1,3,0,
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-22 10:00:00,57.77,1.67,,5.58,418.39,,,,84.67,,,11.65,13835.7,2,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-22 12:00:00,56.28,2.1,,4.15,414.37,,,,44.71,,,9.49,13837.1,3,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-22 14:00:00,64.3,2.67,,4.02,406.99,,,,64.73,,,12.53,13838.0,6,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-22 16:00:00,68.2,1.83,,3.28,412.41,,,,72.14,,,14.91,13838.8,5,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-22 18:00:00,52.66,1.74,,7.43,414.03,,,,66.05,,,10.22,13839.8,2,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-22 20:00:00,52.6,1.95,,5.81,404.35,,,,63.85,,,11.38,13841.1,4,0,
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-22 22:00:00,43.99,2.86,,7.09,419.69,,,,82.56,,,8.69,13841.8,0,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-23 00:00:00,43.31,2.68,,5.66,414.86,,,,65.17,,,13.29,13842.6,4,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-23 02:00:00,68.91,0.99,,5.7,415.21,,,,55.08,,,11.65,13843.7,2,0,
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-23 04:00:00,53.1,2.54,,6.68,419.15,,,,72.01,,,10.31,13844.6,2,0,
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-23 06:00:00,45.3,3.44,,5.97,412.61,,,,72.81,,,15.41,13845.6,1,0,
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-23 08:00:00,47.67,2.19,,4.19,399.58,,,,71.63,,,12.14,13846.4,3,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-23 10:00:00,50.48,1.82,,4.45,420.12,,,,80.91,,,11.62,13847.9,3,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-23 12:00:00,53.38,2.15,,5.66,420.0,,,,77.09,,,12.06,13848.6,2,0,
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-23 14:00:00,61.83,2.18,,5.66,411.1,,,,63.17,,,11.5,13849.1,4,0,
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-23 16:00:00,54.24,1.49,,3.3,418.28,,,,64.2,,,9.16,13850.0,3,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-23 18:00:00,61.31,1.85,,4.01,412.68,,,,56.49,,,8.27,13851.2,4,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-23 20:00:00,56.3,1.08,,3.79,414.36,,,,63.94,,,12.36,13852.2,1,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-23 22:00:00,49.25,1.99,,5.76,410.99,,,,89.48,,,12.0,13852.8,3,0,
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-24 00:00:00,57.26,1.27,,5.88,412.39,,,,90.5,,,12.05,13854.1,2,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-24 02:00:00,62.1,1.63,,6.44,416.2,,,,57.28,,,11.82,13854.7,3,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-24 04:00:00,52.52,2.83,,5.46,420.27,,,,84.25,,,11.72,13855.5,2,0,
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-24 06:00:00,54.54,3.07,,6.94,416.53,,,,43.81,,,9.83,13856.3,1,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-24 08:00:00,47.69,3.93,,3.77,408.8,,,,57.84,,,10.48,13857.7,3,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-24 10:00:00,51.73,2.21,,4.97,418.26,,,,47.86,,,13.75,13858.6,2,0,
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-24 12:00:00,61.1,1.77,,4.51,410.87,,,,61.06,,,11.42,13859.8,6,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-24 14:00:00,59.27,2.57,,5.5,424.22,,,,68.85,,,11.45,13861.2,3,0,
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-24 16:00:00,63.34,1.66,,4.92,413.47,,,,46.27,,,10.65,13862.5,3,0,
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-24 18:00:00,62.52,2.76,,5.55,412.4,,,,60.1,,,8.55,13863.2,5,0,
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-24 20:00:00,52.61,2.19,,4.29,412.88,,,,77.47,,,15.04,13864.2,3,0,
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-24 22:00:00,41.62,1.42,,6.04,412.03,,,,62.88,,,11.11,13865.5,4,0,
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-25 00:00:00,42.98,2.72,,5.48,409.17,,,,41.79,,,14.0,13867.0,0,0,
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-25 02:00:00,47.34,3.68,,5.83,415.41,,,,62.0,,,10.45,13868.2,3,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-25 04:00:00,52.49,1.46,,5.59,415.2,,,,57.38,,,12.91,13869.6,4,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-25 06:00:00,54.79,1.82,,5.59,412.77,,,,65.23,,,6.49,13871.0,2,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-25 08:00:00,50.05,3.26,,7.35,415.87,,,,69.46,,,13.22,13872.2,6,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-25 10:00:00,49.0,1.77,,5.44,419.09,,,,48.39,,,9.33,13873.6,4,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-25 12:00:00,60.59,2.58,,5.58,416.92,,,,77.2,,,12.01,13874.9,2,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-25 14:00:00,58.09,1.26,,8.04,411.35,,,,73.47,,,12.03,13876.0,5,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-25 16:00:00,50.34,3.2,,5.57,419.05,,,,58.0,,,8.53,13876.8,4,0,
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-25 18:00:00,56.14,1.79,,5.69,414.35,,,,60.02,,,10.02,13878.1,3,0,
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-25 20:00:00,59.1,2.34,,7.61,418.67,,,,54.08,,,10.37,13878.6,6,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-25 22:00:00,55.52,3.13,,6.55,411.08,,,,53.4,,,12.07,13879.9,4,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-26 00:00:00,44.93,1.29,,5.05,419.22,,,,59.71,,,12.98,13880.8,6,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-26 02:00:00,50.08,2.43,,5.68,411.5,,,,57.57,,,11.0,13881.4,6,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-26 04:00:00,38.37,2.91,,6.21,414.6,,,,55.9,,,12.9,13881.9,1,0,
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-26 06:00:00,64.34,2.46,,6.27,413.65,,,,73.81,,,11.1,13883.1,4,0,
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-26 08:00:00,53.4,1.51,,4.22,420.89,,,,72.95,,,11.09,13884.6,4,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-26 10:00:00,55.38,2.26,,6.18,413.57,,,,69.3,,,14.27,13885.2,6,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-26 12:00:00,63.51,2.04,,5.42,412.57,,,,63.86,,,11.61,13885.8,4,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-26 14:00:00,58.79,2.7,,5.4,404.48,,,,64.87,,,9.34,13887.3,5,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-26 16:00:00,53.83,2.1,,5.97,403.92,,,,59.86,,,11.22,13887.9,3,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-26 18:00:00,46.24,2.47,,4.33,414.12,,,,57.45,,,11.67,13889.1,1,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-26 20:00:00,50.02,2.62,,4.39,410.97,,,,68.58,,,13.51,13889.9,3,0,
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-26 22:00:00,58.15,2.42,,4.6,416.63,,,,77.93,,,18.67,13891.1,2,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-27 00:00:00,58.93,1.63,,4.88,417.87,,,,62.96,,,9.44,13892.5,2,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-27 02:00:00,48.39,2.57,,5.68,417.2,,,,64.86,,,10.4,13893.4,2,0,
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-27 04:00:00,60.9,1.38,,2.88,420.55,,,,64.99,,,12.55,13894.2,3,0,
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-27 06:00:00,52.77,2.59,,5.0,404.49,,,,80.03,,,14.34,13894.7,3,0,
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-27 08:00:00,50.71,1.94,,4.39,414.8,,,,80.51,,,12.13,13896.0,6,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-27 10:00:00,52.15,2.54,,6.79,412.46,,,,56.34,,,9.63,13896.6,3,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-27 12:00:00,56.52,2.27,,4.94,411.88,,,,77.68,,,11.02,13898.1,4,0,
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-27 14:00:00,52.51,1.99,,6.34,420.62,,,,65.08,,,10.63,13899.1,3,0,
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-27 16:00:00,42.94,1.57,,5.47,415.28,,,,74.03,,,11.57,13899.7,4,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-27 18:00:00,58.19,2.75,,7.1,422.32,,,,39.9,,,15.91,13901.1,4,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-27 20:00:00,64.33,1.96,,5.68,407.4,,,,49.5,,,8.59,13902.4,3,0,
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-27 22:00:00,55.68,1.67,,6.6,416.94,,,,82.45,,,12.48,13903.6,4,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-28 00:00:00,64.77,1.32,,5.78,419.04,,,,70.29,,,10.14,13904.8,4,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-28 02:00:00,52.43,2.02,,4.29,420.85,,,,52.1,,,13.41,13905.8,4,0,
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-28 04:00:00,69.79,1.79,,4.16,413.24,,,,82.09,,,13.3,13907.0,3,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-28 06:00:00,61.92,2.64,,4.41,423.29,,,,64.31,,,11.83,13908.3,3,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-28 08:00:00,56.44,3.14,,5.24,422.03,,,,100.0,,,17.06,13909.2,1,1,Mechanical Failure
ROBOT_L2_002,Component Assembly,Robotic Arm,2028-02-28 10:00:00,57.13,2.48,,5.88,415.25,,,,70.81,,,11.22,13910.2,2,0,
