machine_id,production_line,machine_type,timestamp,temperature,vibration,rpm,current,voltage,torque,pressure,flow_rate,load_percentage,frequency,power_factor,cycle_time,operating_hours,maintenance_count,failure,failure_type
PUMP_U_001,Utilities,Water Pump,2028-02-16 16:00:00,54.39,3.76,,5.36,408.68,,4.48,40.9,,,,,13818.9,4,1,Mechanical Failure
PUMP_U_001,Utilities,Water Pump,2028-02-16 18:00:00,49.92,3.08,,5.55,420.03,,4.68,40.64,,,,,13820.1,1,1,Mechanical Failure
PUMP_U_001,Utilities,Water Pump,2028-02-16 20:00:00,67.94,2.78,,7.87,426.1,,3.23,61.27,,,,,13821.4,5,0,None
PUMP_U_001,Utilities,Water Pump,2028-02-16 22:00:00,55.71,2.81,,5.08,415.39,,4.7,51.97,,,,,13822.8,2,0,None
PUMP_U_001,Utilities,Water Pump,2028-02-17 00:00:00,46.59,2.63,,5.28,424.72,,4.22,55.43,,,,,13824.1,2,1,Mechanical Failure
PUMP_U_001,Utilities,Water Pump,2028-02-17 02:00:00,68.03,1.65,,6.78,421.68,,4.61,59.09,,,,,13824.9,3,0,None
PUMP_U_001,Utilities,Water Pump,2028-02-17 04:00:00,59.0,3.08,,3.82,410.63,,3.98,63.71,,,,,13825.6,1,0,None
PUMP_U_001,Utilities,Water Pump,2028-02-17 06:00:00,64.79,2.55,,5.78,411.19,,4.47,41.41,,,,,13827.0,2,1,Mechanical Failure
PUMP_U_001,Utilities,Water Pump,2028-02-17 08:00:00,43.07,3.55,,6.27,414.25,,3.67,52.19,,,,,13828.3,3,0,None
PUMP_U_001,Utilities,Water Pump,2028-02-17 10:00:00,65.39,3.42,,6.58,422.11,,3.48,39.94,,,,,13829.8,2,0,None
PUMP_U_001,Utilities,Water Pump,2028-02-17 12:00:00,58.29,1.76,,4.76,410.4,,3.38,44.59,,,,,13830.6,4,1,Mechanical Failure
PUMP_U_001,Utilities,Water Pump,2028-02-17 14:00:00,51.89,1.65,,5.29,418.93,,3.42,44.21,,,,,13831.6,3,0,None
PUMP_U_001,Utilities,Water Pump,2028-02-17 16:00:00,63.95,4.23,,6.7,418.42,,3.99,45.75,,,,,13833.0,4,1,Mechanical Failure
PUMP_U_001,Utilities,Water Pump,2028-02-17 18:00:00,48.1,2.93,,5.19,418.21,,3.55,38.0,,,,,13833.5,2,1,Mechanical Failure
PUMP_U_001,Utilities,Water Pump,2028-02-17 20:00:00,58.81,3.38,,5.68,416.65,,3.53,43.09,,,,,13834.2,5,0,None
PUMP_U_001,Utilities,Water Pump,2028-02-17 22:00:00,64.3,3.35,,6.19,417.41,,2.68,46.37,,,,,13835.0,5,1,Mechanical Failure
PUMP_U_001,Utilities,Water Pump,2028-02-18 00:00:00,57.33,3.89,,4.93,416.52,,3.79,48.22,,,,,13835.9,6,0,None
PUMP_U_001,Utilities,Water Pump,2028-02-18 02:00:00,52.87,1.81,,6.47,415.18,,3.63,38.59,,,,,13837.0,5,1,Mechanical Failure
PUMP_U_001,Utilities,Water Pump,2028-02-18 04:00:00,63.34,3.72,,4.72,413.48,,3.63,53.65,,,,,13837.6,2,0,None
PUMP_U_001,Utilities,Water Pump,2028-02-18 06:00:00,63.99,1.95,,4.31,409.07,,3.04,41.39,,,,,13838.6,1,1,Mechanical Failure
PUMP_U_001,Utilities,Water Pump,2028-02-18 08:00:00,61.87,2.15,,6.17,409.11,,3.54,44.53,,,,,13839.8,0,0,None
PUMP_U_001,Utilities,Water Pump,2028-02-18 10:00:00,64.77,2.9,,6.67,420.06,,4.39,43.71,,,,,13840.8,3,0,None
PUMP_U_001,Utilities,Water Pump,2028-02-18 12:00:00,56.05,3.99,,8.13,412.07,,4.31,44.82,,,,,13841.9,1,1,Mechanical Failure
PUMP_U_001,Utilities,Water Pump,2028-02-18 14:00:00,57.94,1.51,,6.3,421.2,,4.67,40.87,,,,,13842.9,3,1,Mechanical Failure
PUMP_U_001,Utilities,Water Pump,2028-02-18 16:00:00,51.03,2.92,,6.04,415.89,,3.74,39.25,,,,,13843.7,1,0,None
PUMP_U_001,Utilities,Water Pump,2028-02-18 18:00:00,66.43,2.83,,6.5,409.53,,4.29,48.34,,,,,13844.8,6,1,Mechanical Failure
PUMP_U_001,Utilities,Water Pump,2028-02-18 20:00:00,64.94,3.95,,6.06,410.82,,3.78,51.2,,,,,13846.1,2,1,Mechanical Failure
PUMP_U_001,Utilities,Water Pump,2028-02-18 22:00:00,56.76,1.94,,6.68,414.03,,4.21,54.15,,,,,13847.1,2,0,None
PUMP_U_001,Utilities,Water Pump,2028-02-19 00:00:00,66.63,4.57,,5.58,408.58,,4.6,57.37,,,,,13848.3,2,0,None
PUMP_U_001,Utilities,Water Pump,2028-02-19 02:00:00,60.77,3.28,,6.29,407.95,,4.24,46.4,,,,,13848.9,3,1,Mechanical Failure
PUMP_U_001,Utilities,Water Pump,2028-02-19 04:00:00,51.05,2.68,,5.13,410.12,,3.63,48.04,,,,,13850.0,2,0,None
PUMP_U_001,Utilities,Water Pump,2028-02-19 06:00:00,55.26,1.44,,6.0,413.03,,2.99,52.52,,,,,13850.5,1,0,None
PUMP_U_001,Utilities,Water Pump,2028-02-19 08:00:00,61.38,3.29,,7.22,418.54,,4.62,41.94,,,,,13851.3,1,1,Mechanical Failure
PUMP_U_001,Utilities,Water Pump,2028-02-19 10:00:00,57.77,2.58,,6.01,416.86,,4.21,57.18,,,,,13852.0,5,1,Mechanical Failure
PUMP_U_001,Utilities,Water Pump,2028-02-19 12:00:00,66.31,3.02,,5.23,414.43,,3.61,60.68,,,,,13853.5,12,1,Mechanical Failure
PUMP_U_001,Utilities,Water Pump,2028-02-19 14:00:00,57.4,2.51,,7.1,424.36,,3.79,43.84,,,,,13854.4,3,0,None
PUMP_U_001,Utilities,Water Pump,2028-02-19 16:00:00,51.85,3.55,,5.12,416.73,,4.09,45.96,,,,,13855.4,3,0,None
PUMP_U_001,Utilities,Water Pump,2028-02-19 18:00:00,51.03,3.19,,5.86,413.2,,4.24,58.38,,,,,13856.9,3,0,None
PUMP_U_001,Utilities,Water Pump,2028-02-19 20:00:00,58.26,3.02,,7.1,423.53,,4.39,54.99,,,,,13858.4,4,1,Mechanical Failure
PUMP_U_001,Utilities,Water Pump,2028-02-19 22:00:00,64.34,2.49,,7.14,411.81,,4.96,65.1,,,,,13859.6,2,1,Mechanical Failure
PUMP_U_001,Utilities,Water Pump,2028-02-20 00:00:00,62.57,1.91,,4.22,414.69,,3.82,59.22,,,,,13860.4,2,1,Mechanical Failure
PUMP_U_001,Utilities,Water Pump,2028-02-20 02:00:00,53.5,3.68,,6.15,410.3,,4.28,34.82,,,,,13861.9,5,1,Mechanical Failure
PUMP_U_001,Utilities,Water Pump,2028-02-20 04:00:00,56.93,3.12,,5.18,417.18,,3.85,63.91,,,,,13862.8,7,1,Mechanical Failure
PUMP_U_001,Utilities,Water Pump,2028-02-20 06:00:00,57.84,4.29,,5.83,408.29,,4.06,54.15,,,,,13863.5,3,1,Mechanical Failure
PUMP_U_001,Utilities,Water Pump,2028-02-20 08:00:00,65.47,1.99,,5.59,415.47,,4.95,34.49,,,,,13864.6,1,1,Mechanical Failure
PUMP_U_001,Utilities,Water Pump,2028-02-20 10:00:00,64.01,2.32,,4.95,417.3,,3.5,53.54,,,,,13865.6,3,0,None
PUMP_U_001,Utilities,Water Pump,2028-02-20 12:00:00,59.11,3.81,,5.46,415.46,,4.36,41.54,,,,,13866.6,2,1,Mechanical Failure
PUMP_U_001,Utilities,Water Pump,2028-02-20 14:00:00,69.08,2.45,,4.49,418.31,,3.68,46.1,,,,,13867.4,5,1,Mechanical Failure
PUMP_U_001,Utilities,Water Pump,2028-02-20 16:00:00,63.87,1.99,,6.25,418.36,,5.16,55.41,,,,,13868.4,1,1,Mechanical Failure
PUMP_U_001,Utilities,Water Pump,2028-02-20 18:00:00,57.57,1.64,,4.28,404.82,,5.38,38.36,,,,,13869.1,4,0,None
PUMP_U_001,Utilities,Water Pump,2028-02-20 20:00:00,52.04,3.34,,8.3,417.82,,2.79,58.07,,,,,13869.7,2,0,None
PUMP_U_001,Utilities,Water Pump,2028-02-20 22:00:00,67.87,1.35,,5.54,420.51,,3.24,42.26,,,,,13870.7,4,1,Mechanical Failure
PUMP_U_001,Utilities,Water Pump,2028-02-21 00:00:00,51.61,3.39,,5.18,410.59,,3.58,38.8,,,,,13872.1,2,0,None
PUMP_U_001,Utilities,Water Pump,2028-02-21 02:00:00,58.71,4.18,,7.28,424.19,,4.59,38.04,,,,,13873.4,4,0,None
PUMP_U_001,Utilities,Water Pump,2028-02-21 04:00:00,50.4,2.22,,6.71,421.05,,4.16,39.87,,,,,13874.4,7,1,Mechanical Failure
PUMP_U_001,Utilities,Water Pump,2028-02-21 06:00:00,63.12,3.29,,3.51,411.01,,4.65,54.54,,,,,13875.0,1,1,Mechanical Failure
PUMP_U_001,Utilities,Water Pump,2028-02-21 08:00:00,51.13,3.33,,5.6,415.3,,3.35,61.91,,,,,13875.8,1,0,None
PUMP_U_001,Utilities,Water Pump,2028-02-21 10:00:00,62.06,3.94,,5.66,421.38,,5.45,53.84,,,,,13877.3,4,0,None
PUMP_U_001,Utilities,Water Pump,2028-02-21 12:00:00,59.17,2.71,,5.06,399.47,,3.18,50.13,,,,,13878.5,3,0,None
PUMP_U_001,Utilities,Water Pump,2028-02-21 14:00:00,57.09,1.87,,6.09,414.11,,4.03,59.29,,,,,13879.2,1,1,Mechanical Failure
PUMP_U_001,Utilities,Water Pump,2028-02-21 16:00:00,62.09,1.99,,6.23,411.66,,4.95,52.6,,,,,13880.1,3,0,None
PUMP_U_001,Utilities,Water Pump,2028-02-21 18:00:00,62.45,2.26,,8.21,419.13,,5.02,51.99,,,,,13880.9,3,1,Mechanical Failure
PUMP_U_001,Utilities,Water Pump,2028-02-21 20:00:00,67.26,3.15,,5.54,411.27,,3.98,45.48,,,,,13881.5,4,1,Mechanical Failure
PUMP_U_001,Utilities,Water Pump,2028-02-21 22:00:00,67.24,1.86,,6.38,421.62,,4.37,59.65,,,,,13882.9,4,1,Mechanical Failure
PUMP_U_001,Utilities,Water Pump,2028-02-22 00:00:00,56.41,2.96,,6.58,414.19,,5.29,54.45,,,,,13884.1,2,1,Mechanical Failure
PUMP_U_001,Utilities,Water Pump,2028-02-22 02:00:00,54.1,2.54,,5.26,415.13,,4.67,50.4,,,,,13885.6,3,1,Mechanical Failure
PUMP_U_001,Utilities,Water Pump,2028-02-22 04:00:00,64.73,2.54,,5.1,409.77,,4.08,42.02,,,,,13887.0,4,1,Mechanical Failure
PUMP_U_001,Utilities,Water Pump,2028-02-22 06:00:00,63.56,3.05,,6.44,409.93,,5.37,59.33,,,,,13888.3,7,0,None
PUMP_U_001,Utilities,Water Pump,2028-02-22 08:00:00,58.58,1.97,,4.85,417.82,,4.49,67.38,,,,,13889.6,5,1,Mechanical Failure
PUMP_U_001,Utilities,Water Pump,2028-02-22 10:00:00,71.0,2.97,,5.73,422.15,,3.91,47.61,,,,,13890.4,4,1,Mechanical Failure
PUMP_U_001,Utilities,Water Pump,2028-02-22 12:00:00,73.85,4.06,,6.31,418.59,,3.21,31.39,,,,,13891.5,5,1,Mechanical Failure
PUMP_U_001,Utilities,Water Pump,2028-02-22 14:00:00,66.19,3.48,,7.12,417.41,,4.78,67.01,,,,,13892.2,2,1,Mechanical Failure
PUMP_U_001,Utilities,Water Pump,2028-02-22 16:00:00,61.6,2.3,,5.59,415.98,,3.13,67.4,,,,,13893.2,4,1,Mechanical Failure
PUMP_U_001,Utilities,Water Pump,2028-02-22 18:00:00,45.07,3.12,,5.23,406.05,,4.11,55.25,,,,,13893.9,1,1,Mechanical Failure
PUMP_U_001,Utilities,Water Pump,2028-02-22 20:00:00,52.36,2.24,,6.22,417.24,,3.4,55.39,,,,,13895.3,6,1,Mechanical Failure
PUMP_U_001,Utilities,Water Pump,2028-02-22 22:00:00,58.41,2.96,,7.18,412.38,,4.21,48.58,,,,,13896.5,3,1,Mechanical Failure
PUMP_U_001,Utilities,Water Pump,2028-02-23 00:00:00,69.04,3.72,,5.01,415.27,,4.39,55.42,,,,,13897.7,5,1,Mechanical Failure
PUMP_U_001,Utilities,Water Pump,2028-02-23 02:00:00,61.96,3.71,,7.12,423.06,,5.02,54.84,,,,,13898.8,1,1,Mechanical Failure
PUMP_U_001,Utilities,Water Pump,2028-02-23 04:00:00,67.27,2.18,,5.71,414.54,,3.75,47.53,,,,,13899.4,1,1,Mechanical Failure
PUMP_U_001,Utilities,Water Pump,2028-02-23 06:00:00,47.49,2.06,,5.86,411.27,,4.04,43.69,,,,,13900.3,2,1,Mechanical Failure
PUMP_U_001,Utilities,Water Pump,2028-02-23 08:00:00,62.98,1.5,,7.22,418.23,,4.3,46.81,,,,,13901.1,1,1,Mechanical Failure
PUMP_U_001,Utilities,Water Pump,2028-02-23 10:00:00,60.33,4.32,,7.2,417.05,,4.56,55.69,,,,,13901.7,2,1,Mechanical Failure
PUMP_U_001,Utilities,Water Pump,2028-02-23 12:00:00,50.36,2.35,,6.17,422.15,,3.77,50.56,,,,,13902.5,1,0,None
PUMP_U_001,Utilities,Water Pump,2028-02-23 14:00:00,76.2,3.28,,5.14,417.35,,2.09,48.72,,,,,13903.6,6,1,Mechanical Failure
PUMP_U_001,Utilities,Water Pump,2028-02-23 16:00:00,63.65,2.21,,5.56,407.58,,4.72,47.67,,,,,13904.4,2,0,None
PUMP_U_001,Utilities,Water Pump,2028-02-23 18:00:00,61.01,2.64,,6.1,409.09,,2.54,42.04,,,,,13905.2,4,0,None
PUMP_U_001,Utilities,Water Pump,2028-02-23 20:00:00,48.05,3.5,,7.29,408.44,,4.35,50.55,,,,,13905.7,4,1,Mechanical Failure
PUMP_U_001,Utilities,Water Pump,2028-02-23 22:00:00,53.27,1.06,,7.87,416.18,,4.29,57.64,,,,,13906.9,1,0,None
PUMP_U_001,Utilities,Water Pump,2028-02-24 00:00:00,49.89,3.39,,6.1,407.78,,3.85,48.8,,,,,13908.4,4,0,None
PUMP_U_001,Utilities,Water Pump,2028-02-24 02:00:00,62.05,1.44,,5.55,411.13,,2.72,50.53,,,,,13909.8,0,1,Mechanical Failure
PUMP_U_001,Utilities,Water Pump,2028-02-24 04:00:00,67.03,1.98,,6.12,411.73,,4.25,46.71,,,,,13910.4,1,0,None
PUMP_U_001,Utilities,Water Pump,2028-02-24 06:00:00,53.22,2.49,,7.04,430.2,,3.5,41.36,,,,,13911.4,3,0,None
PUMP_U_001,Utilities,Water Pump,2028-02-24 08:00:00,65.48,2.51,,6.29,413.55,,3.91,38.01,,,,,13912.6,6,0,None
PUMP_U_001,Utilities,Water Pump,2028-02-24 10:00:00,44.66,1.52,,5.93,419.25,,4.73,48.17,,,,,13913.9,5,1,Mechanical Failure
PUMP_U_001,Utilities,Water Pump,2028-02-24 12:00:00,59.64,2.92,,7.18,415.84,,4.85,63.5,,,,,13914.6,1,0,None
PUMP_U_001,Utilities,Water Pump,2028-02-24 14:00:00,58.63,3.75,,4.51,406.99,,3.52,42.82,,,,,13915.1,6,1,Mechanical Failure
PUMP_U_001,Utilities,Water Pump,2028-02-24 16:00:00,56.64,2.54,,5.8,409.8,,3.69,57.53,,,,,13915.7,2,0,None
PUMP_U_001,Utilities,Water Pump,2028-02-24 18:00:00,51.91,2.99,,5.97,408.66,,4.53,58.21,,,,,13917.0,1,0,None
PUMP_U_001,Utilities,Water Pump,2028-02-24 20:00:00,66.2,2.89,,6.38,419.24,,5.54,57.83,,,,,13917.6,6,1,Mechanical Failure
PUMP_U_001,Utilities,Water Pump,2028-02-24 22:00:00,62.33,2.09,,5.68,416.14,,2.73,54.41,,,,,13918.6,4,1,Mechanical Failure
PUMP_U_001,Utilities,Water Pump,2028-02-25 00:00:00,57.51,4.31,,6.0,416.78,,4.06,58.29,,,,,13920.0,1,1,Mechanical Failure
PUMP_U_001,Utilities,Water Pump,2028-02-25 02:00:00,60.73,2.59,,6.6,418.02,,4.39,41.78,,,,,13920.8,6,0,None
PUMP_U_001,Utilities,Water Pump,2028-02-25 04:00:00,46.12,3.9,,6.65,409.76,,4.54,57.92,,,,,13921.5,1,0,None
PUMP_U_001,Utilities,Water Pump,2028-02-25 06:00:00,42.95,1.73,,8.19,414.36,,2.55,46.76,,,,,13922.7,4,1,Mechanical Failure
PUMP_U_001,Utilities,Water Pump,2028-02-25 08:00:00,63.27,3.49,,4.82,410.6,,3.09,57.88,,,,,13923.9,4,0,None
PUMP_U_001,Utilities,Water Pump,2028-02-25 10:00:00,60.8,3.42,,5.03,416.24,,4.63,50.53,,,,,13924.5,0,1,Mechanical Failure
PUMP_U_001,Utilities,Water Pump,2028-02-25 12:00:00,63.73,3.14,,6.93,404.56,,5.08,64.38,,,,,13925.8,3,0,None
PUMP_U_001,Utilities,Water Pump,2028-02-25 14:00:00,62.93,2.75,,6.3,412.83,,4.46,49.76,,,,,13926.6,3,1,Mechanical Failure
PUMP_U_001,Utilities,Water Pump,2028-02-25 16:00:00,55.09,2.68,,5.09,417.45,,3.49,50.3,,,,,13927.2,4,0,None
PUMP_U_001,Utilities,Water Pump,2028-02-25 18:00:00,56.28,2.46,,6.19,418.47,,3.95,45.96,,,,,13927.9,5,0,None
PUMP_U_001,Utilities,Water Pump,2028-02-25 20:00:00,51.76,2.95,,5.43,412.17,,3.61,45.56,,,,,13928.9,3,0,None
PUMP_U_001,Utilities,Water Pump,2028-02-25 22:00:00,58.53,2.73,,5.68,415.36,,4.52,55.78,,,,,13929.9,2,0,None
PUMP_U_001,Utilities,Water Pump,2028-02-26 00:00:00,54.23,3.78,,6.66,418.08,,3.88,59.74,,,,,13931.1,0,1,Mechanical Failure
PUMP_U_001,Utilities,Water Pump,2028-02-26 02:00:00,69.23,2.68,,5.52,414.74,,4.59,48.24,,,,,13932.0,4,0,None
PUMP_U_001,Utilities,Water Pump,2028-02-26 04:00:00,65.1,2.87,,4.91,420.99,,3.86,54.16,,,,,13932.7,5,1,Mechanical Failure
PUMP_U_001,Utilities,Water Pump,2028-02-26 06:00:00,62.04,1.19,,7.2,415.67,,4.0,48.62,,,,,13933.7,3,0,None
PUMP_U_001,Utilities,Water Pump,2028-02-26 08:00:00,70.57,3.92,,6.33,419.23,,3.76,42.61,,,,,13934.8,2,1,Mechanical Failure
PUMP_U_001,Utilities,Water Pump,2028-02-26 10:00:00,63.33,3.54,,6.69,415.66,,4.16,41.79,,,,,13936.3,3,0,None
PUMP_U_001,Utilities,Water Pump,2028-02-26 12:00:00,60.31,3.32,,4.92,409.72,,4.05,42.1,,,,,13937.3,2,0,None
PUMP_U_001,Utilities,Water Pump,2028-02-26 14:00:00,55.58,2.15,,6.86,417.33,,3.63,40.99,,,,,13938.5,2,0,None
PUMP_U_001,Utilities,Water Pump,2028-02-26 16:00:00,68.55,2.95,,8.08,413.5,,4.43,43.21,,,,,13939.8,2,0,None
PUMP_U_001,Utilities,Water Pump,2028-02-26 18:00:00,62.98,1.7,,6.21,404.69,,4.47,52.11,,,,,13940.9,1,0,None
PUMP_U_001,Utilities,Water Pump,2028-02-26 20:00:00,63.81,4.3,,7.0,422.79,,4.39,48.24,,,,,13941.8,5,0,None
PUMP_U_001,Utilities,Water Pump,2028-02-26 22:00:00,55.23,3.34,,6.47,415.99,,4.01,65.92,,,,,13942.9,4,0,None
PUMP_U_001,Utilities,Water Pump,2028-02-27 00:00:00,58.17,3.74,,6.87,420.78,,5.57,56.97,,,,,13944.1,0,1,Mechanical Failure
PUMP_U_001,Utilities,Water Pump,2028-02-27 02:00:00,66.94,0.82,,4.2,402.22,,3.09,46.44,,,,,13944.9,1,1,Mechanical Failure
PUMP_U_001,Utilities,Water Pump,2028-02-27 04:00:00,56.71,3.01,,5.87,410.69,,6.07,46.92,,,,,13946.2,4,0,None
PUMP_U_001,Utilities,Water Pump,2028-02-27 06:00:00,69.59,3.89,,5.96,414.78,,3.88,46.11,,,,,13946.9,2,1,Mechanical Failure
PUMP_U_001,Utilities,Water Pump,2028-02-27 08:00:00,62.11,1.95,,6.04,409.06,,4.0,47.19,,,,,13948.0,1,0,None
PUMP_U_001,Utilities,Water Pump,2028-02-27 10:00:00,58.57,3.34,,6.36,422.26,,1.05,54.78,,,,,13948.7,2,1,Mechanical Failure
PUMP_U_001,Utilities,Water Pump,2028-02-27 12:00:00,53.76,1.98,,5.2,408.56,,4.23,57.1,,,,,13949.9,1,0,None
PUMP_U_001,Utilities,Water Pump,2028-02-27 14:00:00,59.17,3.23,,5.38,420.2,,4.78,46.23,,,,,13951.3,4,1,Mechanical Failure
PUMP_U_001,Utilities,Water Pump,2028-02-27 16:00:00,61.73,3.75,,6.51,417.98,,3.57,61.31,,,,,13952.2,2,0,None
PUMP_U_001,Utilities,Water Pump,2028-02-27 18:00:00,60.13,1.87,,5.58,417.87,,5.41,43.07,,,,,13953.3,3,1,Mechanical Failure
PUMP_U_001,Utilities,Water Pump,2028-02-27 20:00:00,61.65,3.43,,3.82,417.5,,4.27,33.6,,,,,13954.5,2,0,None
PUMP_U_001,Utilities,Water Pump,2028-02-27 22:00:00,64.6,1.81,,6.44,417.48,,3.94,67.2,,,,,13955.6,2,0,None
PUMP_U_001,Utilities,Water Pump,2028-02-28 00:00:00,63.62,3.81,,6.72,413.7,,3.2,44.03,,,,,13956.9,3,0,None
PUMP_U_001,Utilities,Water Pump,2028-02-28 02:00:00,56.96,3.03,,5.78,416.47,,4.19,49.25,,,,,13957.7,3,1,Mechanical Failure
PUMP_U_001,Utilities,Water Pump,2028-02-28 04:00:00,47.39,3.54,,6.81,418.51,,3.32,38.41,,,,,13958.9,9,1,Mechanical Failure
PUMP_U_001,Utilities,Water Pump,2028-02-28 06:00:00,50.34,2.33,,5.05,412.22,,3.96,39.03,,,,,13960.4,1,1,Mechanical Failure
PUMP_U_001,Utilities,Water Pump,2028-02-28 08:00:00,60.67,1.45,,5.47,417.11,,4.71,61.79,,,,,13961.0,4,0,None
PUMP_U_001,Utilities,Water Pump,2028-02-28 10:00:00,75.35,2.5,,4.25,412.59,,4.76,46.35,,,,,13962.3,2,1,Mechanical Failure
PUMP_U_001,Utilities,Water Pump,2028-02-28 12:00:00,53.02,2.16,,7.44,418.54,,4.1,40.81,,,,,13963.1,6,1,Mechanical Failure
PUMP_U_001,Utilities,Water Pump,2028-02-28 14:00:00,49.45,3.14,,6.88,417.48,,5.29,57.0,,,,,13963.8,1,0,None
PUMP_U_001,Utilities,Water Pump,2028-02-28 16:00:00,58.69,3.51,,4.36,413.37,,2.85,45.07,,,,,13965.1,3,1,Mechanical Failure
PUMP_U_001,Utilities,Water Pump,2028-02-28 18:00:00,55.2,4.11,,6.78,416.33,,4.33,52.18,,,,,13966.4,4,1,Mechanical Failure
PUMP_U_001,Utilities,Water Pump,2028-02-28 20:00:00,59.45,2.88,,6.9,415.41,,3.19,55.98,,,,,13967.5,4,0,None
PUMP_U_001,Utilities,Water Pump,2028-02-28 22:00:00,63.03,3.38,,5.23,416.58,,3.95,52.56,,,,,13968.1,4,1,Mechanical Failure
PUMP_U_001,Utilities,Water Pump,2028-02-29 00:00:00,67.59,3.1,,7.78,419.44,,5.33,56.5,,,,,13968.6,2,0,None
PUMP_U_001,Utilities,Water Pump,2028-02-29 02:00:00,58.05,3.1,,6.38,410.56,,4.25,41.37,,,,,13969.9,5,1,Mechanical Failure
PUMP_U_001,Utilities,Water Pump,2028-02-29 04:00:00,58.12,4.15,,5.94,413.82,,4.27,44.19,,,,,13971.3,2,1,Mechanical Failure
PUMP_U_001,Utilities,Water Pump,2028-02-29 06:00:00,53.18,1.12,,6.32,422.64,,3.92,54.97,,,,,13972.3,2,0,None
PUMP_U_001,Utilities,Water Pump,2028-02-29 08:00:00,57.65,3.18,,4.35,417.04,,4.54,58.86,,,,,13973.0,3,0,None
PUMP_U_001,Utilities,Water Pump,2028-02-29 10:00:00,55.54,3.21,,6.7,415.63,,4.19,60.82,,,,,13973.6,3,1,Mechanical Failure
PUMP_U_001,Utilities,Water Pump,2028-02-29 12:00:00,52.75,2.26,,5.13,409.03,,4.6,46.96,,,,,13974.5,3,1,Mechanical Failure
PUMP_U_001,Utilities,Water Pump,2028-02-29 14:00:00,58.16,3.65,,4.09,420.06,,3.02,41.97,,,,,13975.4,6,1,Mechanical Failure
PUMP_U_001,Utilities,Water Pump,2028-02-29 16:00:00,71.05,1.75,,6.73,417.88,,3.67,42.81,,,,,13976.6,6,0,None
PUMP_U_001,Utilities,Water Pump,2028-02-29 18:00:00,46.59,3.58,,4.75,410.31,,3.41,52.3,,,,,13977.2,4,0,None
PUMP_U_001,Utilities,Water Pump,2028-02-29 20:00:00,54.1,3.02,,5.92,409.24,,4.03,45.56,,,,,13978.5,2,1,Mechanical Failure
PUMP_U_001,Utilities,Water Pump,2028-02-29 22:00:00,66.5,3.8,,6.3,414.63,,4.16,63.11,,,,,13979.9,6,0,None
PUMP_U_001,Utilities,Water Pump,2028-03-01 00:00:00,55.36,2.13,,5.65,420.0,,4.65,56.55,,,,,13980.5,1,0,None
PUMP_U_001,Utilities,Water Pump,2028-03-01 02:00:00,51.38,3.3,,6.23,412.81,,3.4,45.96,,,,,13981.9,4,1,Mechanical Failure
PUMP_U_001,Utilities,Water Pump,2028-03-01 04:00:00,48.52,2.18,,7.26,415.11,,4.85,60.05,,,,,13982.5,5,0,None
PUMP_U_001,Utilities,Water Pump,2028-03-01 06:00:00,72.74,1.6,,5.14,417.68,,2.97,47.52,,,,,13983.3,5,1,Mechanical Failure
PUMP_U_001,Utilities,Water Pump,2028-03-01 08:00:00,57.93,3.71,,6.74,420.74,,5.54,43.06,,,,,13984.3,3,1,Mechanical Failure
PUMP_U_001,Utilities,Water Pump,2028-03-01 10:00:00,54.07,3.09,,6.17,411.25,,4.09,61.33,,,,,13984.8,3,1,Mechanical Failure
PUMP_U_001,Utilities,Water Pump,2028-03-01 12:00:00,56.17,3.42,,6.11,418.32,,3.36,58.64,,,,,13985.9,1,1,Mechanical Failure
PUMP_U_001,Utilities,Water Pump,2028-03-01 14:00:00,62.44,2.73,,7.42,412.9,,4.09,50.43,,,,,13986.4,2,1,Mechanical Failure
PUMP_U_001,Utilities,Water Pump,2028-03-01 16:00:00,51.58,2.95,,3.83,416.98,,3.6,40.49,,,,,13987.0,4,0,None
PUMP_U_001,Utilities,Water Pump,2028-03-01 18:00:00,56.26,2.27,,6.12,411.56,,5.0,56.57,,,,,13988.0,1,1,Mechanical Failure
PUMP_U_001,Utilities,Water Pump,2028-03-01 20:00:00,62.94,3.34,,6.4,424.39,,4.17,56.77,,,,,13989.5,8,1,Mechanical Failure
PUMP_U_001,Utilities,Water Pump,2028-03-01 22:00:00,58.02,3.96,,5.87,410.41,,4.71,46.78,,,,,13990.6,6,1,Mechanical Failure
PUMP_U_001,Utilities,Water Pump,2028-03-02 00:00:00,49.71,2.22,,5.06,401.77,,2.17,30.11,,,,,13991.1,1,1,Mechanical Failure
PUMP_U_001,Utilities,Water Pump,2028-03-02 02:00:00,63.31,3.07,,6.09,416.65,,2.54,54.5,,,,,13992.1,3,1,Mechanical Failure
PUMP_U_001,Utilities,Water Pump,2028-03-02 04:00:00,71.03,4.0,,6.73,418.89,,2.75,51.96,,,,,13993.2,2,1,Mechanical Failure
PUMP_U_001,Utilities,Water Pump,2028-03-02 06:00:00,54.9,4.17,,4.97,422.78,,3.53,22.27,,,,,13994.0,3,1,Mechanical Failure
PUMP_U_001,Utilities,Water Pump,2028-03-02 08:00:00,62.31,2.55,,4.96,419.58,,4.09,52.24,,,,,13995.4,1,0,None
PUMP_U_001,Utilities,Water Pump,2028-03-02 10:00:00,64.15,3.45,,6.47,415.21,,3.04,53.59,,,,,13996.4,1,1,Mechanical Failure
