machine_id,production_line,machine_type,timestamp,temperature,vibration,rpm,current,voltage,torque,pressure,flow_rate,load_percentage,frequency,power_factor,cycle_time,operating_hours,maintenance_count,failure,failure_type
COMP_L3_001,Finishing,Compressor,2028-01-05 14:00:00,78.55,2.3,1622.47,8.3,,,7.69,,81.15,,,,13344.1,3,1,Mechanical Failure
COMP_L3_001,Finishing,Compressor,2028-01-05 16:00:00,60.29,3.18,1716.86,9.31,,,7.72,,78.96,,,,13345.4,0,1,Mechanical Failure
COMP_L3_001,Finishing,Compressor,2028-01-05 18:00:00,64.36,4.77,1679.11,8.0,,,6.61,,60.08,,,,13346.2,1,0,None
COMP_L3_001,Finishing,Compressor,2028-01-05 20:00:00,82.66,1.62,1737.18,6.39,,,6.84,,70.06,,,,13346.9,2,1,Mechanical Failure
COMP_L3_001,Finishing,Compressor,2028-01-05 22:00:00,69.02,5.4,1671.63,8.32,,,7.0,,58.21,,,,13348.3,2,0,None
COMP_L3_001,Finishing,Compressor,2028-01-06 00:00:00,49.67,2.19,1821.16,8.28,,,5.51,,71.67,,,,13349.4,2,0,None
COMP_L3_001,Finishing,Compressor,2028-01-06 02:00:00,79.12,1.75,1915.28,9.3,,,8.0,,78.99,,,,13350.2,1,1,Mechanical Failure
COMP_L3_001,Finishing,Compressor,2028-01-06 04:00:00,69.5,4.49,1873.13,8.68,,,6.7,,72.83,,,,13350.9,6,0,None
COMP_L3_001,Finishing,Compressor,2028-01-06 06:00:00,67.72,3.28,1957.97,7.54,,,6.37,,80.3,,,,13352.3,3,0,None
COMP_L3_001,Finishing,Compressor,2028-01-06 08:00:00,89.3,3.52,1861.44,8.06,,,5.96,,83.06,,,,13353.6,4,0,None
COMP_L3_001,Finishing,Compressor,2028-01-06 10:00:00,60.2,3.57,1733.05,10.24,,,7.28,,76.65,,,,13354.6,3,0,None
COMP_L3_001,Finishing,Compressor,2028-01-06 12:00:00,63.26,3.5,1750.63,9.33,,,5.06,,63.15,,,,13355.5,3,1,Mechanical Failure
COMP_L3_001,Finishing,Compressor,2028-01-06 14:00:00,71.1,4.67,1712.2,10.97,,,6.88,,60.65,,,,13356.1,2,0,None
COMP_L3_001,Finishing,Compressor,2028-01-06 16:00:00,67.49,4.2,1771.53,7.61,,,7.47,,55.08,,,,13356.6,2,1,Mechanical Failure
COMP_L3_001,Finishing,Compressor,2028-01-06 18:00:00,76.2,2.99,1682.69,7.29,,,6.0,,78.42,,,,13357.3,4,1,Mechanical Failure
COMP_L3_001,Finishing,Compressor,2028-01-06 20:00:00,76.66,3.36,1572.04,10.12,,,6.7,,67.87,,,,13358.4,2,0,None
COMP_L3_001,Finishing,Compressor,2028-01-06 22:00:00,61.66,3.06,1673.23,6.19,,,5.56,,65.74,,,,13359.6,2,1,Mechanical Failure
COMP_L3_001,Finishing,Compressor,2028-01-07 00:00:00,65.47,3.34,1762.33,7.76,,,7.59,,68.29,,,,13360.3,4,0,None
COMP_L3_001,Finishing,Compressor,2028-01-07 02:00:00,67.27,3.91,1759.49,9.63,,,3.94,,69.36,,,,13361.5,2,0,None
COMP_L3_001,Finishing,Compressor,2028-01-07 04:00:00,80.59,3.01,1650.83,10.67,,,6.63,,83.7,,,,13362.7,6,1,Mechanical Failure
COMP_L3_001,Finishing,Compressor,2028-01-07 06:00:00,78.21,4.79,1814.81,9.1,,,7.25,,75.09,,,,13363.6,3,1,Mechanical Failure
COMP_L3_001,Finishing,Compressor,2028-01-07 08:00:00,68.4,4.57,1596.55,6.69,,,6.12,,62.9,,,,13364.8,2,1,Mechanical Failure
COMP_L3_001,Finishing,Compressor,2028-01-07 10:00:00,69.14,3.79,1746.65,9.35,,,6.27,,82.14,,,,13365.5,3,1,Mechanical Failure
COMP_L3_001,Finishing,Compressor,2028-01-07 12:00:00,63.74,4.77,1823.63,10.07,,,7.71,,83.2,,,,13366.6,2,0,None
COMP_L3_001,Finishing,Compressor,2028-01-07 14:00:00,67.08,3.75,1958.89,8.09,,,8.1,,79.56,,,,13367.1,3,1,Mechanical Failure
COMP_L3_001,Finishing,Compressor,2028-01-07 16:00:00,63.5,3.72,1718.02,7.56,,,8.18,,78.17,,,,13368.6,1,0,None
COMP_L3_001,Finishing,Compressor,2028-01-07 18:00:00,56.08,2.81,1952.16,5.95,,,8.31,,75.17,,,,13369.8,4,0,None
COMP_L3_001,Finishing,Compressor,2028-01-07 20:00:00,65.62,2.88,1560.1,7.15,,,6.67,,64.3,,,,13370.7,1,1,Mechanical Failure
COMP_L3_001,Finishing,Compressor,2028-01-07 22:00:00,59.48,3.81,1860.53,7.09,,,6.64,,61.44,,,,13371.6,4,0,None
COMP_L3_001,Finishing,Compressor,2028-01-08 00:00:00,62.12,4.96,1828.54,8.52,,,7.03,,81.58,,,,13372.7,5,1,Mechanical Failure
COMP_L3_001,Finishing,Compressor,2028-01-08 02:00:00,47.25,3.26,1897.96,8.5,,,6.12,,73.76,,,,13373.8,1,0,None
COMP_L3_001,Finishing,Compressor,2028-01-08 04:00:00,75.02,4.74,1705.15,6.45,,,8.54,,70.93,,,,13374.6,2,1,Mechanical Failure
COMP_L3_001,Finishing,Compressor,2028-01-08 06:00:00,68.5,2.71,1694.55,6.51,,,8.28,,75.87,,,,13375.1,2,0,None
COMP_L3_001,Finishing,Compressor,2028-01-08 08:00:00,66.5,4.02,1739.32,7.76,,,7.5,,77.72,,,,13375.7,3,0,None
COMP_L3_001,Finishing,Compressor,2028-01-08 10:00:00,61.35,1.42,1665.72,8.22,,,6.71,,72.77,,,,13376.2,2,1,Mechanical Failure
COMP_L3_001,Finishing,Compressor,2028-01-08 12:00:00,76.37,4.83,1939.1,8.45,,,7.32,,77.79,,,,13377.3,1,1,Mechanical Failure
COMP_L3_001,Finishing,Compressor,2028-01-08 14:00:00,77.21,2.0,1760.14,8.38,,,6.27,,88.86,,,,13377.8,8,1,Mechanical Failure
COMP_L3_001,Finishing,Compressor,2028-01-08 16:00:00,78.81,3.17,1869.54,7.62,,,7.8,,76.11,,,,13378.8,3,0,None
COMP_L3_001,Finishing,Compressor,2028-01-08 18:00:00,58.83,4.86,1779.67,8.64,,,5.66,,78.21,,,,13379.8,2,0,None
COMP_L3_001,Finishing,Compressor,2028-01-08 20:00:00,58.93,2.81,1972.37,6.54,,,6.81,,87.18,,,,13380.7,3,0,None
COMP_L3_001,Finishing,Compressor,2028-01-08 22:00:00,66.19,4.04,1854.73,9.03,,,7.9,,88.21,,,,13381.8,2,1,Mechanical Failure
COMP_L3_001,Finishing,Compressor,2028-01-09 00:00:00,66.59,4.28,1799.16,8.37,,,7.12,,78.27,,,,13382.8,2,1,Mechanical Failure
COMP_L3_001,Finishing,Compressor,2028-01-09 02:00:00,78.37,4.16,1685.05,6.01,,,7.44,,68.36,,,,13383.8,0,1,Mechanical Failure
COMP_L3_001,Finishing,Compressor,2028-01-09 04:00:00,71.22,3.85,1710.45,6.9,,,6.72,,65.66,,,,13384.6,2,0,None
COMP_L3_001,Finishing,Compressor,2028-01-09 06:00:00,68.96,3.68,1647.78,7.55,,,6.31,,67.67,,,,13385.2,2,0,None
COMP_L3_001,Finishing,Compressor,2028-01-09 08:00:00,67.72,3.15,1793.12,6.51,,,6.87,,75.53,,,,13386.0,3,0,None
COMP_L3_001,Finishing,Compressor,2028-01-09 10:00:00,73.35,2.45,1762.0,8.34,,,5.76,,78.84,,,,13387.5,6,1,Mechanical Failure
COMP_L3_001,Finishing,Compressor,2028-01-09 12:00:00,67.34,4.54,1686.95,6.71,,,6.11,,77.47,,,,13388.7,6,1,Mechanical Failure
COMP_L3_001,Finishing,Compressor,2028-01-09 14:00:00,73.05,3.27,1828.96,8.49,,,7.04,,71.14,,,,13389.7,6,0,None
COMP_L3_001,Finishing,Compressor,2028-01-09 16:00:00,79.49,3.01,1650.12,6.45,,,5.13,,68.05,,,,13390.8,2,1,Mechanical Failure
COMP_L3_001,Finishing,Compressor,2028-01-09 18:00:00,61.47,2.96,1664.67,7.23,,,6.63,,93.5,,,,13392.1,1,1,Mechanical Failure
COMP_L3_001,Finishing,Compressor,2028-01-09 20:00:00,70.87,2.91,1712.03,6.57,,,6.28,,83.11,,,,13393.5,3,0,None
COMP_L3_001,Finishing,Compressor,2028-01-09 22:00:00,79.06,2.32,1704.82,7.49,,,6.06,,71.83,,,,13394.5,2,1,Mechanical Failure
COMP_L3_001,Finishing,Compressor,2028-01-10 00:00:00,75.63,3.56,1805.92,7.98,,,7.0,,80.93,,,,13395.7,5,0,None
COMP_L3_001,Finishing,Compressor,2028-01-10 02:00:00,69.77,3.53,1627.26,7.73,,,7.06,,71.49,,,,13396.8,2,1,Mechanical Failure
COMP_L3_001,Finishing,Compressor,2028-01-10 04:00:00,76.0,3.04,1843.56,7.6,,,8.49,,96.85,,,,13398.1,5,0,None
COMP_L3_001,Finishing,Compressor,2028-01-10 06:00:00,64.0,2.86,1727.61,7.4,,,7.48,,72.39,,,,13399.6,2,0,None
COMP_L3_001,Finishing,Compressor,2028-01-10 08:00:00,69.08,3.84,1998.96,7.91,,,5.79,,68.38,,,,13400.5,3,0,None
COMP_L3_001,Finishing,Compressor,2028-01-10 10:00:00,58.63,3.23,1636.85,7.88,,,6.71,,70.05,,,,13401.9,4,1,Mechanical Failure
COMP_L3_001,Finishing,Compressor,2028-01-10 12:00:00,72.31,4.62,1595.48,8.86,,,7.65,,66.21,,,,13402.8,3,1,Mechanical Failure
COMP_L3_001,Finishing,Compressor,2028-01-10 14:00:00,79.01,2.76,1794.86,7.77,,,6.99,,75.11,,,,13404.0,5,0,None
COMP_L3_001,Finishing,Compressor,2028-01-10 16:00:00,75.48,2.69,1710.29,8.24,,,8.22,,89.37,,,,13405.3,5,1,Mechanical Failure
COMP_L3_001,Finishing,Compressor,2028-01-10 18:00:00,84.08,2.16,1819.37,7.17,,,7.07,,74.12,,,,13406.4,6,0,None
COMP_L3_001,Finishing,Compressor,2028-01-10 20:00:00,58.25,1.86,1746.3,8.61,,,6.54,,75.96,,,,13407.1,0,0,None
COMP_L3_001,Finishing,Compressor,2028-01-10 22:00:00,59.59,3.68,1747.36,8.42,,,6.77,,62.06,,,,13407.7,5,1,Mechanical Failure
COMP_L3_001,Finishing,Compressor,2028-01-11 00:00:00,75.83,3.44,1754.65,9.46,,,8.52,,76.18,,,,13408.3,3,1,Mechanical Failure
COMP_L3_001,Finishing,Compressor,2028-01-11 02:00:00,58.58,3.86,1765.84,8.09,,,5.77,,68.96,,,,13409.0,0,1,Mechanical Failure
COMP_L3_001,Finishing,Compressor,2028-01-11 04:00:00,70.06,3.08,1597.47,9.48,,,7.66,,63.75,,,,13410.3,5,0,None
COMP_L3_001,Finishing,Compressor,2028-01-11 06:00:00,79.24,3.85,1823.22,8.58,,,6.05,,73.64,,,,13411.3,0,0,None
COMP_L3_001,Finishing,Compressor,2028-01-11 08:00:00,76.59,1.42,1649.34,9.0,,,8.4,,71.76,,,,13412.2,3,0,None
COMP_L3_001,Finishing,Compressor,2028-01-11 10:00:00,74.94,5.85,1968.01,8.17,,,7.92,,87.39,,,,13413.1,2,1,Mechanical Failure
COMP_L3_001,Finishing,Compressor,2028-01-11 12:00:00,68.99,4.01,1760.4,6.33,,,8.12,,69.34,,,,13413.8,1,1,Mechanical Failure
COMP_L3_001,Finishing,Compressor,2028-01-11 14:00:00,74.43,2.2,1820.24,7.64,,,6.85,,78.96,,,,13414.3,1,1,Mechanical Failure
COMP_L3_001,Finishing,Compressor,2028-01-11 16:00:00,70.54,3.96,1783.0,9.07,,,7.38,,57.96,,,,13415.1,2,0,None
COMP_L3_001,Finishing,Compressor,2028-01-11 18:00:00,59.12,5.97,1690.29,8.05,,,6.34,,87.4,,,,13416.4,5,1,Mechanical Failure
COMP_L3_001,Finishing,Compressor,2028-01-11 20:00:00,64.46,2.94,1729.78,8.06,,,6.47,,86.57,,,,13417.2,2,1,Mechanical Failure
COMP_L3_001,Finishing,Compressor,2028-01-11 22:00:00,62.53,4.45,1740.82,8.47,,,6.61,,74.77,,,,13418.5,2,0,None
COMP_L3_001,Finishing,Compressor,2028-01-12 00:00:00,76.55,4.56,1740.07,8.31,,,7.5,,93.34,,,,13419.7,4,1,Mechanical Failure
COMP_L3_001,Finishing,Compressor,2028-01-12 02:00:00,65.19,5.73,1770.14,6.22,,,6.23,,63.52,,,,13420.9,3,1,Mechanical Failure
COMP_L3_001,Finishing,Compressor,2028-01-12 04:00:00,86.93,3.64,1734.19,9.84,,,6.81,,69.64,,,,13421.6,2,1,Mechanical Failure
COMP_L3_001,Finishing,Compressor,2028-01-12 06:00:00,72.3,5.46,1916.96,7.05,,,6.27,,76.12,,,,13422.5,4,1,Mechanical Failure
COMP_L3_001,Finishing,Compressor,2028-01-12 08:00:00,72.13,3.34,1670.81,9.89,,,4.61,,76.11,,,,13423.8,3,0,None
COMP_L3_001,Finishing,Compressor,2028-01-12 10:00:00,58.62,2.53,1937.81,9.07,,,6.77,,64.91,,,,13425.2,4,1,Mechanical Failure
COMP_L3_001,Finishing,Compressor,2028-01-12 12:00:00,67.16,3.68,1742.35,8.74,,,6.51,,68.07,,,,13426.5,4,1,Mechanical Failure
COMP_L3_001,Finishing,Compressor,2028-01-12 14:00:00,62.77,3.42,1792.91,7.24,,,7.45,,72.92,,,,13427.7,4,1,Mechanical Failure
COMP_L3_001,Finishing,Compressor,2028-01-12 16:00:00,80.22,3.87,1709.15,8.58,,,7.01,,80.91,,,,13428.5,2,0,None
COMP_L3_001,Finishing,Compressor,2028-01-12 18:00:00,62.16,2.36,1876.46,7.13,,,7.89,,83.08,,,,13429.8,4,1,Mechanical Failure
COMP_L3_001,Finishing,Compressor,2028-01-12 20:00:00,59.8,2.04,1559.65,9.11,,,7.52,,88.2,,,,13430.8,3,1,Mechanical Failure
COMP_L3_001,Finishing,Compressor,2028-01-12 22:00:00,58.81,4.08,1761.69,7.79,,,6.94,,77.83,,,,13431.3,5,1,Mechanical Failure
COMP_L3_001,Finishing,Compressor,2028-01-13 00:00:00,79.74,2.28,1500.75,6.24,,,6.06,,89.2,,,,13432.7,6,1,Mechanical Failure
COMP_L3_001,Finishing,Compressor,2028-01-13 02:00:00,66.76,3.06,1869.31,8.1,,,7.56,,76.77,,,,13433.7,2,1,Mechanical Failure
COMP_L3_001,Finishing,Compressor,2028-01-13 04:00:00,78.07,3.47,1826.88,8.76,,,8.94,,77.93,,,,13434.4,3,0,None
COMP_L3_001,Finishing,Compressor,2028-01-13 06:00:00,80.76,2.69,1773.84,7.1,,,7.76,,63.7,,,,13435.4,5,0,None
COMP_L3_001,Finishing,Compressor,2028-01-13 08:00:00,67.9,4.17,1914.69,8.59,,,6.94,,67.27,,,,13436.1,3,1,Mechanical Failure
COMP_L3_001,Finishing,Compressor,2028-01-13 10:00:00,75.17,2.76,1889.93,7.51,,,7.72,,72.24,,,,13437.4,3,1,Mechanical Failure
COMP_L3_001,Finishing,Compressor,2028-01-13 12:00:00,65.15,3.95,1717.55,6.91,,,6.39,,75.68,,,,13437.9,2,1,Mechanical Failure
COMP_L3_001,Finishing,Compressor,2028-01-13 14:00:00,75.34,2.43,1979.74,9.63,,,7.27,,67.13,,,,13438.7,1,1,Mechanical Failure
COMP_L3_001,Finishing,Compressor,2028-01-13 16:00:00,73.93,2.68,1697.0,7.62,,,7.65,,76.42,,,,13440.0,2,0,None
COMP_L3_001,Finishing,Compressor,2028-01-13 18:00:00,69.07,3.88,1865.17,9.26,,,4.97,,47.18,,,,13441.4,3,1,Mechanical Failure
COMP_L3_001,Finishing,Compressor,2028-01-13 20:00:00,62.56,5.18,1817.52,9.59,,,6.2,,76.37,,,,13442.8,6,1,Mechanical Failure
COMP_L3_001,Finishing,Compressor,2028-01-13 22:00:00,61.49,3.45,1832.36,6.48,,,8.06,,79.51,,,,13443.7,2,1,Mechanical Failure
COMP_L3_001,Finishing,Compressor,2028-01-14 00:00:00,68.92,3.67,1782.24,8.45,,,6.13,,60.04,,,,13444.8,2,0,None
COMP_L3_001,Finishing,Compressor,2028-01-14 02:00:00,78.97,3.56,1884.51,9.6,,,9.0,,69.29,,,,13445.8,3,1,Mechanical Failure
COMP_L3_001,Finishing,Compressor,2028-01-14 04:00:00,73.07,2.87,1788.25,8.93,,,7.73,,77.4,,,,13447.0,4,0,None
COMP_L3_001,Finishing,Compressor,2028-01-14 06:00:00,77.57,3.62,1719.39,7.37,,,7.39,,91.39,,,,13447.8,3,0,None
COMP_L3_001,Finishing,Compressor,2028-01-14 08:00:00,52.32,3.07,1652.91,8.48,,,6.19,,66.66,,,,13449.1,1,1,Mechanical Failure
COMP_L3_001,Finishing,Compressor,2028-01-14 10:00:00,69.78,4.69,1871.39,9.64,,,9.08,,87.5,,,,13450.0,1,0,None
COMP_L3_001,Finishing,Compressor,2028-01-14 12:00:00,72.5,3.67,1876.52,7.37,,,5.99,,77.43,,,,13450.8,0,1,Mechanical Failure
COMP_L3_001,Finishing,Compressor,2028-01-14 14:00:00,68.4,3.74,1552.53,10.33,,,7.82,,73.07,,,,13451.3,3,1,Mechanical Failure
COMP_L3_001,Finishing,Compressor,2028-01-14 16:00:00,65.08,3.03,1784.43,6.36,,,6.53,,87.89,,,,13452.6,4,1,Mechanical Failure
COMP_L3_001,Finishing,Compressor,2028-01-14 18:00:00,69.27,2.37,1618.65,7.95,,,6.96,,67.34,,,,13454.0,2,1,Mechanical Failure
COMP_L3_001,Finishing,Compressor,2028-01-14 20:00:00,85.6,2.53,1706.37,7.96,,,7.7,,98.02,,,,13454.8,2,0,None
COMP_L3_001,Finishing,Compressor,2028-01-14 22:00:00,70.73,4.24,1561.64,8.15,,,7.75,,82.72,,,,13456.3,3,1,Mechanical Failure
COMP_L3_001,Finishing,Compressor,2028-01-15 00:00:00,71.27,3.71,1679.74,8.14,,,6.39,,60.06,,,,13456.9,3,1,Mechanical Failure
COMP_L3_001,Finishing,Compressor,2028-01-15 02:00:00,76.87,5.26,1776.16,7.51,,,6.82,,68.92,,,,13457.7,4,1,Mechanical Failure
COMP_L3_001,Finishing,Compressor,2028-01-15 04:00:00,76.44,1.46,1800.19,6.63,,,6.99,,92.98,,,,13458.9,1,0,None
COMP_L3_001,Finishing,Compressor,2028-01-15 06:00:00,72.13,4.08,1886.23,6.97,,,7.7,,61.54,,,,13459.9,4,0,None
COMP_L3_001,Finishing,Compressor,2028-01-15 08:00:00,71.95,3.72,1882.8,9.16,,,7.02,,92.96,,,,13460.9,2,0,None
COMP_L3_001,Finishing,Compressor,2028-01-15 10:00:00,81.07,4.66,1859.19,7.71,,,6.16,,59.97,,,,13461.4,10,1,Mechanical Failure
COMP_L3_001,Finishing,Compressor,2028-01-15 12:00:00,69.09,1.58,1777.05,7.36,,,6.86,,77.59,,,,13462.1,3,1,Mechanical Failure
COMP_L3_001,Finishing,Compressor,2028-01-15 14:00:00,73.96,4.3,1900.42,9.45,,,6.55,,78.78,,,,13463.4,2,0,None
COMP_L3_001,Finishing,Compressor,2028-01-15 16:00:00,73.77,3.17,1515.11,8.66,,,5.36,,68.02,,,,13464.1,6,1,Mechanical Failure
COMP_L3_001,Finishing,Compressor,2028-01-15 18:00:00,67.89,3.16,1633.26,8.57,,,5.77,,90.47,,,,13465.2,1,1,Mechanical Failure
COMP_L3_001,Finishing,Compressor,2028-01-15 20:00:00,59.36,2.57,1724.53,8.36,,,5.99,,91.87,,,,13466.1,4,1,Mechanical Failure
COMP_L3_001,Finishing,Compressor,2028-01-15 22:00:00,71.37,3.59,1791.36,7.57,,,7.11,,72.31,,,,13467.4,3,0,None
COMP_L3_001,Finishing,Compressor,2028-01-16 00:00:00,67.75,4.6,2036.05,8.24,,,8.3,,83.17,,,,13468.4,3,1,Mechanical Failure
COMP_L3_001,Finishing,Compressor,2028-01-16 02:00:00,77.52,4.12,1537.46,7.55,,,7.69,,76.47,,,,13469.6,2,1,Mechanical Failure
COMP_L3_001,Finishing,Compressor,2028-01-16 04:00:00,74.29,4.33,1611.21,8.59,,,8.18,,94.9,,,,13470.2,0,0,None
COMP_L3_001,Finishing,Compressor,2028-01-16 06:00:00,63.53,3.56,1757.83,6.82,,,9.58,,93.2,,,,13471.1,4,0,None
COMP_L3_001,Finishing,Compressor,2028-01-16 08:00:00,73.02,1.94,1799.88,8.26,,,6.78,,59.43,,,,13471.8,2,1,Mechanical Failure
COMP_L3_001,Finishing,Compressor,2028-01-16 10:00:00,77.47,1.93,1801.97,9.99,,,8.53,,73.14,,,,13473.1,3,0,None
COMP_L3_001,Finishing,Compressor,2028-01-16 12:00:00,73.3,3.69,1727.46,7.75,,,7.09,,55.54,,,,13474.6,4,0,None
COMP_L3_001,Finishing,Compressor,2028-01-16 14:00:00,73.92,3.93,1849.33,7.14,,,6.94,,79.21,,,,13475.2,3,0,None
COMP_L3_001,Finishing,Compressor,2028-01-16 16:00:00,64.14,3.55,1841.53,9.15,,,7.0,,62.42,,,,13476.5,1,1,Mechanical Failure
COMP_L3_001,Finishing,Compressor,2028-01-16 18:00:00,72.24,4.33,1909.2,9.44,,,6.9,,61.17,,,,13477.6,1,1,Mechanical Failure
COMP_L3_001,Finishing,Compressor,2028-01-16 20:00:00,77.87,2.78,1718.35,10.45,,,7.03,,83.26,,,,13478.9,4,1,Mechanical Failure
COMP_L3_001,Finishing,Compressor,2028-01-16 22:00:00,58.06,2.33,1747.04,7.87,,,6.03,,69.23,,,,13480.2,2,1,Mechanical Failure
COMP_L3_001,Finishing,Compressor,2028-01-17 00:00:00,68.08,4.51,1762.77,6.88,,,8.59,,88.95,,,,13481.0,1,1,Mechanical Failure
COMP_L3_001,Finishing,Compressor,2028-01-17 02:00:00,64.71,4.13,1659.4,9.3,,,5.98,,73.88,,,,13481.6,3,1,Mechanical Failure
COMP_L3_001,Finishing,Compressor,2028-01-17 04:00:00,67.19,5.04,1709.18,8.21,,,6.81,,70.27,,,,13482.5,2,0,None
COMP_L3_001,Finishing,Compressor,2028-01-17 06:00:00,65.7,4.12,1750.92,7.72,,,6.21,,66.35,,,,13483.8,2,1,Mechanical Failure
COMP_L3_001,Finishing,Compressor,2028-01-17 08:00:00,68.57,3.22,1836.21,8.61,,,5.11,,58.24,,,,13484.7,2,0,None
COMP_L3_001,Finishing,Compressor,2028-01-17 10:00:00,71.68,3.76,1741.91,7.55,,,3.16,,59.46,,,,13485.7,8,1,Mechanical Failure
COMP_L3_001,Finishing,Compressor,2028-01-17 12:00:00,76.06,2.03,1730.05,8.93,,,7.51,,74.32,,,,13487.2,1,0,None
COMP_L3_001,Finishing,Compressor,2028-01-17 14:00:00,67.15,2.48,1696.54,9.77,,,6.41,,55.06,,,,13488.2,6,0,None
COMP_L3_001,Finishing,Compressor,2028-01-17 16:00:00,69.0,3.9,1880.83,5.91,,,8.18,,85.75,,,,13489.1,2,1,Mechanical Failure
COMP_L3_001,Finishing,Compressor,2028-01-17 18:00:00,72.97,3.66,1914.48,6.41,,,7.06,,81.62,,,,13489.8,7,1,Mechanical Failure
COMP_L3_001,Finishing,Compressor,2028-01-17 20:00:00,62.93,0.6,1718.53,6.62,,,7.68,,90.23,,,,13491.1,7,1,Mechanical Failure
COMP_L3_001,Finishing,Compressor,2028-01-17 22:00:00,66.3,2.67,1638.51,6.04,,,6.29,,88.24,,,,13492.2,5,1,Mechanical Failure
COMP_L3_001,Finishing,Compressor,2028-01-18 00:00:00,75.86,2.95,1778.24,9.03,,,8.22,,54.41,,,,13493.7,0,0,None
COMP_L3_001,Finishing,Compressor,2028-01-18 02:00:00,72.23,3.56,1707.85,5.62,,,5.88,,75.66,,,,13494.9,1,1,Mechanical Failure
COMP_L3_001,Finishing,Compressor,2028-01-18 04:00:00,46.93,3.23,1752.16,6.71,,,8.36,,52.23,,,,13496.3,5,1,Mechanical Failure
COMP_L3_001,Finishing,Compressor,2028-01-18 06:00:00,66.79,2.8,1814.18,5.28,,,6.38,,63.32,,,,13497.5,5,0,None
COMP_L3_001,Finishing,Compressor,2028-01-18 08:00:00,66.65,2.91,1820.56,9.15,,,5.87,,82.09,,,,13498.8,1,0,None
COMP_L3_001,Finishing,Compressor,2028-01-18 10:00:00,69.36,1.26,1706.89,9.5,,,8.06,,89.61,,,,13499.6,6,1,Mechanical Failure
COMP_L3_001,Finishing,Compressor,2028-01-18 12:00:00,54.66,2.96,1936.89,7.58,,,5.81,,84.79,,,,13500.8,3,1,Mechanical Failure
COMP_L3_001,Finishing,Compressor,2028-01-18 14:00:00,78.63,2.66,1692.22,7.27,,,6.16,,71.69,,,,13501.6,2,0,None
COMP_L3_001,Finishing,Compressor,2028-01-18 16:00:00,85.92,4.03,1852.5,8.04,,,8.03,,65.25,,,,13502.2,1,0,None
COMP_L3_001,Finishing,Compressor,2028-01-18 18:00:00,62.31,4.46,1657.96,9.08,,,6.24,,76.15,,,,13503.0,6,1,Mechanical Failure
COMP_L3_001,Finishing,Compressor,2028-01-18 20:00:00,63.05,5.16,1926.96,9.14,,,7.21,,87.03,,,,13503.7,3,0,None
COMP_L3_001,Finishing,Compressor,2028-01-18 22:00:00,60.25,2.44,1730.91,7.92,,,8.04,,62.73,,,,13504.3,0,1,Mechanical Failure
COMP_L3_001,Finishing,Compressor,2028-01-19 00:00:00,74.46,5.1,1705.03,10.22,,,8.28,,87.56,,,,13505.7,3,1,Mechanical Failure
COMP_L3_001,Finishing,Compressor,2028-01-19 02:00:00,62.28,3.15,1806.6,9.08,,,6.94,,88.02,,,,13507.1,2,0,None
COMP_L3_001,Finishing,Compressor,2028-01-19 04:00:00,69.17,3.49,1610.38,7.21,,,7.17,,90.05,,,,13508.6,4,1,Mechanical Failure
COMP_L3_001,Finishing,Compressor,2028-01-19 06:00:00,64.44,4.78,1529.14,7.65,,,6.93,,71.05,,,,13509.9,2,0,None
COMP_L3_001,Finishing,Compressor,2028-01-19 08:00:00,64.43,3.19,1699.5,10.56,,,5.56,,70.14,,,,13510.6,6,1,Mechanical Failure
COMP_L3_001,Finishing,Compressor,2028-01-19 10:00:00,73.7,2.4,1639.24,7.11,,,5.91,,83.03,,,,13512.1,3,0,None
COMP_L3_001,Finishing,Compressor,2028-01-19 12:00:00,62.49,1.43,1818.19,9.0,,,6.6,,84.56,,,,13513.3,3,0,None
COMP_L3_001,Finishing,Compressor,2028-01-19 14:00:00,67.21,4.23,1739.94,7.47,,,7.32,,74.79,,,,13514.1,4,0,None
COMP_L3_001,Finishing,Compressor,2028-01-19 16:00:00,70.89,2.49,1672.41,9.61,,,6.68,,69.15,,,,13515.0,4,0,None
COMP_L3_001,Finishing,Compressor,2028-01-19 18:00:00,59.69,3.43,1575.05,8.71,,,5.55,,59.5,,,,13515.6,4,1,Mechanical Failure
COMP_L3_001,Finishing,Compressor,2028-01-19 20:00:00,70.22,2.82,1762.85,7.47,,,7.29,,53.18,,,,13516.5,2,0,None
COMP_L3_001,Finishing,Compressor,2028-01-19 22:00:00,69.13,2.73,1717.82,9.15,,,8.46,,73.67,,,,13517.6,3,1,Mechanical Failure
COMP_L3_001,Finishing,Compressor,2028-01-20 00:00:00,73.47,2.61,1759.37,6.76,,,7.43,,89.29,,,,13519.1,3,1,Mechanical Failure
COMP_L3_001,Finishing,Compressor,2028-01-20 02:00:00,72.1,3.53,1891.95,6.55,,,8.1,,81.97,,,,13519.9,5,0,None
COMP_L3_001,Finishing,Compressor,2028-01-20 04:00:00,75.56,3.25,1611.84,8.95,,,7.42,,75.38,,,,13521.1,2,1,Mechanical Failure
COMP_L3_001,Finishing,Compressor,2028-01-20 06:00:00,72.99,3.52,1717.74,6.48,,,7.43,,89.06,,,,13522.5,3,1,Mechanical Failure
COMP_L3_001,Finishing,Compressor,2028-01-20 08:00:00,63.51,5.9,1817.54,9.98,,,5.76,,50.1,,,,13523.9,4,0,None
