machine_id,production_line,machine_type,timestamp,temperature,vibration,rpm,current,voltage,torque,pressure,flow_rate,load_percentage,frequency,power_factor,cycle_time,operating_hours,maintenance_count,failure,failure_type
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-05 22:00:00,62.93,2.64,,4.2,419.77,,,,82.55,,,11.2,12935.6,2,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-06 00:00:00,51.1,2.15,,6.31,418.64,,,,67.83,,,11.91,12936.8,0,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-06 02:00:00,59.14,3.62,,5.25,411.26,,,,53.67,,,7.94,12938.1,2,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-06 04:00:00,51.74,1.94,,6.25,419.9,,,,73.52,,,11.23,12938.9,3,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-06 06:00:00,53.12,1.72,,5.54,420.87,,,,70.58,,,11.72,12939.8,4,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-06 08:00:00,44.93,2.96,,5.44,414.76,,,,61.28,,,11.95,12941.2,1,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-06 10:00:00,66.12,1.22,,4.45,412.53,,,,62.4,,,13.77,12941.9,6,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-06 12:00:00,49.33,1.86,,6.37,412.04,,,,58.3,,,11.35,12942.7,2,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-06 14:00:00,58.91,1.81,,3.43,408.26,,,,58.42,,,11.2,12943.8,3,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-06 16:00:00,52.33,2.24,,5.02,422.54,,,,66.04,,,11.47,12944.5,3,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-06 18:00:00,58.8,1.13,,5.06,416.88,,,,74.02,,,10.15,12945.8,5,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-06 20:00:00,51.2,3.3,,4.64,413.35,,,,34.68,,,12.46,12946.9,7,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-06 22:00:00,49.59,2.12,,5.7,416.13,,,,82.18,,,12.04,12947.4,5,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-07 00:00:00,43.72,2.2,,5.1,415.16,,,,63.93,,,12.89,12948.6,5,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-07 02:00:00,60.86,3.6,,2.88,417.95,,,,89.17,,,11.74,12949.2,1,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-07 04:00:00,42.86,2.08,,4.25,416.25,,,,73.83,,,10.79,12949.9,4,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-07 06:00:00,57.76,2.53,,4.65,417.66,,,,80.67,,,12.44,12951.0,2,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-07 08:00:00,60.83,1.92,,6.33,415.9,,,,60.25,,,12.58,12952.1,0,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-07 10:00:00,66.63,2.02,,6.84,415.64,,,,76.33,,,14.65,12952.7,5,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-07 12:00:00,43.81,1.93,,4.4,405.65,,,,81.41,,,12.05,12953.3,4,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-07 14:00:00,67.46,3.04,,4.71,418.68,,,,56.15,,,10.12,12954.1,2,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-07 16:00:00,61.64,2.01,,5.3,408.54,,,,85.99,,,15.14,12954.8,4,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-07 18:00:00,62.34,2.79,,4.69,418.26,,,,73.66,,,12.23,12956.1,5,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-07 20:00:00,62.3,0.98,,5.85,406.06,,,,53.28,,,12.96,12956.9,11,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-07 22:00:00,55.53,3.02,,5.65,424.62,,,,71.38,,,13.61,12958.4,3,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-08 00:00:00,57.06,1.74,,3.0,419.07,,,,22.51,,,13.12,12959.2,3,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-08 02:00:00,59.33,1.99,,5.01,418.24,,,,61.54,,,11.01,12960.5,0,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-08 04:00:00,51.85,1.81,,4.07,421.2,,,,74.01,,,13.1,12962.0,5,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-08 06:00:00,38.8,1.77,,3.84,411.45,,,,50.92,,,9.21,12962.7,2,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-08 08:00:00,67.25,2.22,,5.69,413.5,,,,58.24,,,8.32,12963.2,4,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-08 10:00:00,51.51,3.25,,4.33,405.72,,,,57.33,,,9.38,12963.8,5,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-08 12:00:00,56.1,2.91,,6.38,417.38,,,,85.12,,,15.18,12964.5,7,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-08 14:00:00,50.18,1.62,,3.98,423.74,,,,72.3,,,9.87,12965.4,0,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-08 16:00:00,43.13,3.23,,5.81,413.24,,,,76.97,,,11.17,12966.2,2,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-08 18:00:00,49.22,3.27,,5.64,415.77,,,,61.98,,,13.63,12967.4,4,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-08 20:00:00,64.55,2.02,,5.67,412.02,,,,86.79,,,10.73,12968.0,8,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-08 22:00:00,57.44,1.63,,6.72,419.23,,,,79.48,,,11.17,12968.8,4,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-09 00:00:00,56.29,1.79,,5.19,413.87,,,,62.92,,,9.05,12969.7,3,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-09 02:00:00,52.15,2.23,,5.26,422.16,,,,52.28,,,12.15,12971.2,2,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-09 04:00:00,47.18,3.68,,4.19,415.6,,,,82.9,,,11.97,12971.8,1,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-09 06:00:00,55.0,2.15,,4.65,412.52,,,,70.46,,,11.31,12972.7,5,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-09 08:00:00,54.92,2.81,,5.96,415.35,,,,36.01,,,9.44,12973.4,2,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-09 10:00:00,59.12,2.84,,6.42,421.23,,,,84.71,,,13.8,12974.6,4,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-09 12:00:00,50.03,1.84,,3.49,422.33,,,,83.34,,,8.93,12976.0,4,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-09 14:00:00,38.79,2.41,,5.91,412.15,,,,49.87,,,11.46,12977.1,3,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-09 16:00:00,52.47,2.06,,4.6,415.53,,,,66.81,,,11.0,12977.8,5,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-09 18:00:00,47.36,2.64,,5.41,406.15,,,,61.42,,,11.48,12978.9,3,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-09 20:00:00,47.68,3.24,,6.49,419.54,,,,62.93,,,14.01,12980.4,3,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-09 22:00:00,55.43,1.83,,5.31,409.19,,,,71.52,,,9.35,12981.4,2,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-10 00:00:00,56.66,2.86,,5.72,412.84,,,,52.78,,,15.1,12982.4,4,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-10 02:00:00,69.64,2.53,,5.23,415.66,,,,75.94,,,9.45,12983.2,4,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-10 04:00:00,48.86,2.55,,5.11,418.85,,,,45.18,,,10.54,12983.7,5,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-10 06:00:00,53.87,2.37,,5.48,416.89,,,,59.77,,,14.63,12984.6,1,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-10 08:00:00,54.54,2.79,,6.34,420.18,,,,62.07,,,10.78,12985.4,3,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-10 10:00:00,36.31,1.65,,6.19,411.36,,,,55.77,,,9.85,12986.0,1,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-10 12:00:00,53.77,1.73,,3.61,410.1,,,,57.22,,,9.02,12987.2,7,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-10 14:00:00,45.21,2.25,,6.48,405.74,,,,50.71,,,11.61,12988.7,6,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-10 16:00:00,47.96,1.32,,6.21,417.11,,,,53.91,,,11.64,12990.1,3,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-10 18:00:00,56.2,0.69,,5.21,414.17,,,,72.38,,,13.1,12991.1,4,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-10 20:00:00,52.15,1.49,,3.83,415.66,,,,57.53,,,9.9,12992.4,4,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-10 22:00:00,58.69,2.11,,3.96,409.14,,,,61.31,,,11.17,12993.4,2,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-11 00:00:00,57.4,2.37,,3.51,422.88,,,,69.62,,,12.43,12994.4,3,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-11 02:00:00,39.84,2.22,,5.54,412.13,,,,72.33,,,11.64,12995.6,5,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-11 04:00:00,67.79,2.72,,5.68,415.95,,,,62.35,,,14.03,12996.5,3,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-11 06:00:00,50.32,1.8,,6.38,419.09,,,,64.58,,,13.12,12998.0,1,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-11 08:00:00,60.04,2.99,,5.77,409.36,,,,97.51,,,10.1,12999.5,1,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-11 10:00:00,55.83,1.82,,5.08,418.28,,,,69.02,,,13.83,13000.3,1,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-11 12:00:00,60.47,1.41,,6.79,414.62,,,,81.16,,,9.48,13001.3,1,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-11 14:00:00,59.47,1.93,,5.4,411.97,,,,68.88,,,8.31,13002.7,0,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-11 16:00:00,53.46,3.23,,4.99,420.65,,,,76.63,,,12.54,13003.9,2,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-11 18:00:00,66.16,3.13,,5.83,411.83,,,,70.42,,,13.4,13004.5,4,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-11 20:00:00,57.41,1.36,,5.0,416.95,,,,68.95,,,10.65,13005.5,1,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-11 22:00:00,57.73,2.8,,6.56,410.74,,,,87.88,,,12.82,13006.1,0,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-12 00:00:00,61.68,2.9,,4.75,410.91,,,,49.67,,,13.25,13006.7,2,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-12 02:00:00,60.2,2.15,,4.87,415.63,,,,60.65,,,13.3,13007.9,2,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-12 04:00:00,57.27,2.73,,6.26,407.61,,,,71.12,,,11.26,13009.1,1,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-12 06:00:00,53.57,2.96,,4.74,415.51,,,,57.11,,,13.09,13010.0,2,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-12 08:00:00,61.93,2.78,,6.63,410.35,,,,51.47,,,9.86,13010.6,2,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-12 10:00:00,46.77,1.72,,5.56,415.43,,,,50.42,,,15.98,13011.3,6,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-12 12:00:00,59.56,1.65,,6.34,419.81,,,,60.8,,,10.97,13012.1,1,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-12 14:00:00,56.48,3.19,,6.58,406.32,,,,63.47,,,11.07,13013.3,0,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-12 16:00:00,57.36,2.46,,6.79,426.0,,,,77.74,,,13.35,13014.2,3,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-12 18:00:00,62.15,1.5,,1.88,407.45,,,,88.02,,,9.73,13015.1,0,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-12 20:00:00,61.48,2.65,,7.08,406.64,,,,76.53,,,11.55,13016.5,2,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-12 22:00:00,66.14,2.15,,5.07,410.15,,,,85.07,,,13.67,13017.7,4,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-13 00:00:00,59.86,2.36,,7.04,403.87,,,,76.16,,,9.65,13018.7,2,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-13 02:00:00,59.92,2.85,,5.89,409.26,,,,66.87,,,10.52,13020.1,1,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-13 04:00:00,58.33,2.48,,6.55,417.76,,,,76.87,,,10.92,13021.2,2,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-13 06:00:00,67.52,1.52,,6.0,406.68,,,,76.85,,,11.04,13022.5,1,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-13 08:00:00,53.52,2.61,,5.99,409.27,,,,53.21,,,12.85,13023.9,7,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-13 10:00:00,44.58,2.28,,5.17,409.17,,,,56.87,,,12.07,13024.7,3,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-13 12:00:00,56.52,1.81,,5.78,409.72,,,,86.43,,,9.42,13026.0,5,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-13 14:00:00,52.4,1.61,,7.09,409.96,,,,73.78,,,11.68,13026.8,3,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-13 16:00:00,66.54,3.07,,5.64,413.29,,,,69.34,,,12.23,13027.9,2,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-13 18:00:00,54.54,1.93,,5.87,412.21,,,,70.25,,,11.36,13029.2,6,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-13 20:00:00,52.99,1.2,,4.05,418.02,,,,62.53,,,13.09,13030.4,1,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-13 22:00:00,58.46,1.71,,5.78,409.23,,,,79.58,,,12.85,13031.8,3,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-14 00:00:00,55.7,1.19,,5.5,412.94,,,,69.28,,,14.05,13032.3,2,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-14 02:00:00,48.76,2.72,,3.95,410.39,,,,44.05,,,13.8,13033.8,2,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-14 04:00:00,57.3,2.96,,5.23,417.04,,,,84.6,,,12.21,13035.2,5,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-14 06:00:00,44.36,1.02,,6.24,420.88,,,,52.38,,,13.42,13036.2,2,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-14 08:00:00,64.52,2.47,,5.08,411.83,,,,73.3,,,14.34,13037.4,3,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-14 10:00:00,58.31,1.85,,5.04,419.37,,,,79.73,,,13.92,13038.5,3,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-14 12:00:00,63.82,3.24,,6.46,423.24,,,,66.03,,,10.55,13039.1,2,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-14 14:00:00,46.04,2.17,,5.84,408.45,,,,61.96,,,14.29,13039.7,3,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-14 16:00:00,61.48,1.49,,4.86,407.81,,,,46.83,,,7.51,13040.3,3,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-14 18:00:00,41.68,1.92,,4.48,411.28,,,,53.68,,,12.32,13040.9,2,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-14 20:00:00,59.31,2.86,,5.78,420.3,,,,70.39,,,14.3,13042.2,2,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-14 22:00:00,52.44,1.4,,6.4,412.7,,,,50.98,,,13.24,13043.1,3,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-15 00:00:00,57.21,1.83,,6.09,419.64,,,,88.44,,,12.01,13044.5,3,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-15 02:00:00,52.37,2.31,,5.13,416.44,,,,77.88,,,12.1,13045.3,0,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-15 04:00:00,38.41,3.02,,4.54,406.42,,,,70.85,,,11.5,13046.3,4,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-15 06:00:00,65.17,1.89,,6.13,416.0,,,,57.58,,,11.8,13047.7,2,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-15 08:00:00,50.95,2.67,,6.25,415.13,,,,91.52,,,13.37,13048.7,3,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-15 10:00:00,58.5,2.32,,5.18,416.38,,,,75.84,,,9.72,13049.9,2,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-15 12:00:00,62.63,2.18,,5.97,418.5,,,,83.99,,,12.44,13050.8,4,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-15 14:00:00,39.35,2.01,,5.51,410.96,,,,70.64,,,10.56,13052.0,7,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-15 16:00:00,52.43,2.35,,6.38,414.91,,,,69.37,,,11.96,13053.0,0,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-15 18:00:00,76.86,3.05,,6.94,419.94,,,,69.01,,,10.84,13053.8,2,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-15 20:00:00,59.61,0.7,,4.65,421.58,,,,63.61,,,13.03,13054.8,3,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-15 22:00:00,55.94,1.95,,6.65,418.46,,,,64.97,,,13.74,13055.3,4,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-16 00:00:00,67.26,2.93,,5.04,416.33,,,,53.44,,,11.37,13056.5,2,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-16 02:00:00,51.87,1.69,,6.14,415.28,,,,65.13,,,10.9,13057.6,2,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-16 04:00:00,56.1,1.29,,6.08,412.16,,,,51.82,,,11.61,13058.6,2,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-16 06:00:00,57.03,1.68,,4.05,421.85,,,,58.62,,,11.34,13060.1,2,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-16 08:00:00,51.63,1.8,,7.23,411.68,,,,70.33,,,16.95,13061.1,1,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-16 10:00:00,50.96,1.97,,4.81,410.78,,,,84.86,,,10.2,13062.3,4,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-16 12:00:00,39.27,2.82,,5.74,415.65,,,,44.38,,,9.61,13063.4,1,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-16 14:00:00,55.75,1.8,,6.14,424.78,,,,72.8,,,15.87,13064.0,4,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-16 16:00:00,51.7,1.55,,6.19,412.84,,,,55.39,,,17.89,13065.5,5,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-16 18:00:00,54.09,2.34,,6.56,412.98,,,,75.55,,,7.14,13066.7,3,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-16 20:00:00,41.32,1.36,,5.5,416.91,,,,71.43,,,9.41,13067.8,7,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-16 22:00:00,58.74,1.73,,5.72,417.39,,,,45.82,,,12.98,13069.0,2,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-17 00:00:00,44.06,2.66,,7.14,415.72,,,,80.64,,,13.22,13070.2,3,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-17 02:00:00,70.55,2.18,,5.98,414.66,,,,65.96,,,9.25,13071.2,4,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-17 04:00:00,55.44,2.88,,6.68,420.52,,,,47.21,,,10.2,13072.1,2,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-17 06:00:00,64.41,1.66,,5.05,423.63,,,,72.16,,,10.37,13072.9,2,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-17 08:00:00,53.49,3.36,,5.81,416.89,,,,63.06,,,11.48,13074.3,4,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-17 10:00:00,62.5,1.81,,5.17,412.78,,,,77.06,,,13.63,13075.3,4,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-17 12:00:00,55.86,3.34,,4.77,411.07,,,,57.08,,,11.46,13076.3,4,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-17 14:00:00,52.66,1.87,,6.3,409.74,,,,51.36,,,10.25,13077.2,3,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-17 16:00:00,60.84,1.96,,5.66,412.25,,,,68.71,,,8.51,13077.9,4,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-17 18:00:00,53.42,1.73,,4.56,416.53,,,,40.27,,,11.21,13079.0,1,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-17 20:00:00,51.46,2.39,,6.59,418.4,,,,60.04,,,12.93,13079.6,6,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-17 22:00:00,62.28,2.53,,5.01,418.51,,,,56.21,,,10.86,13080.1,2,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-18 00:00:00,54.72,2.71,,6.18,411.75,,,,54.82,,,9.4,13081.4,6,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-18 02:00:00,61.38,2.26,,3.9,416.4,,,,74.79,,,15.61,13082.1,5,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-18 04:00:00,45.23,2.32,,5.18,421.08,,,,65.36,,,8.87,13082.8,2,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-18 06:00:00,68.63,1.63,,6.92,417.41,,,,68.68,,,11.18,13083.7,1,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-18 08:00:00,44.5,1.56,,4.47,421.54,,,,84.71,,,11.51,13085.1,0,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-18 10:00:00,55.86,2.88,,6.46,415.96,,,,71.78,,,11.59,13086.1,7,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-18 12:00:00,59.67,1.56,,4.48,418.21,,,,73.48,,,13.02,13086.8,2,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-18 14:00:00,55.0,3.34,,6.87,411.89,,,,61.74,,,9.74,13088.2,2,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-18 16:00:00,63.55,1.48,,4.9,401.6,,,,67.49,,,9.63,13088.8,7,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-18 18:00:00,46.46,2.09,,5.05,418.45,,,,67.97,,,14.29,13090.0,3,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-18 20:00:00,55.53,2.35,,5.58,419.17,,,,82.46,,,15.1,13090.7,1,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-18 22:00:00,58.57,3.02,,5.55,417.57,,,,67.07,,,12.75,13091.8,4,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-19 00:00:00,56.07,2.63,,5.92,413.64,,,,68.53,,,12.04,13093.1,3,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-19 02:00:00,58.87,2.0,,5.66,417.48,,,,68.04,,,13.97,13093.9,0,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-19 04:00:00,69.25,1.39,,4.63,411.49,,,,56.73,,,14.07,13095.1,3,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-19 06:00:00,60.76,2.72,,5.35,417.69,,,,74.67,,,11.27,13095.9,3,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-19 08:00:00,54.21,2.59,,4.31,423.95,,,,84.95,,,13.6,13097.3,2,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-19 10:00:00,37.13,2.39,,6.87,412.71,,,,49.43,,,10.58,13098.6,4,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-19 12:00:00,69.03,2.74,,6.12,413.25,,,,61.53,,,7.04,13099.9,2,0,None
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-19 14:00:00,65.15,2.52,,5.11,422.83,,,,61.91,,,11.65,13101.4,3,1,Mechanical Failure
ROBOT_L2_001,Component Assembly,Robotic Arm,2027-12-19 16:00:00,52.37,0.87,,6.13,416.64,,,,67.42,,,13.4,13102.6,2,1,Mechanical Failure
