machine_id,production_line,machine_type,timestamp,temperature,vibration,rpm,current,voltage,torque,pressure,flow_rate,load_percentage,frequency,power_factor,cycle_time,operating_hours,maintenance_count,failure,failure_type
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-19 10:00:00,62.1,2.85,2713.04,6.91,409.21,35.86,,,64.44,,,,13113.8,1,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-19 12:00:00,47.94,3.36,3243.79,7.61,422.02,41.91,,,93.38,,,,13115.3,2,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-19 14:00:00,56.14,2.99,2957.67,7.0,420.55,25.55,,,88.62,,,,13116.4,5,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-19 16:00:00,55.71,2.6,2843.85,7.94,403.68,42.98,,,64.13,,,,13117.3,2,1,Mechanical Failure
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-19 18:00:00,67.69,4.25,3250.68,7.13,419.6,38.11,,,58.73,,,,13118.0,3,1,Mechanical Failure
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-19 20:00:00,48.37,3.15,3156.48,8.02,414.76,46.48,,,83.97,,,,13118.7,2,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-19 22:00:00,76.75,3.05,3087.4,7.79,412.34,36.17,,,71.48,,,,13119.9,2,1,Mechanical Failure
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-20 00:00:00,58.58,2.12,3033.52,7.55,422.73,37.12,,,53.53,,,,13121.3,1,1,Mechanical Failure
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-20 02:00:00,58.7,2.68,3261.42,8.96,412.04,30.73,,,70.64,,,,13121.9,1,1,Mechanical Failure
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-20 04:00:00,63.18,2.18,2999.59,8.41,410.55,33.33,,,84.3,,,,13122.5,1,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-20 06:00:00,69.52,1.96,2730.49,6.61,412.38,40.8,,,68.67,,,,13124.0,4,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-20 08:00:00,74.97,1.44,3102.92,5.5,408.0,31.34,,,69.53,,,,13124.9,3,1,Mechanical Failure
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-20 10:00:00,82.47,4.01,2475.72,7.51,407.03,33.89,,,76.52,,,,13126.1,2,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-20 12:00:00,67.85,2.06,2879.69,5.91,418.97,38.86,,,75.99,,,,13126.7,2,1,Mechanical Failure
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-20 14:00:00,62.25,2.0,2701.22,6.78,416.16,34.46,,,70.21,,,,13127.2,1,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-20 16:00:00,76.06,1.34,2631.49,5.84,413.29,39.38,,,64.35,,,,13128.7,3,1,Mechanical Failure
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-20 18:00:00,63.79,4.2,2770.53,8.77,419.59,25.5,,,70.53,,,,13129.3,5,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-20 20:00:00,53.63,3.04,2857.34,6.57,420.2,41.01,,,59.62,,,,13130.6,2,1,Mechanical Failure
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-20 22:00:00,78.58,4.38,2751.24,6.22,409.3,30.18,,,80.59,,,,13131.8,2,1,Mechanical Failure
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-21 00:00:00,77.63,2.57,2761.58,6.22,406.4,35.71,,,68.19,,,,13132.4,5,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-21 02:00:00,80.73,3.13,3046.48,8.6,416.57,36.48,,,68.06,,,,13133.6,4,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-21 04:00:00,52.62,2.16,2658.66,7.47,410.88,30.46,,,88.95,,,,13134.9,4,1,Mechanical Failure
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-21 06:00:00,63.09,3.87,2943.75,7.34,405.27,26.32,,,79.31,,,,13135.5,1,1,Mechanical Failure
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-21 08:00:00,63.2,3.02,3121.15,7.02,417.89,38.45,,,64.98,,,,13136.8,2,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-21 10:00:00,76.94,4.84,2650.58,6.43,414.65,35.62,,,73.5,,,,13138.2,5,1,Mechanical Failure
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-21 12:00:00,68.75,2.52,3080.3,9.4,415.47,37.16,,,72.68,,,,13138.8,4,1,Mechanical Failure
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-21 14:00:00,48.37,5.22,3124.01,5.99,407.79,33.1,,,42.07,,,,13139.8,5,1,Mechanical Failure
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-21 16:00:00,59.0,4.44,3102.54,8.03,415.92,32.89,,,83.25,,,,13140.7,3,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-21 18:00:00,65.63,3.98,2888.58,6.87,417.14,41.41,,,69.37,,,,13141.2,1,1,Mechanical Failure
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-21 20:00:00,58.65,2.82,3019.12,5.75,412.61,35.19,,,70.82,,,,13142.2,0,1,Mechanical Failure
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-21 22:00:00,58.46,4.02,3043.52,5.69,414.37,26.27,,,89.62,,,,13142.7,3,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-22 00:00:00,65.61,3.1,3117.41,8.14,414.76,37.81,,,66.18,,,,13143.7,4,1,Mechanical Failure
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-22 02:00:00,57.7,2.52,3077.9,6.14,418.87,32.3,,,74.52,,,,13145.1,6,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-22 04:00:00,64.48,3.56,2958.85,8.57,413.47,45.65,,,92.86,,,,13145.8,2,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-22 06:00:00,55.53,4.05,2970.08,7.59,412.12,43.99,,,69.71,,,,13146.5,2,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-22 08:00:00,60.17,2.15,2827.61,8.41,426.03,40.37,,,69.07,,,,13147.1,4,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-22 10:00:00,57.12,3.3,2946.15,6.73,424.53,36.85,,,80.63,,,,13148.0,1,1,Mechanical Failure
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-22 12:00:00,69.46,3.03,2956.64,7.97,412.25,32.08,,,61.29,,,,13149.2,2,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-22 14:00:00,62.2,2.42,2747.86,8.04,413.92,38.28,,,80.76,,,,13150.6,4,1,Mechanical Failure
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-22 16:00:00,75.62,4.42,3271.95,6.18,424.51,42.85,,,67.77,,,,13151.5,2,1,Mechanical Failure
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-22 18:00:00,68.94,2.98,2965.98,8.23,417.99,44.21,,,74.32,,,,13152.5,4,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-22 20:00:00,68.54,2.66,3190.45,6.96,413.16,39.57,,,93.14,,,,13153.9,4,1,Mechanical Failure
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-22 22:00:00,71.68,2.95,2919.52,6.65,419.27,30.26,,,72.22,,,,13154.7,3,1,Mechanical Failure
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-23 00:00:00,67.71,2.56,2771.02,6.19,424.35,30.28,,,81.97,,,,13155.9,3,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-23 02:00:00,57.43,3.23,2897.75,4.56,407.06,32.9,,,48.45,,,,13157.2,3,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-23 04:00:00,69.56,2.82,3006.26,9.49,414.96,37.51,,,63.42,,,,13158.1,1,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-23 06:00:00,68.28,5.06,3133.25,7.23,413.74,36.34,,,93.35,,,,13159.1,5,1,Mechanical Failure
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-23 08:00:00,77.42,2.97,2884.85,9.64,414.95,30.77,,,75.66,,,,13159.7,0,1,Mechanical Failure
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-23 10:00:00,64.4,4.03,2674.14,5.91,418.53,44.48,,,56.36,,,,13160.6,3,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-23 12:00:00,65.73,1.12,3184.37,8.65,412.2,39.55,,,43.42,,,,13162.0,2,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-23 14:00:00,70.24,2.37,2778.59,7.26,411.43,31.54,,,61.54,,,,13163.4,6,1,Mechanical Failure
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-23 16:00:00,76.03,1.68,2900.73,6.31,417.95,41.32,,,90.13,,,,13164.5,3,1,Mechanical Failure
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-23 18:00:00,76.73,3.38,3162.66,9.25,422.64,33.34,,,76.38,,,,13165.0,1,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-23 20:00:00,56.64,4.31,2987.08,7.97,421.95,37.25,,,64.85,,,,13166.2,6,1,Mechanical Failure
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-23 22:00:00,59.89,2.66,3167.71,8.83,413.54,31.49,,,61.83,,,,13167.2,4,1,Mechanical Failure
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-24 00:00:00,75.98,3.54,2766.11,8.15,416.0,40.34,,,75.34,,,,13168.1,5,1,Mechanical Failure
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-24 02:00:00,70.46,3.48,3101.04,7.03,409.59,28.3,,,78.61,,,,13169.5,2,1,Mechanical Failure
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-24 04:00:00,61.63,2.65,2917.72,6.55,411.04,28.27,,,61.43,,,,13170.1,2,1,Mechanical Failure
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-24 06:00:00,71.46,3.08,2856.46,6.8,414.6,41.99,,,54.43,,,,13170.8,1,1,Mechanical Failure
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-24 08:00:00,61.45,4.16,3112.74,7.65,421.06,38.1,,,58.4,,,,13171.9,2,1,Mechanical Failure
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-24 10:00:00,64.72,2.37,3013.51,6.49,413.54,32.05,,,66.38,,,,13172.4,4,1,Mechanical Failure
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-24 12:00:00,62.45,0.2,2867.8,7.55,425.47,35.49,,,68.93,,,,13173.8,6,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-24 14:00:00,61.01,2.43,2926.01,7.51,414.04,36.34,,,52.07,,,,13174.6,2,1,Mechanical Failure
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-24 16:00:00,55.81,2.83,2700.09,8.98,414.62,36.28,,,71.43,,,,13175.6,4,1,Mechanical Failure
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-24 18:00:00,59.1,2.47,2802.87,6.97,409.46,23.76,,,91.85,,,,13176.6,6,1,Mechanical Failure
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-24 20:00:00,50.48,2.36,2989.19,8.24,415.95,34.37,,,67.22,,,,13177.3,4,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-24 22:00:00,86.63,2.07,2891.57,8.23,422.52,36.78,,,68.71,,,,13178.2,2,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-25 00:00:00,83.0,3.85,2759.85,8.32,418.09,37.38,,,81.52,,,,13179.7,5,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-25 02:00:00,60.52,4.33,2896.22,8.17,420.07,35.75,,,52.81,,,,13181.0,3,1,Mechanical Failure
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-25 04:00:00,49.58,4.58,3055.15,6.96,413.43,34.67,,,68.22,,,,13182.1,1,1,Mechanical Failure
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-25 06:00:00,65.34,3.8,3114.71,9.51,419.79,31.35,,,71.08,,,,13182.8,3,1,Mechanical Failure
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-25 08:00:00,63.13,3.39,2754.7,7.48,410.85,42.23,,,84.37,,,,13183.9,2,1,Mechanical Failure
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-25 10:00:00,77.72,3.01,2676.15,8.23,411.37,41.39,,,46.67,,,,13185.2,6,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-25 12:00:00,73.64,2.99,2730.74,7.89,418.44,40.04,,,65.71,,,,13186.1,1,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-25 14:00:00,63.9,4.25,3065.36,8.28,415.91,41.02,,,86.26,,,,13186.6,2,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-25 16:00:00,66.49,3.21,3007.63,7.41,411.04,29.53,,,88.19,,,,13187.3,1,1,Mechanical Failure
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-25 18:00:00,72.05,3.4,2891.15,6.23,419.73,36.85,,,89.39,,,,13187.9,1,1,Mechanical Failure
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-25 20:00:00,45.25,1.39,2938.56,8.65,423.0,33.95,,,66.72,,,,13189.2,5,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-25 22:00:00,55.46,3.29,3103.1,8.12,411.75,33.34,,,65.87,,,,13190.0,5,1,Mechanical Failure
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-26 00:00:00,51.48,3.68,2917.16,8.2,411.8,39.09,,,100.0,,,,13191.3,4,1,Mechanical Failure
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-26 02:00:00,75.03,2.65,2957.19,7.56,414.92,33.11,,,61.75,,,,13192.7,2,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-26 04:00:00,62.74,2.07,3138.03,8.82,412.23,28.84,,,79.04,,,,13193.4,6,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-26 06:00:00,51.01,3.17,3059.11,7.26,417.57,34.57,,,77.91,,,,13194.5,5,1,Mechanical Failure
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-26 08:00:00,67.53,3.91,2690.92,5.36,408.59,36.44,,,61.07,,,,13195.5,3,1,Mechanical Failure
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-26 10:00:00,63.66,3.77,2875.38,6.0,413.47,34.1,,,62.26,,,,13196.0,8,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-26 12:00:00,61.27,2.27,2683.7,6.71,413.22,26.61,,,92.69,,,,13196.5,6,1,Mechanical Failure
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-26 14:00:00,62.91,2.72,2823.82,7.52,417.32,36.42,,,75.86,,,,13197.8,3,1,Mechanical Failure
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-26 16:00:00,70.79,4.13,2947.86,5.81,404.95,35.44,,,76.89,,,,13198.6,4,1,Mechanical Failure
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-26 18:00:00,66.98,2.09,2828.11,8.23,413.78,34.95,,,89.39,,,,13199.4,4,1,Mechanical Failure
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-26 20:00:00,60.93,0.81,2642.07,6.98,414.38,37.51,,,77.4,,,,13200.4,5,1,Mechanical Failure
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-26 22:00:00,66.52,1.75,2844.06,7.69,415.41,42.31,,,75.7,,,,13201.3,1,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-27 00:00:00,80.84,1.83,3206.82,8.18,408.57,36.77,,,41.84,,,,13202.6,2,1,Mechanical Failure
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-27 02:00:00,75.79,4.38,2918.69,7.26,423.82,32.22,,,76.06,,,,13203.2,2,1,Mechanical Failure
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-27 04:00:00,63.21,2.14,3111.61,7.53,417.59,43.64,,,64.22,,,,13203.9,2,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-27 06:00:00,77.64,3.44,2955.54,8.18,416.92,34.89,,,58.43,,,,13204.7,4,1,Mechanical Failure
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-27 08:00:00,63.04,3.05,2921.0,7.22,413.69,29.73,,,61.9,,,,13206.1,2,1,Mechanical Failure
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-27 10:00:00,66.58,1.68,3085.37,6.98,410.24,35.15,,,53.75,,,,13206.9,4,1,Mechanical Failure
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-27 12:00:00,50.39,2.48,3291.41,7.29,424.1,33.52,,,92.43,,,,13208.1,2,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-27 14:00:00,64.93,3.15,2832.52,8.61,419.95,44.07,,,79.13,,,,13208.9,2,1,Mechanical Failure
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-27 16:00:00,70.61,3.4,2977.05,8.13,421.11,34.27,,,69.21,,,,13209.6,5,1,Mechanical Failure
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-27 18:00:00,68.69,1.23,3008.93,8.19,413.73,31.16,,,93.09,,,,13210.4,2,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-27 20:00:00,63.24,3.76,2727.32,8.42,416.42,34.37,,,65.74,,,,13211.4,2,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-27 22:00:00,63.79,2.58,2733.58,10.05,410.85,34.25,,,53.83,,,,13211.9,2,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-28 00:00:00,55.42,3.51,2791.72,7.53,421.72,40.72,,,93.68,,,,13212.9,5,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-28 02:00:00,63.93,1.86,3061.76,7.36,406.91,25.26,,,73.87,,,,13214.2,5,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-28 04:00:00,68.82,1.57,3146.15,6.75,414.42,28.21,,,51.4,,,,13215.7,0,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-28 06:00:00,77.2,3.49,3082.62,6.82,415.52,33.02,,,83.25,,,,13216.8,3,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-28 08:00:00,62.0,2.06,3187.11,6.48,408.75,34.3,,,66.28,,,,13217.6,2,1,Mechanical Failure
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-28 10:00:00,53.49,3.4,3032.83,9.15,422.44,31.4,,,58.57,,,,13218.9,4,1,Mechanical Failure
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-28 12:00:00,72.45,4.33,2689.57,7.29,410.21,32.58,,,58.67,,,,13219.5,2,1,Mechanical Failure
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-28 14:00:00,74.15,1.92,2815.84,6.04,414.69,28.1,,,50.22,,,,13220.2,2,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-28 16:00:00,74.11,3.92,3048.57,7.34,417.17,29.34,,,100.0,,,,13221.7,2,1,Mechanical Failure
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-28 18:00:00,66.42,1.85,2666.86,8.19,409.58,34.36,,,86.5,,,,13222.6,6,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-28 20:00:00,68.33,2.79,2975.92,7.72,412.59,38.82,,,52.26,,,,13224.0,3,1,Mechanical Failure
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-28 22:00:00,58.73,1.52,3118.0,6.49,414.33,36.4,,,83.43,,,,13224.9,1,1,Mechanical Failure
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-29 00:00:00,69.73,2.19,3048.68,8.45,421.9,36.97,,,60.7,,,,13225.9,1,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-29 02:00:00,77.53,3.25,3009.4,7.91,413.54,38.92,,,89.25,,,,13227.1,2,1,Mechanical Failure
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-29 04:00:00,74.45,3.11,2772.29,8.36,411.63,31.59,,,60.87,,,,13228.1,1,1,Mechanical Failure
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-29 06:00:00,81.09,2.5,2967.19,7.15,410.17,37.91,,,57.34,,,,13229.2,5,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-29 08:00:00,61.94,2.28,3089.23,7.76,411.87,33.39,,,75.71,,,,13230.6,2,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-29 10:00:00,56.68,2.49,2789.08,7.66,415.84,32.05,,,73.51,,,,13231.9,5,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-29 12:00:00,73.0,3.86,3059.82,7.15,422.57,36.41,,,76.9,,,,13233.2,3,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-29 14:00:00,55.31,3.44,3129.91,8.61,423.97,23.97,,,54.69,,,,13234.5,3,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-29 16:00:00,56.65,2.82,3046.89,8.34,415.79,38.41,,,83.09,,,,13235.8,1,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-29 18:00:00,60.66,2.05,2800.1,8.38,414.96,29.75,,,70.65,,,,13236.7,4,1,Mechanical Failure
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-29 20:00:00,65.61,2.24,2776.94,8.61,415.22,31.42,,,62.06,,,,13237.4,4,1,Mechanical Failure
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-29 22:00:00,62.09,1.47,2923.47,7.95,415.44,32.6,,,74.17,,,,13238.5,3,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-30 00:00:00,60.21,2.62,2963.06,7.8,415.95,38.17,,,84.56,,,,13239.8,4,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-30 02:00:00,69.98,3.11,2764.32,7.48,412.44,37.03,,,44.9,,,,13240.6,2,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-30 04:00:00,64.57,2.12,2821.91,7.02,410.29,38.98,,,77.66,,,,13241.3,2,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-30 06:00:00,57.53,2.66,2994.83,6.76,423.4,33.88,,,55.48,,,,13242.8,5,1,Mechanical Failure
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-30 08:00:00,61.9,3.64,2989.54,6.84,420.29,29.47,,,82.41,,,,13243.5,3,1,Mechanical Failure
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-30 10:00:00,54.65,5.59,2800.79,6.94,421.73,42.34,,,75.29,,,,13244.8,2,1,Mechanical Failure
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-30 12:00:00,75.34,1.25,2717.37,6.25,405.35,36.64,,,58.52,,,,13245.5,2,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-30 14:00:00,60.81,3.7,2926.57,7.69,418.13,45.35,,,68.55,,,,13246.3,2,1,Mechanical Failure
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-30 16:00:00,52.72,4.23,2940.22,9.35,409.56,33.67,,,61.99,,,,13247.1,2,1,Mechanical Failure
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-30 18:00:00,62.94,2.77,3060.27,5.94,412.89,34.95,,,77.3,,,,13247.9,5,1,Mechanical Failure
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-30 20:00:00,59.11,4.24,2987.33,7.94,419.13,32.5,,,75.55,,,,13249.4,1,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-30 22:00:00,60.08,4.13,2859.71,6.08,416.68,30.05,,,78.53,,,,13249.9,2,1,Mechanical Failure
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-31 00:00:00,64.43,4.38,2855.69,7.38,420.73,37.77,,,81.39,,,,13250.4,4,1,Mechanical Failure
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-31 02:00:00,60.87,3.36,2812.33,5.92,416.97,39.14,,,69.66,,,,13251.0,4,1,Mechanical Failure
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-31 04:00:00,61.35,4.68,3099.74,5.78,419.81,33.28,,,84.6,,,,13251.8,2,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-31 06:00:00,72.41,2.16,2828.74,6.85,404.66,42.06,,,80.4,,,,13253.1,1,1,Mechanical Failure
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-31 08:00:00,69.8,0.88,2791.09,5.44,406.65,37.87,,,83.4,,,,13253.8,3,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-31 10:00:00,56.01,2.91,2735.49,8.47,418.29,21.85,,,85.31,,,,13255.1,3,1,Mechanical Failure
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-31 12:00:00,66.94,4.18,3251.5,6.83,418.22,37.1,,,71.94,,,,13256.0,5,1,Mechanical Failure
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-31 14:00:00,59.03,4.41,3075.58,8.14,415.65,41.28,,,65.2,,,,13256.6,2,1,Mechanical Failure
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-31 16:00:00,69.58,2.85,2777.8,8.51,413.28,35.36,,,42.43,,,,13257.8,1,1,Mechanical Failure
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-31 18:00:00,58.8,1.4,2993.18,8.23,423.76,44.22,,,54.23,,,,13259.1,2,1,Mechanical Failure
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-31 20:00:00,57.79,3.9,3127.9,8.6,414.81,29.17,,,72.91,,,,13260.2,0,1,Mechanical Failure
MOTOR_L2_002,Component Assembly,Industrial Motor,2027-12-31 22:00:00,47.16,3.71,2679.67,8.42,416.54,34.54,,,67.44,,,,13261.7,4,1,Mechanical Failure
MOTOR_L2_002,Component Assembly,Industrial Motor,2028-01-01 00:00:00,54.32,3.21,2999.93,6.11,415.54,35.54,,,75.57,,,,13262.8,3,0,None
MOTOR_L2_002,Component Assembly,Industrial Motor,2028-01-01 02:00:00,74.23,1.83,3024.13,7.71,418.23,23.24,,,64.27,,,,13263.5,2,1,Mechanical Failure
MOTOR_L2_002,Component Assembly,Industrial Motor,2028-01-01 04:00:00,69.25,2.79,3123.02,7.86,415.08,36.2,,,47.35,,,,13264.9,3,1,Mechanical Failure
MOTOR_L2_002,Component Assembly,Industrial Motor,2028-01-01 06:00:00,60.33,3.29,2856.36,7.41,422.56,36.25,,,64.85,,,,13265.9,4,1,Mechanical Failure
MOTOR_L2_002,Component Assembly,Industrial Motor,2028-01-01 08:00:00,75.61,2.54,2793.92,7.58,414.95,34.75,,,54.24,,,,13267.1,3,1,Mechanical Failure
MOTOR_L2_002,Component Assembly,Industrial Motor,2028-01-01 10:00:00,89.16,3.2,2811.94,5.7,417.35,33.44,,,81.24,,,,13267.8,1,1,Mechanical Failure
