machine_id,production_line,machine_type,timestamp,temperature,vibration,rpm,current,voltage,torque,pressure,flow_rate,load_percentage,frequency,power_factor,cycle_time,operating_hours,maintenance_count,failure,failure_type
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-16 10:00:00,54.35,2.34,1344.91,5.52,410.48,,,,74.87,,,25.69,12315.1,5,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-16 12:00:00,70.21,3.32,1612.16,6.01,409.39,,,,83.27,,,31.93,12316.1,4,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-16 14:00:00,49.42,2.43,1448.68,4.5,403.88,,,,49.95,,,21.6,12316.7,3,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-16 16:00:00,52.66,3.23,1425.04,5.17,417.46,,,,68.83,,,26.86,12317.5,3,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-16 18:00:00,44.34,3.14,1653.28,5.48,416.49,,,,50.41,,,30.71,12319.0,3,1,Mechanical Failure
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-16 20:00:00,56.8,2.93,1591.61,7.45,411.18,,,,55.25,,,29.54,12320.0,3,1,Mechanical Failure
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-16 22:00:00,48.89,2.11,1354.28,4.08,416.23,,,,74.49,,,35.53,12321.2,1,1,Mechanical Failure
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-17 00:00:00,60.32,3.75,1330.61,5.33,411.54,,,,47.99,,,33.18,12321.9,6,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-17 02:00:00,58.75,3.7,1292.32,6.01,422.42,,,,49.36,,,28.63,12323.3,4,1,Mechanical Failure
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-17 04:00:00,57.42,0.32,1541.64,5.73,421.59,,,,74.86,,,30.77,12324.6,2,1,Mechanical Failure
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-17 06:00:00,59.59,1.3,1342.91,8.02,412.69,,,,51.62,,,34.53,12325.3,3,1,Mechanical Failure
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-17 08:00:00,57.33,2.08,1528.54,6.99,423.12,,,,65.3,,,33.96,12326.6,6,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-17 10:00:00,59.32,2.71,1316.92,5.91,419.97,,,,62.0,,,31.82,12327.8,3,1,Mechanical Failure
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-17 12:00:00,58.56,2.67,1542.06,5.26,417.47,,,,76.95,,,32.34,12328.9,2,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-17 14:00:00,51.42,2.44,1418.59,6.44,409.28,,,,43.55,,,28.89,12329.8,4,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-17 16:00:00,41.04,1.92,1549.69,5.16,419.52,,,,78.03,,,31.69,12331.2,2,1,Mechanical Failure
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-17 18:00:00,59.75,3.46,1482.08,6.29,418.04,,,,46.5,,,34.11,12332.0,1,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-17 20:00:00,51.88,1.31,1395.16,5.71,414.69,,,,60.0,,,26.93,12333.1,2,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-17 22:00:00,41.9,1.88,1398.33,7.59,395.89,,,,72.65,,,30.9,12333.9,6,1,Mechanical Failure
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-18 00:00:00,57.32,3.4,1417.92,6.39,421.14,,,,60.91,,,28.83,12335.3,3,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-18 02:00:00,46.82,3.61,1537.53,4.8,411.82,,,,60.59,,,24.92,12336.8,1,1,Mechanical Failure
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-18 04:00:00,57.56,2.62,1534.12,7.19,421.85,,,,56.14,,,29.11,12338.0,1,1,Mechanical Failure
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-18 06:00:00,68.56,3.07,1384.02,5.83,420.92,,,,44.05,,,37.66,12338.6,3,1,Mechanical Failure
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-18 08:00:00,51.03,2.94,1379.72,5.8,427.35,,,,76.26,,,28.94,12339.7,3,1,Mechanical Failure
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-18 10:00:00,46.96,3.63,1569.48,5.23,423.84,,,,60.58,,,28.51,12340.3,3,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-18 12:00:00,59.23,3.01,1491.03,5.28,412.69,,,,70.82,,,32.1,12341.2,4,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-18 14:00:00,55.09,3.13,1386.55,5.22,416.0,,,,67.07,,,28.78,12341.9,3,1,Mechanical Failure
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-18 16:00:00,72.79,2.28,1446.81,5.9,412.94,,,,64.86,,,27.7,12343.1,4,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-18 18:00:00,78.6,2.24,1475.22,6.3,408.37,,,,58.49,,,31.58,12343.8,4,1,Mechanical Failure
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-18 20:00:00,65.63,2.73,1504.93,2.9,409.94,,,,85.91,,,27.03,12345.2,3,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-18 22:00:00,56.13,2.16,1468.59,8.14,420.91,,,,65.68,,,27.16,12345.9,4,1,Mechanical Failure
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-19 00:00:00,69.41,3.91,1432.42,5.95,428.37,,,,73.09,,,29.79,12346.7,3,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-19 02:00:00,59.4,2.7,1678.55,7.34,411.17,,,,70.17,,,30.3,12347.2,3,1,Mechanical Failure
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-19 04:00:00,66.47,2.15,1396.98,5.52,412.14,,,,65.74,,,36.74,12347.9,4,1,Mechanical Failure
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-19 06:00:00,51.0,0.28,1301.69,7.29,410.18,,,,37.11,,,40.04,12348.8,4,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-19 08:00:00,48.68,2.49,1600.77,5.81,416.4,,,,62.54,,,24.5,12349.8,2,1,Mechanical Failure
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-19 10:00:00,59.22,3.26,1449.21,6.1,410.75,,,,78.71,,,36.01,12350.8,2,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-19 12:00:00,54.21,1.43,1414.9,5.96,415.7,,,,69.64,,,27.13,12352.1,3,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-19 14:00:00,53.88,1.65,1409.92,6.84,419.16,,,,58.15,,,26.53,12352.9,3,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-19 16:00:00,55.98,1.55,1260.67,3.96,411.17,,,,44.64,,,18.54,12353.5,0,1,Mechanical Failure
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-19 18:00:00,55.04,2.15,1541.64,4.82,409.65,,,,72.57,,,30.51,12354.4,3,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-19 20:00:00,54.36,2.04,1654.77,5.15,412.22,,,,71.6,,,33.54,12355.2,3,1,Mechanical Failure
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-19 22:00:00,60.56,3.21,1499.63,6.74,410.16,,,,73.75,,,31.91,12355.9,2,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-20 00:00:00,58.17,1.54,1543.66,4.86,416.29,,,,67.19,,,32.66,12357.2,3,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-20 02:00:00,52.06,3.6,1550.55,6.52,421.81,,,,64.84,,,30.62,12358.2,5,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-20 04:00:00,57.18,3.83,1231.19,7.61,418.11,,,,85.77,,,38.42,12359.5,3,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-20 06:00:00,62.03,3.08,1498.26,7.55,416.33,,,,50.26,,,30.83,12360.2,2,1,Mechanical Failure
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-20 08:00:00,70.19,3.43,1521.36,5.83,423.62,,,,47.73,,,35.59,12361.4,2,1,Mechanical Failure
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-20 10:00:00,66.56,2.82,1566.65,6.42,418.06,,,,77.52,,,32.78,12362.8,3,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-20 12:00:00,56.14,2.36,1292.12,6.59,408.82,,,,53.23,,,32.55,12364.3,2,1,Mechanical Failure
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-20 14:00:00,59.98,4.4,1312.24,6.41,421.94,,,,63.76,,,25.36,12365.2,1,1,Mechanical Failure
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-20 16:00:00,60.06,1.71,1469.54,6.81,407.2,,,,49.07,,,25.82,12366.6,3,1,Mechanical Failure
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-20 18:00:00,69.64,1.49,1495.59,5.93,423.56,,,,80.94,,,34.64,12367.6,3,1,Mechanical Failure
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-20 20:00:00,61.51,2.84,1453.83,6.36,410.07,,,,63.3,,,35.86,12368.4,6,1,Mechanical Failure
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-20 22:00:00,51.89,3.03,1499.26,4.84,424.65,,,,76.5,,,32.59,12369.1,2,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-21 00:00:00,54.6,3.01,1380.97,5.54,422.13,,,,52.76,,,34.52,12370.3,2,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-21 02:00:00,53.68,1.06,1312.82,6.78,411.31,,,,69.61,,,27.86,12371.7,5,1,Mechanical Failure
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-21 04:00:00,59.17,1.93,1462.92,6.56,406.17,,,,62.05,,,29.94,12373.2,5,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-21 06:00:00,62.38,1.83,1358.48,4.3,406.24,,,,46.96,,,33.41,12374.6,1,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-21 08:00:00,58.05,1.78,1356.6,5.02,417.78,,,,83.61,,,29.2,12375.4,6,1,Mechanical Failure
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-21 10:00:00,54.75,3.88,1278.31,5.02,412.24,,,,64.19,,,34.02,12375.9,3,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-21 12:00:00,65.34,1.77,1606.14,7.09,409.6,,,,75.35,,,32.27,12377.0,4,1,Mechanical Failure
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-21 14:00:00,62.64,3.23,1355.34,7.96,412.96,,,,42.31,,,27.56,12378.1,5,1,Mechanical Failure
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-21 16:00:00,57.35,4.05,1652.93,7.5,410.21,,,,75.95,,,37.78,12378.9,3,1,Mechanical Failure
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-21 18:00:00,62.08,3.33,1456.78,4.08,412.5,,,,59.84,,,35.23,12379.4,3,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-21 20:00:00,62.44,1.86,1514.59,5.36,414.85,,,,64.5,,,32.22,12380.5,2,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-21 22:00:00,63.39,2.68,1359.63,5.76,419.19,,,,71.67,,,31.01,12381.9,2,1,Mechanical Failure
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-22 00:00:00,60.87,1.32,1335.69,5.35,408.54,,,,57.58,,,36.03,12383.1,1,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-22 02:00:00,57.33,1.54,1371.22,4.73,414.07,,,,41.35,,,30.73,12383.8,10,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-22 04:00:00,59.27,3.66,1304.91,4.51,415.43,,,,70.24,,,26.44,12384.4,7,1,Mechanical Failure
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-22 06:00:00,72.98,2.86,1137.34,6.98,421.4,,,,67.84,,,39.23,12385.4,2,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-22 08:00:00,60.37,2.0,1396.49,6.37,416.22,,,,67.65,,,31.82,12386.8,1,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-22 10:00:00,63.21,1.56,1544.01,5.22,414.03,,,,64.1,,,35.58,12387.8,6,1,Mechanical Failure
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-22 12:00:00,45.03,3.61,1520.64,6.7,420.36,,,,60.87,,,32.37,12389.3,3,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-22 14:00:00,29.86,2.91,1362.97,4.25,419.63,,,,62.5,,,29.82,12390.0,2,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-22 16:00:00,60.31,1.14,1365.32,6.85,417.15,,,,45.3,,,27.25,12391.4,1,1,Mechanical Failure
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-22 18:00:00,44.63,4.27,1331.46,6.25,408.02,,,,31.38,,,25.44,12392.8,0,1,Mechanical Failure
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-22 20:00:00,66.4,2.72,1400.34,5.97,417.03,,,,71.99,,,33.06,12393.8,1,1,Mechanical Failure
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-22 22:00:00,67.72,2.2,1490.32,6.25,425.6,,,,85.25,,,24.0,12394.4,3,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-23 00:00:00,54.33,3.01,1326.11,6.92,416.37,,,,63.79,,,25.02,12395.5,3,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-23 02:00:00,52.96,1.69,1550.85,7.26,420.0,,,,72.79,,,26.9,12396.2,2,1,Mechanical Failure
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-23 04:00:00,53.66,2.39,1355.35,5.87,413.78,,,,69.32,,,23.73,12397.7,2,1,Mechanical Failure
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-23 06:00:00,55.19,3.1,1326.17,6.0,427.02,,,,64.13,,,28.63,12398.2,7,1,Mechanical Failure
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-23 08:00:00,63.81,3.14,1437.95,5.09,421.01,,,,82.08,,,26.57,12398.7,4,1,Mechanical Failure
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-23 10:00:00,56.27,3.35,1510.51,6.71,417.25,,,,42.36,,,38.62,12399.5,4,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-23 12:00:00,55.92,3.19,1460.99,7.1,424.81,,,,54.08,,,25.14,12400.9,1,1,Mechanical Failure
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-23 14:00:00,71.23,1.62,1502.81,6.38,411.98,,,,56.99,,,25.97,12401.8,4,1,Mechanical Failure
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-23 16:00:00,55.98,2.29,1433.21,5.86,414.84,,,,34.61,,,30.4,12402.6,4,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-23 18:00:00,56.37,1.66,1368.52,6.92,425.22,,,,41.57,,,27.24,12403.7,4,1,Mechanical Failure
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-23 20:00:00,58.12,2.59,1415.75,7.63,412.23,,,,62.21,,,28.28,12405.2,3,1,Mechanical Failure
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-23 22:00:00,50.48,2.34,1313.25,6.53,415.81,,,,57.63,,,29.55,12406.0,2,1,Mechanical Failure
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-24 00:00:00,58.05,2.74,1545.25,5.28,413.15,,,,71.67,,,29.89,12407.1,1,1,Mechanical Failure
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-24 02:00:00,51.65,3.84,1554.42,6.33,414.89,,,,57.77,,,34.05,12407.7,4,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-24 04:00:00,52.59,3.09,1641.81,7.07,422.75,,,,66.17,,,28.76,12408.6,1,1,Mechanical Failure
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-24 06:00:00,66.84,3.29,1330.48,4.28,412.11,,,,55.87,,,27.99,12409.1,3,1,Mechanical Failure
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-24 08:00:00,62.87,2.75,1488.25,4.2,424.15,,,,80.14,,,35.88,12410.3,2,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-24 10:00:00,57.75,2.99,1296.01,5.18,415.31,,,,85.53,,,27.85,12411.6,3,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-24 12:00:00,48.92,0.97,1512.36,6.47,409.13,,,,65.34,,,31.83,12413.0,3,1,Mechanical Failure
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-24 14:00:00,64.27,2.77,1484.0,5.98,420.96,,,,54.32,,,29.74,12413.6,0,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-24 16:00:00,60.95,2.73,1537.83,4.8,408.4,,,,72.3,,,38.42,12414.6,4,1,Mechanical Failure
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-24 18:00:00,54.24,3.15,1362.26,7.15,417.16,,,,66.87,,,28.72,12416.1,2,1,Mechanical Failure
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-24 20:00:00,65.63,1.3,1401.3,7.34,418.22,,,,40.9,,,26.99,12417.5,3,1,Mechanical Failure
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-24 22:00:00,44.19,1.58,1512.45,7.86,411.51,,,,68.01,,,28.66,12418.2,4,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-25 00:00:00,57.16,3.42,1561.53,4.32,403.94,,,,69.54,,,25.29,12419.6,2,1,Mechanical Failure
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-25 02:00:00,52.92,3.12,1574.97,6.62,415.88,,,,40.27,,,28.95,12420.9,5,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-25 04:00:00,60.89,3.27,1431.37,3.76,414.41,,,,39.22,,,34.93,12422.2,1,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-25 06:00:00,61.12,3.75,1628.5,5.81,419.96,,,,76.2,,,36.02,12423.3,4,1,Mechanical Failure
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-25 08:00:00,52.02,2.44,1272.83,4.73,410.99,,,,65.91,,,26.72,12424.5,5,1,Mechanical Failure
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-25 10:00:00,59.35,1.97,1437.65,5.58,418.2,,,,66.38,,,29.48,12425.3,0,1,Mechanical Failure
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-25 12:00:00,55.58,3.03,1541.97,6.67,409.95,,,,70.46,,,29.3,12426.2,3,1,Mechanical Failure
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-25 14:00:00,52.45,2.77,1613.2,5.63,418.82,,,,76.44,,,31.69,12426.8,7,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-25 16:00:00,48.13,1.11,1235.54,7.0,412.97,,,,76.79,,,26.75,12427.3,1,1,Mechanical Failure
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-25 18:00:00,53.17,2.92,1411.64,6.23,418.07,,,,59.54,,,37.05,12428.7,1,1,Mechanical Failure
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-25 20:00:00,62.26,2.18,1343.24,6.68,418.58,,,,70.06,,,28.39,12429.2,3,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-25 22:00:00,50.33,1.65,1431.6,6.17,414.52,,,,76.34,,,33.31,12430.2,3,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-26 00:00:00,51.83,2.74,1402.3,6.31,420.58,,,,86.45,,,28.72,12430.8,4,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-26 02:00:00,54.13,2.37,1583.83,7.63,415.23,,,,69.93,,,30.31,12431.9,6,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-26 04:00:00,63.97,2.19,1661.1,6.33,418.81,,,,46.35,,,32.22,12432.8,1,1,Mechanical Failure
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-26 06:00:00,59.49,2.01,1594.95,7.37,415.85,,,,89.37,,,33.49,12433.8,3,1,Mechanical Failure
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-26 08:00:00,68.49,2.16,1499.23,4.03,410.59,,,,84.33,,,28.31,12435.0,5,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-26 10:00:00,60.31,2.3,1456.02,5.76,428.85,,,,85.57,,,30.85,12436.0,2,1,Mechanical Failure
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-26 12:00:00,65.16,2.57,1559.76,6.15,419.27,,,,72.93,,,26.47,12437.3,1,1,Mechanical Failure
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-26 14:00:00,49.96,1.63,1458.53,3.51,418.1,,,,64.83,,,31.07,12438.3,2,1,Mechanical Failure
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-26 16:00:00,40.07,1.73,1349.3,6.59,409.48,,,,67.35,,,25.85,12438.9,4,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-26 18:00:00,46.27,2.39,1461.82,6.67,415.64,,,,62.19,,,28.92,12439.8,3,1,Mechanical Failure
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-26 20:00:00,54.22,1.76,1421.79,7.91,416.03,,,,71.4,,,26.99,12440.8,1,1,Mechanical Failure
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-26 22:00:00,57.45,2.14,1393.19,4.75,426.85,,,,65.19,,,38.13,12441.9,3,1,Mechanical Failure
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-27 00:00:00,50.22,3.54,1468.81,3.16,416.41,,,,65.58,,,27.28,12443.1,2,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-27 02:00:00,63.96,3.17,1455.19,5.05,408.95,,,,55.68,,,27.18,12443.9,5,1,Mechanical Failure
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-27 04:00:00,52.98,1.38,1483.69,6.8,407.11,,,,79.49,,,29.11,12444.9,1,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-27 06:00:00,54.49,1.81,1436.69,6.14,408.68,,,,43.81,,,28.74,12445.9,2,1,Mechanical Failure
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-27 08:00:00,63.24,2.71,1553.37,6.45,412.75,,,,51.04,,,32.54,12446.7,5,1,Mechanical Failure
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-27 10:00:00,59.56,3.41,1479.77,4.96,425.77,,,,72.6,,,36.12,12447.9,3,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-27 12:00:00,57.6,3.14,1548.31,4.08,413.59,,,,80.2,,,23.0,12449.0,5,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-27 14:00:00,61.29,2.37,1581.55,3.77,408.82,,,,60.7,,,29.5,12450.3,6,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-27 16:00:00,68.9,0.8,1396.03,7.37,416.49,,,,69.39,,,31.84,12451.6,3,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-27 18:00:00,49.63,2.69,1380.16,5.63,422.65,,,,56.64,,,24.42,12452.9,2,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-27 20:00:00,54.84,1.24,1450.14,6.56,410.14,,,,71.06,,,24.65,12453.6,3,1,Mechanical Failure
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-27 22:00:00,56.65,2.2,1450.22,7.41,414.01,,,,47.71,,,27.46,12454.7,2,1,Mechanical Failure
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-28 00:00:00,47.78,2.71,1339.98,7.18,412.29,,,,77.97,,,33.07,12455.4,2,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-28 02:00:00,48.66,2.58,1224.49,7.18,418.1,,,,91.05,,,25.67,12456.0,2,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-28 04:00:00,54.3,2.57,1478.02,6.05,420.09,,,,51.09,,,26.08,12457.3,4,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-28 06:00:00,49.98,3.65,1414.65,5.52,413.63,,,,86.55,,,30.21,12458.6,3,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-28 08:00:00,47.78,2.3,1333.08,5.86,417.09,,,,64.91,,,28.57,12459.3,2,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-28 10:00:00,72.47,2.45,1450.58,6.64,411.93,,,,65.85,,,35.26,12460.6,2,1,Mechanical Failure
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-28 12:00:00,59.81,2.28,1597.06,6.92,414.41,,,,63.29,,,24.83,12461.6,4,1,Mechanical Failure
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-28 14:00:00,63.03,3.47,1402.81,5.9,408.64,,,,76.89,,,27.5,12462.6,3,1,Mechanical Failure
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-28 16:00:00,62.82,2.3,1477.88,5.46,416.52,,,,73.03,,,26.24,12464.1,7,1,Mechanical Failure
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-28 18:00:00,45.27,2.88,1409.03,6.63,414.98,,,,66.8,,,29.43,12464.8,3,1,Mechanical Failure
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-28 20:00:00,56.35,3.35,1513.31,6.85,412.97,,,,61.85,,,26.18,12466.3,3,1,Mechanical Failure
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-28 22:00:00,62.9,1.85,1520.71,6.18,419.41,,,,85.02,,,27.37,12467.7,5,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-29 00:00:00,47.47,2.93,1574.99,7.39,419.02,,,,80.34,,,32.29,12468.9,2,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-29 02:00:00,43.18,2.61,1450.62,7.37,417.17,,,,71.65,,,23.07,12469.7,4,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-29 04:00:00,48.73,1.54,1523.92,4.75,419.96,,,,63.22,,,23.45,12470.7,2,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-29 06:00:00,57.36,2.11,1427.92,7.26,401.38,,,,68.61,,,29.72,12471.8,3,1,Mechanical Failure
CONVEYOR_L2_001,Component Assembly,Conveyor System,2027-10-29 08:00:00,51.59,3.16,1519.09,5.97,415.86,,,,65.57,,,33.17,12472.7,0,1,Mechanical Failure
